order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260414-00329;ORD-20260414-00329-2;2026-04-14 17:46:44;C016858;S0073;P001859;1;72,50;10,88;EUR;BE;CARD;DELIVERED;80 place de l'Église, 2000 Anvers
ORD-20260414-00329;ORD-20260414-00329-3;2026-04-14 17:46:44;C016858;S0576;P005613;1;11,11;1,67;EUR;BE;CARD; DELIVERED ;80 place de l'Église, 2000 Anvers
ORD-20260414-00330;ORD-20260414-00330-1;2026-04-14 14:04:29;C011374;S0579;P004288;1;50,52;2,53;EUR;DE;CARD;DELIVERED;109 rue Victor Hugo, 20095 Hambourg
ORD-20260414-00330;ORD-20260414-00330-2;2026-04-14 14:04:29;C011374;S0406;P003489;1;55,07;0,00;EUR;DE;CARD;delivered;109 rue Victor Hugo, 20095 Hambourg
ORD-20260414-00330;ORD-20260414-00330-3;2026-04-14 14:04:29;C011374;S0345;P005902;1;37,73;0,00;EUR;DE;CARD;DELIVERED;109 rue Victor Hugo, 20095 Hambourg
ORD-20260414-00331;ORD-20260414-00331-1;2026-04-14 19:19:30;C013033;S0343;P001947;1;110,07;16,51;EUR;DE;PAYPAL;DELIVERED;74 rue de la République, 10115 Berlin
ORD-20260414-00331;ORD-20260414-00331-2;2026-04-14 19:19:30;C013033;S0210;P003170;2;30,09;0,00;EUR;DE;PAYPAL;DELIVERED;74 rue de la République, 10115 Berlin
ORD-20260414-00332;ORD-20260414-00332-1;2026-04-14 06:20:34;C009681;S0175;P005678;2;36,64;0,00;EUR;DE;CARD; CANCELLED ;139 rue du Général Leclerc, 80331 Munich
ORD-20260414-00332;ORD-20260414-00332-2;2026-04-14 06:20:34;C009681;S0007;P006764;1;146,81;14,68;EUR;DE;CARD;CANCELLED;139 rue du Général Leclerc, 80331 Munich
ORD-20260414-00332;ORD-20260414-00332-3;2026-04-14 06:20:34;C009681;S0100;P004054;1;41,23;4,12;EUR;DE;CARD;CANCELLED;139 rue du Général Leclerc, 80331 Munich
ORD-20260414-00332;ORD-20260414-00332-4;2026-04-14 06:20:34;C009681;S0310;P007733;1;73,18;10,98;EUR;DE;CARD; CANCELLED ;139 rue du Général Leclerc, 80331 Munich
ORD-20260414-00333;ORD-20260414-00333-1;2026-04-14 14:40:42;C018099;S0497;P002320;1;46,51;0,00;EUR;BE;CARD;CANCELLED;180 quai des Chartrons, 4000 Liège
ORD-20260414-00334;ORD-20260414-00334-1;2026-04-14 18:24:20;C003987;S0269;P001888;2;41,09;12,33;EUR;ES;TRANSFER;RETURNED;38 place de l'Église, 46001 Valence
ORD-20260414-00334;ORD-20260414-00334-2;2026-04-14 18:24:20;C003987;S0513;P002952;1;26,23;0,00;EUR;ES;TRANSFER;returned;38 place de l'Église, 46001 Valence
ORD-20260414-00335;ORD-20260414-00335-1;2026-04-14 08:00:08;C021074;S0401;P002212;1;52,56;7,88;EUR;ES;CARD; SHIPPED ;147 quai des Chartrons, 28001 Madrid
ORD-20260414-00335;ORD-20260414-00335-2;2026-04-14 08:00:08;C021074;S0352;P005241;1;42,66;0,00;EUR;ES;CARD;SHIPPED;147 quai des Chartrons, 28001 Madrid
ORD-20260414-00336;ORD-20260414-00336-1;2026-04-14 22:08:28;C023187;S0228;P007062;1;85,23;4,26;EUR;ES;PAYPAL;DELIVERED;43 cours Gambetta, 46001 Valence
ORD-20260414-00337;ORD-20260414-00337-1;2026-04-14 17:40:44;C018539;S0002;P005846;1;25,44;1,27;EUR;IT;GIFTCARD;PENDING;146 impasse du Moulin, 00184 Rome
ORD-20260414-00337;ORD-20260414-00337-2;2026-04-14 17:40:44;C018539;S0538;P005345;2;57,57;0,00;EUR;IT;GIFTCARD;Pending;146 impasse du Moulin, 00184 Rome
ORD-20260414-00338;ORD-20260414-00338-1;2026-04-14 18:18:13;C016370;S0292;P005760;1;34,77;1,74;EUR;ES;CARD;Delivered;118 route de Bordeaux, 46001 Valence
ORD-20260414-00338;ORD-20260414-00338-2;2026-04-14 18:18:13;C016370;S0496;P000643;1;27,02;0,00;EUR;ES;CARD;DELIVERED;118 route de Bordeaux, 46001 Valence
ORD-20260414-00338;ORD-20260414-00338-3;2026-04-14 18:18:13;C016370;S0310;P003124;1;36,25;0,00;EUR;ES;CARD;DELIVERED;118 route de Bordeaux, 46001 Valence
ORD-20260414-00339;ORD-20260414-00339-1;2026-04-14 12:53:18;C019409;S0175;P004914;2;137,22;0,00;EUR;BE;PAYPAL;DELIVERED;128 route de Bordeaux, 1000 Bruxelles
ORD-20260414-00339;ORD-20260414-00339-2;2026-04-14 12:53:18;C019409;S0277;P007204;1;193,63;0,00;EUR;BE;PAYPAL;DELIVERED;128 route de Bordeaux, 1000 Bruxelles
ORD-20260414-00339;ORD-20260414-00339-3;2026-04-14 12:53:18;C019409;S0212;P004200;1;178,00 €;17,80;EUR;BE;PAYPAL;delivered;128 route de Bordeaux, 1000 Bruxelles
ORD-20260414-00340;ORD-20260414-00340-1;2026-04-14 16:48:37;C002146;S0461;P002579;1;105,52;0,00;EUR;ES;TRANSFER; RETURNED ;92 chemin des Vignes, 46001 Valence
ORD-20260414-00341;ORD-20260414-00341-1;2026-04-14 16:01:13;C011242;S0241;P005923;1;71,88;0,00;EUR;BE;PAYPAL;DELIVERED;143 chemin des Vignes, 2000 Anvers
ORD-20260414-00342;ORD-20260414-00342-1;2026-04-14 17:31:08;C018233;S0352;P005871;1;20,71;1,04;EUR;DE;PAYPAL;SHIPPED;108 impasse du Moulin, 20095 Hambourg
ORD-20260414-00342;ORD-20260414-00342-2;2026-04-14 17:31:08;C018233;S0592;P007234;1;243,25;0,00;EUR;DE;PAYPAL;SHIPPED;108 impasse du Moulin, 20095 Hambourg
ORD-20260414-00342;ORD-20260414-00342-3;2026-04-14 17:31:08;C018233;S0108;P006370;1;75,48;0,00;EUR;DE;PAYPAL;SHIPPED;108 impasse du Moulin, 20095 Hambourg
ORD-20260414-00343;ORD-20260414-00343-1;2026-04-14 16:32:31;C005434;S0426;P003406;1;34,67;0,00;EUR;FR;CARD; DELIVERED ;11 rue Victor Hugo, 13008 Marseille
ORD-20260414-00344;ORD-20260414-00344-1;2026-04-14 21:23:57;C024968;S0566;P000848;2;102,47;0,00;EUR;NL;CARD;delivered;101 quai des Chartrons, 1011 Amsterdam
ORD-20260414-00345;ORD-20260414-00345-1;2026-04-14 12:46:31;C014615;S0046;P005416;1;61,98;6,20;EUR;FR;CARD;DELIVERED;95 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260414-00346;ORD-20260414-00346-1;2026-04-14 14:44:03;C006016;S0017;P003962;2;15,58;0,00;EUR;FR;CARD;PENDING;163 impasse du Moulin, 59000 Lille
ORD-20260414-00346;ORD-20260414-00346-2;2026-04-14 14:44:03;C006016;S0462;P007778;4;54,01;32,41;EUR;FR;CARD;PENDING;163 impasse du Moulin, 59000 Lille
ORD-20260414-00347;ORD-20260414-00347-1;2026-04-14 16:12:05;C019994;S0495;P004688;1;5,71;0,00;EUR;FR;PAYPAL;DELIVERED;158 rue Victor Hugo, 69003 Lyon
ORD-20260414-00347;ORD-20260414-00347-2;2026-04-14 16:12:05;C019994;S0027;P000142;3;5,39;0,00;EUR;FR;PAYPAL;DELIVERED;158 rue Victor Hugo, 69003 Lyon
ORD-20260414-00348;ORD-20260414-00348-1;2026-04-14 20:09:23;C024397;S0160;P006349;1;53,40;5,34;EUR;NL;CARD;RETURNED;92 quai des Chartrons, 1011 Amsterdam
ORD-20260414-00348;ORD-20260414-00348-2;2026-04-14 20:09:23;C024397;S0006;P001193;1;30,68;4,60;EUR;NL;CARD;RETURNED;92 quai des Chartrons, 1011 Amsterdam
ORD-20260414-00348;ORD-20260414-00348-3;2026-04-14 20:09:23;C024397;S0398;P007517;2;19,66;0,00;EUR;NL;CARD;RETURNED;92 quai des Chartrons, 1011 Amsterdam
ORD-20260414-00349;ORD-20260414-00349-1;2026-04-14 17:05:17;C005853;S0226;P001292;1;28,57;0,00;EUR;FR;CARD;Returned;165 allée des Peupliers, 31000 Toulouse
ORD-20260414-00349;ORD-20260414-00349-2;2026-04-14 17:05:17;C005853;S0119;P002845;1;39,25;0,00;EUR;FR;CARD;RETURNED;165 allée des Peupliers, 31000 Toulouse
ORD-20260414-00350;ORD-20260414-00350-1;2026-04-14 11:54:51;C013218;S0571;P003944;4;45,99;0,00;EUR;BE;CARD;shipped;147 rue Victor Hugo, 1000 Bruxelles
ORD-20260414-00351;ORD-20260414-00351-1;2026-04-14 07:18:00;C018202;S0249;P004574;1;152,77;0,00;EUR;FR;CARD;DELIVERED;126 route de Bordeaux, 44000 Nantes
ORD-20260414-00351;ORD-20260414-00351-2;2026-04-14 07:18:00;C018202;S0062;P001953;1;114,32;5,72;EUR;FR;CARD;delivered;126 route de Bordeaux, 44000 Nantes
ORD-20260414-00352;ORD-20260414-00352-1;2026-04-14 18:21:23;C008114;S0296;P000166;1;89,68;0,00;EUR;BE;CARD;DELIVERED;150 quai des Chartrons, 1000 Bruxelles
ORD-20260414-00353;ORD-20260414-00353-1;2026-04-14 17:21:28;C021191;S0536;P001914;2;65,90;19,77;EUR;FR;CARD;DELIVERED;110 avenue des Tilleuls, 13008 Marseille
ORD-20260414-00354;ORD-20260414-00354-1;2026-04-14 20:41:13;C007332;S0486;P000815;1;54,98;5,50;EUR;DE;CARD; CANCELLED ;111 quai des Chartrons, 20095 Hambourg
ORD-20260414-00354;ORD-20260414-00354-2;2026-04-14 20:41:13;C007332;S0528;P002929;1;132,50;13,25;EUR;DE;CARD;Cancelled;111 quai des Chartrons, 20095 Hambourg
ORD-20260414-00355;ORD-20260414-00355-1;2026-04-14 20:37:45;C015118;S0042;P002545;2;167,32;0,00;EUR;ES;APPLEPAY;pending;145 quai des Chartrons, 08001 Barcelone
ORD-20260414-00356;ORD-20260414-00356-1;2026-04-14 16:35:10;C023480;S0183;P002227;1;53,06;0,00;EUR;BE;PAYPAL;DELIVERED;92 avenue des Tilleuls, 4000 Liège
ORD-20260414-00357;ORD-20260414-00357-1;2026-04-14 17:58:42;C009332;S0408;P003263;1;33,85;5,08;EUR;FR;CARD;DELIVERED;73 place de l'Église, 69003 Lyon
ORD-20260414-00357;ORD-20260414-00357-2;2026-04-14 17:58:42;C009332;S0426;P003149;1;28,69;0,00;EUR;FR;CARD; DELIVERED ;73 place de l'Église, 69003 Lyon
ORD-20260414-00358;ORD-20260414-00358-1;2026-04-14 16:07:36;C001083;S0421;P005122;3;126,94;0,00;EUR;FR;PAYPAL;CANCELLED;110 allée des Peupliers, 67000 Strasbourg
ORD-20260414-00359;ORD-20260414-00359-1;2026-04-14 11:27:27;C014648;S0569;P006848;2;67,19;6,72;EUR;DE;TRANSFER;cancelled;178 avenue des Tilleuls, 80331 Munich
ORD-20260414-00359;ORD-20260414-00359-2;2026-04-14 11:27:27;C014648;S0164;P002259;1;41,63;0,00;EUR;DE;TRANSFER;CANCELLED;178 avenue des Tilleuls, 80331 Munich
ORD-20260414-00360;ORD-20260414-00360-1;2026-04-14 18:08:41;C004088;S0050;P003023;2;28,48;0,00;EUR;FR;CARD; DELIVERED ;117 rue du Général Leclerc, 33000 Bordeaux
ORD-20260414-00360;ORD-20260414-00360-2;2026-04-14 18:08:41;C004088;S0058;P001866;1;223,94;33,59;EUR;FR;CARD;DELIVERED;117 rue du Général Leclerc, 33000 Bordeaux
ORD-20260414-00360;ORD-20260414-00360-3;2026-04-14 18:08:41;C999272;S0445;P003794;1;55,88;2,79;EUR;FR;CARD;DELIVERED;117 rue du Général Leclerc, 33000 Bordeaux
ORD-20260414-00361;ORD-20260414-00361-1;2026-04-14 13:31:19;C003306;S0031;P005183;2;30,66;0,00;EUR;FR;TRANSFER;DELIVERED;15 cours Gambetta, 44000 Nantes
ORD-20260414-00362;ORD-20260414-00362-1;2026-04-14 14:56:53;C016528;S0403;P002561;1;121,23;18,18;EUR;BE;CARD;DELIVERED;90 rue Victor Hugo, 2000 Anvers
ORD-20260414-00363;ORD-20260414-00363-1;2026-04-14 12:23:31;C011697;S0330;P005978;1;160,41;0,00;EUR;IT;CARD;pending;15 place de l'Église, 00184 Rome
ORD-20260414-00363;ORD-20260414-00363-2;2026-04-14 12:23:31;C011697;S0026;P001111;1;64,39;9,66;EUR;IT;CARD;PENDING;15 place de l'Église, 00184 Rome
ORD-20260414-00363;ORD-20260414-00363-3;2026-04-14 12:23:31;C011697;S0520;P004524;2;187,06;56,12;EUR;IT;CARD; PENDING ;15 place de l'Église, 00184 Rome
ORD-20260414-00364;ORD-20260414-00364-1;2026-04-14 10:53:24;C019795;S0071;P000980;1;10,28;1,54;EUR;FR;CARD;DELIVERED;135 impasse du Moulin, 33000 Bordeaux
ORD-20260414-00364;ORD-20260414-00364-2;2026-04-14 10:53:24;C019795;S0176;P000892;1;15,37;0,77;EUR;FR;CARD;DELIVERED;135 impasse du Moulin, 33000 Bordeaux
ORD-20260414-00364;ORD-20260414-00364-3;2026-04-14 10:53:24;C019795;S0081;P002235;2;109,66;32,90;EUR;FR;CARD;Delivered;135 impasse du Moulin, 33000 Bordeaux
ORD-20260414-00365;ORD-20260414-00365-1;2026-04-14 06:37:46;C008477;S0150;P007099;1;13,30;0,00;EUR;DE;CARD;DELIVERED;147 allée des Peupliers, 80331 Munich
ORD-20260414-00366;ORD-20260414-00366-1;2026-04-14 14:28:59;C009125;S0048;P003089;2;76,28;15,26;EUR;FR;CARD;delivered;174 avenue des Tilleuls, 69003 Lyon
ORD-20260414-00366;ORD-20260414-00366-2;2026-04-14 14:28:59;C009125;S0005;P001301;1;77,49;0,00;EUR;FR;CARD;DELIVERED;174 avenue des Tilleuls, 69003 Lyon
ORD-20260414-00366;ORD-20260414-00366-3;2026-04-14 14:28:59;C009125;S0114;P000425;2;50,80;0,00;EUR;FR;CARD;DELIVERED;174 avenue des Tilleuls, 69003 Lyon
ORD-20260414-00366;ORD-20260414-00366-4;2026-04-14 14:28:59;C009125;S0399;P001904;2;58,97;17,69;EUR;FR;CARD; DELIVERED ;174 avenue des Tilleuls, 69003 Lyon
ORD-20260414-00367;ORD-20260414-00367-1;2026-04-14 08:33:43;C007785;S0362;P002861;1;14,53;2,18;EUR;FR;TRANSFER;Delivered;35 cours Gambetta, 69003 Lyon
ORD-20260414-00367;ORD-20260414-00367-2;2026-04-14 08:33:43;C007785;S0263;P004074;1;17,81;0,89;EUR;FR;TRANSFER;DELIVERED;35 cours Gambetta, 69003 Lyon
ORD-20260414-00368;ORD-20260414-00368-1;2026-04-14 17:24:34;C013571;S0444;P005771;1;201,05;0,00;EUR;FR;PAYPAL;delivered;101 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260414-00369;ORD-20260414-00369-1;2026-04-14 16:00:21;C009265;S0539;P007572;1;61,14;0,00;EUR;FR;CARD;CANCELLED;180 impasse du Moulin; Batiment D; 69003 Lyon
ORD-20260414-00370;ORD-20260414-00370-1;2026-04-14 16:26:34;C006391;S0353;P002117;1;53,45;0,00;EUR;FR;CARD;DELIVERED;176 boulevard Saint-Michel, 69003 Lyon
ORD-20260414-00371;ORD-20260414-00371-1;2026-04-14 15:29:55;C023502;S0145;P001080;2;17,22;0,00;EUR;ES;CARD;delivered;48 place de l'Église, 46001 Valence
ORD-20260414-00372;ORD-20260414-00372-1;2026-04-14 19:45:06;C010445;S0533;P002540;1;5,01;0,00;EUR;DE;PAYPAL; DELIVERED ;177 rue de la République, 20095 Hambourg
ORD-20260414-00373;ORD-20260414-00373-1;2026-04-14 17:06:18;C004987;S0395;P004190;2;25,15;2,52;EUR;FR;CARD;RETURNED;8 rue de la République, 35000 Rennes
ORD-20260414-00373;ORD-20260414-00373-2;2026-04-14 17:06:18;C004987;S0488;P001644;1;55,04;8,26;EUR;FR;CARD;RETURNED;8 rue de la République, 35000 Rennes
ORD-20260414-00373;ORD-20260414-00373-3;2026-04-14 17:06:18;C004987;S0239;P006076;1;83,75;0,00;EUR;FR;CARD;RETURNED;8 rue de la République, 35000 Rennes
ORD-20260414-00373;ORD-20260414-00373-4;2026-04-14 17:06:18;C004987;S0149;P005226;1;27,17;4,08;EUR;FR;CARD;RETURNED;8 rue de la République, 35000 Rennes
ORD-20260414-00374;ORD-20260414-00374-1;2026-04-14 08:56:28;C004244;S0310;P007733;1;67,97;3,40;EUR;ES;PAYPAL;DELIVERED;16 rue de la République, 46001 Valence
ORD-20260414-00375;ORD-20260414-00375-1;2026-04-14 16:59:59;C007855;S0262;P002478;1;48,34;0,00;EUR;FR;PAYPAL;returned;50 quai des Chartrons, 13008 Marseille
ORD-20260414-00376;ORD-20260414-00376-1;2026-04-14 12:40:33;C004285;S0328;P007306;1;42,27;0,00;EUR;FR;CARD;DELIVERED;63 avenue des Tilleuls, 67000 Strasbourg
ORD-20260414-00377;ORD-20260414-00377-1;2026-04-14 12:55:37;C021237;S0472;P002581;2;76,84;23,05;EUR;DE;TRANSFER;CANCELLED;5 chemin des Vignes, 10115 Berlin
ORD-20260414-00377;ORD-20260414-00377-2;2026-04-14 12:55:37;C021237;S0352;P001350;1;55,31;0,00;EUR;DE;TRANSFER;CANCELLED;5 chemin des Vignes, 10115 Berlin
ORD-20260414-00378;ORD-20260414-00378-1;2026-04-14 13:21:25;C003926;S0182;P003909;3;116,41;0,00;EUR;FR;CARD;Delivered;153 allée des Peupliers, 33000 Bordeaux
ORD-20260414-00378;ORD-20260414-00378-2;2026-04-14 13:21:25;C003926;S0326;P002877;1;115,14;5,76;EUR;FR;CARD;DELIVERED;153 allée des Peupliers, 33000 Bordeaux
ORD-20260414-00378;ORD-20260414-00378-3;2026-04-14 13:21:25;C003926;S0237;P004051;2;193,61;38,72;EUR;FR;CARD;DELIVERED;153 allée des Peupliers, 33000 Bordeaux
ORD-20260414-00378;ORD-20260414-00378-3;2026-04-14 13:21:25;C003926;S0237;P004051;2;193,61;38,72;EUR;FR;CARD;DELIVERED;153 allée des Peupliers, 33000 Bordeaux
ORD-20260414-00378;ORD-20260414-00378-4;2026-04-14 13:21:25;C003926;S0502;P007294;1;31,81;0,00;EUR;FR;CARD;Delivered;153 allée des Peupliers, 33000 Bordeaux
ORD-20260414-00379;ORD-20260414-00379-1;2026-04-14 12:58:28;C006774;S0564;P000929;1;50,59;5,06;EUR;BE;CARD; SHIPPED ;106 allée des Peupliers, 1000 Bruxelles
ORD-20260414-00379;ORD-20260414-00379-2;2026-04-14 12:58:28;C006774;S0182;P002577;1;36,33;0,00;EUR;BE;CARD;SHIPPED;106 allée des Peupliers, 1000 Bruxelles
ORD-20260414-00380;ORD-20260414-00380-1;2026-04-14 20:18:27;C016099;S0259;P002369;1;14,83;1,48;EUR;IT;CARD;DELIVERED;39 boulevard Saint-Michel, 00184 Rome
ORD-20260414-00380;ORD-20260414-00380-2;2026-04-14 20:18:27;C016099;S0460;P004170;2;257,24;0,00;EUR;IT;CARD;DELIVERED;39 boulevard Saint-Michel, 00184 Rome
ORD-20260414-00380;ORD-20260414-00380-3;2026-04-14 20:18:27;C016099;S0041;P007511;1;84,68;0,00;EUR;IT;CARD;DELIVERED;39 boulevard Saint-Michel, 00184 Rome
ORD-20260414-00380;ORD-20260414-00380-4;2026-04-14 20:18:27;C016099;S0282;P006178;1;67,85;0,00;EUR;IT;CARD;DELIVERED;39 boulevard Saint-Michel, 00184 Rome
ORD-20260414-00381;ORD-20260414-00381-1;2026-04-14 17:15:08;C002476;S0262;P006862;1;128,26;6,41;EUR;DE;CARD;PENDING;178 rue du Général Leclerc, 10115 Berlin
ORD-20260414-00381;ORD-20260414-00381-2;2026-04-14 17:15:08;C002476;S0041;P003370;2;223,52;0,00;EUR;DE;CARD;PENDING;178 rue du Général Leclerc, 10115 Berlin
ORD-20260414-00382;ORD-20260414-00382-1;2026-04-14 16:37:35;C019479;S0016;P007773;1;82,51;4,13;EUR;DE;PAYPAL;PENDING;29 quai des Chartrons, 10115 Berlin
ORD-20260414-00383;ORD-20260414-00383-1;2026-04-14 12:29:47;C023202;S0548;P000909;1;25,43;0,00;EUR;BE;CARD;DELIVERED;71 route de Bordeaux, 1000 Bruxelles
ORD-20260414-00384;ORD-20260414-00384-1;2026-04-14 10:28:33;C000291;S0511;P004466;2;52,42;0,00;EUR;FR;CARD;CANCELLED;19 chemin des Vignes, 59000 Lille
ORD-20260414-00384;ORD-20260414-00384-2;2026-04-14 10:28:33;C000291;S0430;P006196;2;211,31;21,13;EUR;FR;CARD;CANCELLED;19 chemin des Vignes, 59000 Lille
ORD-20260414-00385;ORD-20260414-00385-1;2026-04-14 19:12:33;C020111;S0232;P004301;2;16,64;0,00;EUR;IT;CARD;DELIVERED;168 chemin des Vignes, 00184 Rome
ORD-20260414-00385;ORD-20260414-00385-2;2026-04-14 19:12:33;C020111;S0012;P007384;2;74,40;7,44;EUR;IT;CARD; DELIVERED ;168 chemin des Vignes, 00184 Rome
ORD-20260414-00385;ORD-20260414-00385-3;2026-04-14 19:12:33;C020111;S0310;P002694;1;66,95;6,70;EUR;IT;CARD;DELIVERED;168 chemin des Vignes, 00184 Rome
ORD-20260414-00386;ORD-20260414-00386-1;2026-04-14 14:40:03;C013820;S0267;P000215;1;35,28;1,76;EUR;FR;CARD;delivered;85 cours Gambetta, 69003 Lyon
ORD-20260414-00387;ORD-20260414-00387-1;2026-04-14 17:20:03;C022912;S0396;P002279;1;27,56;2,76;EUR;DE;CARD;PENDING;69 place de l'Église, 80331 Munich
ORD-20260414-00388;ORD-20260414-00388-1;2026-04-14 06:15:35;C010222;S0020;P007974;1;81,48;12,22;EUR;ES;CARD;DELIVERED;61 rue Victor Hugo, 08001 Barcelone
ORD-20260414-00389;ORD-20260414-00389-1;2026-04-14 15:21:33;C008968;S0313;P005946;2;129,71;0,00;EUR;ES;CARD; CANCELLED ;72 rue de la République, 46001 Valence
ORD-20260414-00389;ORD-20260414-00389-2;2026-04-14 15:21:33;C008968;S0483;P002789;1;128,40;0,00;EUR;ES;CARD;CANCELLED;72 rue de la République, 46001 Valence
ORD-20260414-00390;ORD-20260414-00390-1;2026-04-14 13:18:32;C014585;S0504;P000490;1;EUR 90,92;0,00;EUR;FR;CARD;delivered;146 place de l'Église, 13008 Marseille
ORD-20260414-00390;ORD-20260414-00390-2;2026-04-14 13:18:32;C014585;S0457;P004977;1;9,93;0,00;EUR;FR;CARD;DELIVERED;146 place de l'Église, 13008 Marseille
ORD-20260414-00390;ORD-20260414-00390-3;2026-04-14 13:18:32;C014585;S0061;P002626;2;157,80;0,00;EUR;FR;CARD;Delivered;146 place de l'Église, 13008 Marseille
ORD-20260414-00391;ORD-20260414-00391-1;2026-04-14 14:34:43;C017202;S0591;P001138;4;10,88;0,00;EUR;BE;PAYPAL;Delivered;141 chemin des Vignes, 1000 Bruxelles
ORD-20260414-00392;ORD-20260414-00392-1;2026-04-14 19:02:45;C024357;S0015;P002366;1;52,00;0,00;EUR;FR;CARD; DELIVERED ;42 cours Gambetta, 33000 Bordeaux
ORD-20260414-00392;ORD-20260414-00392-2;2026-04-14 19:02:45;C024357;S0493;P001651;1;37,02;0,00;EUR;FR;CARD;Delivered;42 cours Gambetta, 33000 Bordeaux
ORD-20260414-00393;ORD-20260414-00393-1;2026-04-14 10:57:32;C010816;S0583;P003691;3;8,29;1,24;EUR;BE;CARD;DELIVERED;118 chemin des Vignes, 4000 Liège
ORD-20260414-00393;ORD-20260414-00393-2;2026-04-14 10:57:32;C010816;S0481;P002915;1;87,22;8,72;EUR;BE;CARD;Delivered;118 chemin des Vignes, 4000 Liège
ORD-20260414-00393;ORD-20260414-00393-3;2026-04-14 10:57:32;C010816;S0504;P006128;1;48,83;2,44;EUR;BE;CARD;Delivered;118 chemin des Vignes, 4000 Liège
ORD-20260414-00393;ORD-20260414-00393-4;2026-04-14 10:57:32;C010816;S0236;P000952;1;53,20;0,00;EUR;BE;CARD;Delivered;118 chemin des Vignes, 4000 Liège
ORD-20260414-00394;ORD-20260414-00394-1;2026-04-14 15:31:58;C995779;S0056;P007076;2;28,47;0,00;EUR;ES;PAYPAL;DELIVERED;111 quai des Chartrons, 46001 Valence
ORD-20260414-00395;ORD-20260414-00395-1;2026-04-14 12:52:47;C024582;S0273;P005207;1;16,52;0,00;EUR;DE;PAYPAL;PENDING;16 avenue des Tilleuls, 80331 Munich
ORD-20260414-00395;ORD-20260414-00395-2;2026-04-14 12:52:47;C024582;S0327;P002046;1;82,65;4,13;EUR;DE;PAYPAL;pending;16 avenue des Tilleuls, 80331 Munich
ORD-20260414-00395;ORD-20260414-00395-3;2026-04-14 12:52:47;C024582;S0062;P001953;1;133,58;13,36;EUR;DE;PAYPAL;PENDING;16 avenue des Tilleuls, 80331 Munich
ORD-20260414-00396;ORD-20260414-00396-1;2026-04-14 17:14:18;C019080;S0134;P002470;2;67,04;0,00;EUR;FR;PAYPAL;CANCELLED;36 place de l'Église, 69003 Lyon
ORD-20260414-00396;ORD-20260414-00396-2;2026-04-14 17:14:18;C996936;S0202;P000583;1;21,84;3,28;EUR;FR;PAYPAL;CANCELLED;36 place de l'Église, 69003 Lyon
ORD-20260414-00397;ORD-20260414-00397-1;2026-04-14 13:28:09;C002512;S0561;P007860;2;61,73;6,17;EUR;IT;CARD;DELIVERED;24 rue Victor Hugo, 00184 Rome
ORD-20260414-00397;ORD-20260414-00397-2;2026-04-14 13:28:09;C002512;S0463;P001801;1;28,86;2,89;EUR;IT;CARD;DELIVERED;24 rue Victor Hugo, 00184 Rome
ORD-20260414-00397;ORD-20260414-00397-3;2026-04-14 13:28:09;C002512;S0354;P000782;1;84,08;0,00;EUR;IT;CARD;delivered;24 rue Victor Hugo, 00184 Rome
ORD-20260414-00397;ORD-20260414-00397-4;2026-04-14 13:28:09;C002512;S0037;P002210;2;8,73;0,87;EUR;IT;CARD;delivered;24 rue Victor Hugo, 00184 Rome
ORD-20260414-00398;ORD-20260414-00398-1;2026-04-14 04:15:41;C004309;S0509;P003472;1;32,54;4,88;EUR;FR;PAYPAL; DELIVERED ;64 rue du Général Leclerc, 35000 Rennes
ORD-20260414-00398;ORD-20260414-00398-2;2026-04-14 04:15:41;C004309;S0053;P000856;1;69,54;0,00;EUR;FR;PAYPAL;DELIVERED;64 rue du Général Leclerc, 35000 Rennes
ORD-20260414-00399;ORD-20260414-00399-1;2026-04-14 14:58:16;C011306;S0388;P001785;1;48,70;4,87;EUR;FR;CARD;Delivered;174 chemin des Vignes, 33000 Bordeaux
ORD-20260414-00399;ORD-20260414-00399-2;2026-04-14 14:58:16;C011306;S0221;P002750;1;53,69;0,00;EUR;FR;CARD;DELIVERED;174 chemin des Vignes, 33000 Bordeaux
ORD-20260414-00400;ORD-20260414-00400-1;2026-04-14 17:57:24;C014612;S0534;P007247;1;148,42;22,26;EUR;FR;PAYPAL;Delivered;46 boulevard Saint-Michel, 31000 Toulouse
ORD-20260414-00401;ORD-20260414-00401-1;2026-04-14 06:23:49;C012207;S0481;P007105;2;43,88;13,16;EUR;NL;CARD; DELIVERED ;177 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260414-00402;ORD-20260414-00402-1;2026-04-14 08:15:40;C000126;S0507;P002604;1;28,39;0,00;EUR;FR;APPLEPAY;DELIVERED;74 rue du Général Leclerc, 67000 Strasbourg
ORD-20260414-00402;ORD-20260414-00402-2;2026-04-14 08:15:40;C000126;S0502;P007442;1;12,98;0,65;EUR;FR;APPLEPAY;DELIVERED;74 rue du Général Leclerc, 67000 Strasbourg
ORD-20260414-00402;ORD-20260414-00402-3;2026-04-14 08:15:40;C000126;S0481;P002693;1;122,60;0,00;EUR;FR;APPLEPAY;DELIVERED;74 rue du Général Leclerc, 67000 Strasbourg
