order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260313-00669;ORD-20260313-00669-1;2026-03-13 20:14:25;C014707;S0524;P005360;2;17,25;5,17;EUR;FR;CARD; DELIVERED ;150 allée des Peupliers, 33000 Bordeaux
ORD-20260313-00669;ORD-20260313-00669-2;2026-03-13 20:14:25;C014707;S0081;P993114;1;117,84;17,68;EUR;FR;CARD;DELIVERED;150 allée des Peupliers, 33000 Bordeaux
ORD-20260313-00669;ORD-20260313-00669-3;2026-03-13 20:14:25;C014707;S0110;P000647;1;174,19;0,00;EUR;FR;CARD;DELIVERED;150 allée des Peupliers, 33000 Bordeaux
ORD-20260313-00669;ORD-20260313-00669-4;2026-03-13 20:14:25;C014707;S0360;P003412;1;77,54;11,63;EUR;FR;CARD;DELIVERED;150 allée des Peupliers, 33000 Bordeaux
ORD-20260313-00669;ORD-20260313-00669-5;2026-03-13 20:14:25;C014707;S0467;P006183;1;57,13;5,71;EUR;FR;CARD;DELIVERED;150 allée des Peupliers, 33000 Bordeaux
ORD-20260313-00670;ORD-20260313-00670-1;2026-03-13 08:38:27;C024023;S0074;P005055;1;29,83;0,00;EUR;IT;CARD;PENDING;159 place de l'Église, 20121 Milan
ORD-20260313-00671;ORD-20260313-00671-1;2026-03-13 17:35:12;C013626;S0193;P003680;4;27,06;0,00;EUR;DE;CARD;DELIVERED;86 quai des Chartrons, 20095 Hambourg
ORD-20260313-00671;ORD-20260313-00671-2;2026-03-13 17:35:12;C013626;S0518;P006548;1;237,89;35,68;EUR;DE;CARD;DELIVERED;86 quai des Chartrons, 20095 Hambourg
ORD-20260313-00671;ORD-20260313-00671-3;2026-03-13 17:35:12;C013626;S0050;P004219;1;79,41;11,91;EUR;DE;CARD;DELIVERED;86 quai des Chartrons, 20095 Hambourg
ORD-20260313-00672;ORD-20260313-00672-1;2026-03-13 10:25:18;C002780;S0098;P007356;1;81,22;0,00;EUR;IT;GIFTCARD;DELIVERED;130 place de l'Église, 00184 Rome
ORD-20260313-00672;ORD-20260313-00672-2;2026-03-13 10:25:18;C002780;S0580;P003000;1;250,97;37,65;EUR;IT;GIFTCARD;DELIVERED;130 place de l'Église, 00184 Rome
ORD-20260313-00672;ORD-20260313-00672-3;2026-03-13 10:25:18;C002780;S0374;P003068;1;16,53;2,48;EUR;IT;GIFTCARD;DELIVERED;130 place de l'Église, 00184 Rome
ORD-20260313-00673;ORD-20260313-00673-1;2026-03-13 13:36:57;C016442;S0378;P004280;1;39,76;0,00;EUR;DE;CARD;DELIVERED;41 avenue des Tilleuls, 20095 Hambourg
ORD-20260313-00673;ORD-20260313-00673-2;2026-03-13 13:36:57;C990199;S0461;P001766;1;30,41;0,00;EUR;DE;CARD;delivered;41 avenue des Tilleuls, 20095 Hambourg
ORD-20260313-00673;ORD-20260313-00673-3;2026-03-13 13:36:57;C016442;S0584;P007024;3;90,20;13,53;EUR;DE;CARD;delivered;41 avenue des Tilleuls, 20095 Hambourg
ORD-20260313-00674;ORD-20260313-00674-1;2026-03-13 16:39:04;C015235;S0564;P002709;2;191,69;0,00;EUR;NL;GIFTCARD;DELIVERED;142 allée des Peupliers, 1011 Amsterdam
ORD-20260313-00674;ORD-20260313-00674-2;2026-03-13 16:39:04;C015235;S0460;P005968;1;64,64;6,46;EUR;NL;GIFTCARD;DELIVERED;142 allée des Peupliers, 1011 Amsterdam
ORD-20260313-00674;ORD-20260313-00674-3;2026-03-13 16:39:04;C015235;S0572;P005775;1;76,62;0,00;EUR;NL;GIFTCARD;DELIVERED;142 allée des Peupliers, 1011 Amsterdam
ORD-20260313-00674;ORD-20260313-00674-4;2026-03-13 16:39:04;C015235;S0388;P003159;1;82,78;0,00;EUR;NL;GIFTCARD;DELIVERED;142 allée des Peupliers, 1011 Amsterdam
ORD-20260313-00675;ORD-20260313-00675-1;2026-03-13 15:04:35;C014716;S0022;P001811;4;190,05;0,00;EUR;BE;APPLEPAY;DELIVERED;127 route de Bordeaux, 2000 Anvers
ORD-20260313-00676;ORD-20260313-00676-1;2026-03-13 15:01:22;C012848;S0174;P001940;4;60,76;12,15;EUR;FR;PAYPAL;CANCELLED;72 rue Victor Hugo, 75011 Paris
ORD-20260313-00677;ORD-20260313-00677-1;2026-03-13 17:08:03;C013349;S0015;P002602;1;200,53;10,03;EUR;DE;CARD;DELIVERED;97 rue Victor Hugo, 20095 Hambourg
ORD-20260313-00677;ORD-20260313-00677-2;2026-03-13 17:08:03;C013349;S0388;P003159;4;83,22;16,64;EUR;DE;CARD;DELIVERED;97 rue Victor Hugo, 20095 Hambourg
ORD-20260313-00677;ORD-20260313-00677-3;2026-03-13 17:08:03;C013349;S0456;P003423;1;59,72;0,00;EUR;DE;CARD;delivered;97 rue Victor Hugo, 20095 Hambourg
ORD-20260313-00678;ORD-20260313-00678-1;2026-03-13 18:28:03;C018850;S0472;P002581;2;71,14;0,00;EUR;FR;CARD;DELIVERED;68 avenue des Tilleuls, 33000 Bordeaux
ORD-20260313-00678;ORD-20260313-00678-2;2026-03-13 18:28:03;C018850;S0167;P002273;1;9,89;0,00;EUR;FR;CARD;Delivered;68 avenue des Tilleuls, 33000 Bordeaux
ORD-20260313-00678;ORD-20260313-00678-3;2026-03-13 18:28:03;C018850;S0189;P002029;1;86,74;8,67;EUR;FR;CARD;DELIVERED;68 avenue des Tilleuls, 33000 Bordeaux
ORD-20260313-00678;ORD-20260313-00678-4;2026-03-13 18:28:03;C018850;S0430;P002739;2;222,27;0,00;EUR;FR;CARD;Delivered;68 avenue des Tilleuls, 33000 Bordeaux
ORD-20260313-00679;ORD-20260313-00679-1;2026-03-13 14:27:56;C008184;S0427;P004587;4;170,07;102,04;EUR;FR;CARD;DELIVERED;143 allée des Peupliers, 67000 Strasbourg
ORD-20260313-00679;ORD-20260313-00679-2;2026-03-13 14:27:56;C008184;S0590;P007863;1;49,73;7,46;EUR;FR;CARD;DELIVERED;143 allée des Peupliers, 67000 Strasbourg
ORD-20260313-00680;ORD-20260313-00680-1;2026-03-13 12:33:15;C003842;S0376;P006639;1;14,85;0,00;EUR;BE;CARD;SHIPPED;42 allée des Peupliers, 1000 Bruxelles
ORD-20260313-00680;ORD-20260313-00680-1;2026-03-13 12:33:15;C003842;S0376;P006639;1;14,85;0,00;EUR;BE;CARD;SHIPPED;42 allée des Peupliers, 1000 Bruxelles
ORD-20260313-00681;ORD-20260313-00681-1;2026-03-13 15:11:00;C012684;S0464;P007750;1;30,28;4,54;EUR;FR;CARD;DELIVERED;104 rue de la République, 67000 Strasbourg
ORD-20260313-00681;ORD-20260313-00681-2;2026-03-13 15:11:00;C012684;S0378;P005408;1;74,27;3,71;EUR;FR;CARD;delivered;104 rue de la République, 67000 Strasbourg
ORD-20260313-00682;ORD-20260313-00682-1;2026-03-13 13:52:30;C023379;S0105;P000523;1;65,34;6,53;EUR;DE;CARD;DELIVERED;153 place de l'Église, 20095 Hambourg
ORD-20260313-00683;ORD-20260313-00683-1;2026-03-13 15:51:05;C006071;S0499;P005965;1;175,11;26,27;EUR;FR;APPLEPAY;DELIVERED;117 impasse du Moulin, 59000 Lille
ORD-20260313-00684;ORD-20260313-00684-1;2026-03-13 23:27:50;C010144;S0398;P001833;1;67,68;3,38;EUR;NL;PAYPAL;delivered;20 place de l'Église, 1011 Amsterdam
ORD-20260313-00684;ORD-20260313-00684-2;2026-03-13 23:27:50;C010144;S0265;P001932;2;94,98;0,00;EUR;NL;PAYPAL;Delivered;20 place de l'Église, 1011 Amsterdam
ORD-20260313-00685;ORD-20260313-00685-1;2026-03-13 14:08:25;C006987;S0095;P000060;3;38,56;5,78;EUR;FR;TRANSFER;DELIVERED;176 quai des Chartrons, 59000 Lille
ORD-20260313-00685;ORD-20260313-00685-2;2026-03-13 14:08:25;C006987;S0373;P001067;1;81,60;8,16;EUR;FR;TRANSFER;DELIVERED;176 quai des Chartrons, 59000 Lille
ORD-20260313-00685;ORD-20260313-00685-3;2026-03-13 14:08:25;C006987;S0392;P003985;3;32,80;0,00;EUR;FR;TRANSFER;DELIVERED;176 quai des Chartrons, 59000 Lille
ORD-20260313-00685;ORD-20260313-00685-4;2026-03-13 14:08:25;C006987;S0579;P001547;2;111,33;33,40;EUR;FR;TRANSFER;DELIVERED;176 quai des Chartrons, 59000 Lille
ORD-20260313-00685;ORD-20260313-00685-5;2026-03-13 14:08:25;C006987;S0081;P003968;2;102,70;10,27;EUR;FR;TRANSFER;DELIVERED;176 quai des Chartrons, 59000 Lille
ORD-20260313-00686;ORD-20260313-00686-1;2026-03-13 09:47:14;C013035;S0244;P000603;1;53,75;0,00;EUR;FR;CARD;DELIVERED;172 chemin des Vignes, 35000 Rennes
ORD-20260313-00687;ORD-20260313-00687-1;2026-03-13 18:48:34;C017434;S0542;P000413;1;32,96;3,30;EUR;FR;CARD;delivered;81 rue Victor Hugo, 67000 Strasbourg
ORD-20260313-00687;ORD-20260313-00687-2;2026-03-13 18:48:34;C017434;S0417;P005604;1;144,07;14,41;EUR;FR;CARD;DELIVERED;81 rue Victor Hugo, 67000 Strasbourg
ORD-20260313-00687;ORD-20260313-00687-3;2026-03-13 18:48:34;C017434;S0302;P005561;2;53,59;0,00;EUR;FR;CARD;DELIVERED;81 rue Victor Hugo, 67000 Strasbourg
ORD-20260313-00688;ORD-20260313-00688-1;2026-03-13 06:37:15;C013063;S0109;P006486;4;54,54;0,00;EUR;IT;CARD;delivered;33 rue Victor Hugo, 00184 Rome
ORD-20260313-00689;ORD-20260313-00689-1;2026-03-13 15:29:37;C007005;S0255;P007358;1;57,68;8,65;EUR;DE;CARD;DELIVERED;17 boulevard Saint-Michel, 20095 Hambourg
ORD-20260313-00690;ORD-20260313-00690-1;2026-03-13 20:54:16;C024692;S0311;P003643;1;9,59;0,00;EUR;DE;CARD; DELIVERED ;101 allée des Peupliers, 20095 Hambourg
ORD-20260313-00691;ORD-20260313-00691-1;0000-00-00 00:00:00;C007653;S0166;P004752;1;50,69;7,60;EUR;IT;CARD;DELIVERED;86 place de l'Église, 00184 Rome
ORD-20260313-00692;ORD-20260313-00692-1;2026-03-13 23:41:51;C007620;S0528;P005602;1;58,66;5,87;EUR;FR;CARD;shipped;28 allée des Peupliers, 75011 Paris
ORD-20260313-00693;ORD-20260313-00693-1;2026-03-13 08:03:11;C018836;S0251;P002633;1;154,25;15,43;EUR;FR;PAYPAL;PENDING;12 avenue des Tilleuls, 67000 Strasbourg
ORD-20260313-00694;ORD-20260313-00694-1;2026-03-13 08:30:56;C021973;S0562;P000832;1;45,76;2,29;EUR;FR;CARD; DELIVERED ;85 route de Bordeaux, 67000 Strasbourg
ORD-20260313-00695;ORD-20260313-00695-1;2026-03-13 11:55:49;C017012;S0466;P000526;1;19,59;1,96;EUR;ES;GIFTCARD;DELIVERED;18 boulevard Saint-Michel, 08001 Barcelone
ORD-20260313-00695;ORD-20260313-00695-2;2026-03-13 11:55:49;C017012;S0543;P004188;1;63,04;0,00;EUR;ES;GIFTCARD;DELIVERED;18 boulevard Saint-Michel, 08001 Barcelone
ORD-20260313-00696;ORD-20260313-00696-1;2026-03-13 20:36:14;C010432;S0189;P002591;1;12,51;0,63;EUR;ES;CARD;returned;110 chemin des Vignes, 28001 Madrid
ORD-20260313-00696;ORD-20260313-00696-2;2026-03-13 20:36:14;C010432;S0115;P002544;1;40,75;0,00;EUR;ES;CARD;RETURNED;110 chemin des Vignes, 28001 Madrid
ORD-20260313-00696;ORD-20260313-00696-3;2026-03-13 20:36:14;C010432;S0065;P005215;2;81,13;0,00;EUR;ES;CARD;RETURNED;110 chemin des Vignes, 28001 Madrid
ORD-20260313-00697;ORD-20260313-00697-1;2026-03-13 10:54:26;C000738;S0371;P004926;1;51,84;0,00;EUR;ES;GIFTCARD;DELIVERED;152 rue du Général Leclerc, 28001 Madrid
ORD-20260313-00697;ORD-20260313-00697-2;2026-03-13 10:54:26;C000738;S0593;P003728;2;33,13;6,63;EUR;ES;GIFTCARD;DELIVERED;152 rue du Général Leclerc, 28001 Madrid
ORD-20260313-00697;ORD-20260313-00697-3;2026-03-13 10:54:26;C000738;S0067;P005304;1;71,74;7,17;EUR;ES;GIFTCARD;DELIVERED;152 rue du Général Leclerc, 28001 Madrid
ORD-20260313-00697;ORD-20260313-00697-4;2026-03-13 10:54:26;C000738;S0258;P002747;1;5,32;0,53;EUR;ES;GIFTCARD;Delivered;152 rue du Général Leclerc, 28001 Madrid
ORD-20260313-00697;ORD-20260313-00697-5;2026-03-13 10:54:26;C000738;S0093;P004215;4;31,04;18,62;EUR;ES;GIFTCARD;DELIVERED;152 rue du Général Leclerc, 28001 Madrid
ORD-20260313-00698;ORD-20260313-00698-1;2026-03-13 07:18:40;C011087;S0029;P004943;1;36,96;1,85;EUR;FR;CARD;DELIVERED;164 quai des Chartrons, 13008 Marseille
ORD-20260313-00699;ORD-20260313-00699-1;2026-03-13 15:47:53;C014929;S0263;P006509;4;172,59;0,00;EUR;FR;CARD;DELIVERED;162 avenue des Tilleuls, 35000 Rennes
ORD-20260313-00699;ORD-20260313-00699-2;2026-03-13 15:47:53;C014929;S0215;P002009;1;36,42;3,64;EUR;FR;CARD;DELIVERED;162 avenue des Tilleuls, 35000 Rennes
ORD-20260314-00000;ORD-20260314-00000-1;2026-03-14 11:02:13;C020988;S0439;P000168;1;32,37;3,24;EUR;DE;CARD;DELIVERED;158 cours Gambetta, 20095 Hambourg
ORD-20260314-00000;ORD-20260314-00000-2;2026-03-14 11:02:13;C020988;S0279;P006172;2;220,39;0,00;EUR;DE;CARD;DELIVERED;158 cours Gambetta, 20095 Hambourg
ORD-20260314-00001;ORD-20260314-00001-1;2026-03-14 09:28:11;C007479;S0058;P005658;1;28,30;0,00;EUR;FR;CARD;Delivered;73 quai des Chartrons, 59000 Lille
ORD-20260314-00002;ORD-20260314-00002-1;2026-03-14 12:45:53;C003204;S0383;P000605;1;62,11;0,00;EUR;BE;PAYPAL;SHIPPED;72 rue de la République, 4000 Liège
ORD-20260314-00002;ORD-20260314-00002-2;2026-03-14 12:45:53;C003204;S0523;P002537;1;135,30;0,00;EUR;BE;PAYPAL;SHIPPED;72 rue de la République, 4000 Liège
ORD-20260314-00003;ORD-20260314-00003-1;2026-03-14 16:12:29;C023149;S0078;P005168;2;4.69;0,00;EUR;ES;CARD;SHIPPED;88 cours Gambetta, 28001 Madrid
ORD-20260314-00003;ORD-20260314-00003-2;2026-03-14 16:12:29;C023149;S0586;P007372;1;38,51;0,00;EUR;ES;CARD;SHIPPED;88 cours Gambetta, 28001 Madrid
ORD-20260314-00003;ORD-20260314-00003-3;2026-03-14 16:12:29;C023149;S0472;P005301;1;61,50;9,22;EUR;ES;CARD;Shipped;88 cours Gambetta, 28001 Madrid
ORD-20260314-00004;ORD-20260314-00004-1;2026-03-14 15:13:24;C023684;S0541;P002606;1;148,25;14,83;EUR;FR;CARD;DELIVERED;176 chemin des Vignes, 59000 Lille
ORD-20260314-00004;ORD-20260314-00004-2;2026-03-14 15:13:24;C023684;S0093;P005297;1;127,95;19,19;EUR;FR;CARD;DELIVERED;176 chemin des Vignes, 59000 Lille
ORD-20260314-00004;ORD-20260314-00004-3;2026-03-14 15:13:24;C023684;S0534;P000677;2;51,39;15,42;EUR;FR;CARD;DELIVERED;176 chemin des Vignes, 59000 Lille
ORD-20260314-00005;ORD-20260314-00005-1;2026-03-14 11:41:59;C002657;S0015;P007084;1;40,17;0,00;EUR;IT;APPLEPAY;SHIPPED;9 quai des Chartrons, 20121 Milan
ORD-20260314-00005;ORD-20260314-00005-2;2026-03-14 11:41:59;C002657;S0083;P004639;1;7,98;0,00;EUR;IT;APPLEPAY;SHIPPED;9 quai des Chartrons, 20121 Milan
ORD-20260314-00006;ORD-20260314-00006-1;2026-03-14 08:41:56;C009580;S0017;P001646;3;36,13;16,26;EUR;NL;CARD;CANCELLED;113 rue de la République, 1011 Amsterdam
ORD-20260314-00007;ORD-20260314-00007-1;2026-03-14 12:20:26;C011472;S0356;P002453;1;85,10;0,00;EUR;FR;CARD;SHIPPED;180 impasse du Moulin, 75011 Paris
ORD-20260314-00008;ORD-20260314-00008-1;2026-03-14 20:06:47;C002328;S0108;P003555;1;84,28;4,21;EUR;ES;PAYPAL;DELIVERED;103 route de Bordeaux, 08001 Barcelone
ORD-20260314-00009;ORD-20260314-00009-1;2026-03-14 17:41:08;C019335;S0491;P002649;1;22,38;3,36;EUR;FR;APPLEPAY; SHIPPED ;102 rue du Général Leclerc, 44000 Nantes
ORD-20260314-00009;ORD-20260314-00009-2;2026-03-14 17:41:08;C019335;S0395;P000999;1;76,32;0,00;EUR;FR;APPLEPAY;SHIPPED;102 rue du Général Leclerc, 44000 Nantes
ORD-20260314-00009;ORD-20260314-00009-3;2026-03-14 17:41:08;C019335;S0375;P002264;2;27,60;0,00;EUR;FR;APPLEPAY;SHIPPED;102 rue du Général Leclerc, 44000 Nantes
ORD-20260314-00009;ORD-20260314-00009-4;2026-03-14 17:41:08;C019335;S0406;P000989;1;11,71;0,00;EUR;FR;APPLEPAY;shipped;102 rue du Général Leclerc, 44000 Nantes
ORD-20260314-00009;ORD-20260314-00009-5;2026-03-14 17:41:08;C019335;S0408;P006852;4;75,46;15,09;EUR;FR;APPLEPAY; SHIPPED ;102 rue du Général Leclerc, 44000 Nantes
ORD-20260314-00010;ORD-20260314-00010-1;2026-03-14 15:14:36;C001530;S0276;P002022;2;143,41;14,34;EUR;ES;PAYPAL;DELIVERED;74 place de l'Église, 08001 Barcelone
ORD-20260314-00011;ORD-20260314-00011-1;2026-03-14 15:40:01;C003386;S0581;P001194;4;64,75;0,00;EUR;DE;PAYPAL;DELIVERED;90 rue du Général Leclerc, 10115 Berlin
ORD-20260314-00012;ORD-20260314-00012-1;2026-03-14 10:40:46;C019651;S0142;P003532;1;43,44;6,52;EUR;FR;CARD;DELIVERED;42 boulevard Saint-Michel, 44000 Nantes
ORD-20260314-00012;ORD-20260314-00012-2;2026-03-14 10:40:46;C019651;S0593;P001863;1;63,04;6,30;EUR;FR;CARD;DELIVERED;42 boulevard Saint-Michel, 44000 Nantes
ORD-20260314-00012;ORD-20260314-00012-3;2026-03-14 10:40:46;C019651;S0530;P003010;2;81,25;16,25;EUR;FR;CARD;Delivered;42 boulevard Saint-Michel, 44000 Nantes
ORD-20260314-00013;ORD-20260314-00013-1;2026-03-14 11:08:18;C007985;S0379;P003005;1;86,46;4,32;EUR;NL;CARD;Delivered;126 rue Victor Hugo, 1011 Amsterdam
ORD-20260314-00014;ORD-20260314-00014-1;2026-03-14 16:26:30;C002490;S0273;P006815;2;13,45;2,69;EUR;FR;CARD;RETURNED;44 chemin des Vignes, 69003 Lyon
ORD-20260314-00014;ORD-20260314-00014-2;2026-03-14 16:26:30;C002490;S0483;P000159;1;44,70;0,00;EUR;FR;CARD;Returned;44 chemin des Vignes, 69003 Lyon
ORD-20260314-00014;ORD-20260314-00014-3;2026-03-14 16:26:30;C002490;S0338;P004454;1;47,68;0,00;EUR;FR;CARD;RETURNED;44 chemin des Vignes, 69003 Lyon
ORD-20260314-00015;ORD-20260314-00015-1;2026-03-14 15:25:28;C001804;S0122;P002818;1;67,29;10,09;EUR;FR;CARD;DELIVERED;29 impasse du Moulin, 44000 Nantes
ORD-20260314-00015;ORD-20260314-00015-1;2026-03-14 15:25:28;C001804;S0122;P002818;1;67,29;10,09;EUR;FR;CARD;DELIVERED;29 impasse du Moulin, 44000 Nantes
ORD-20260314-00016;ORD-20260314-00016-1;2026-03-14 13:06:34;C005162;S0489;P002493;1;49,26;0,00;EUR;BE;CARD;DELIVERED;56 route de Bordeaux, 2000 Anvers
ORD-20260314-00016;ORD-20260314-00016-2;2026-03-14 13:06:34;C005162;S0348;P004029;1;40,30;4,03;EUR;BE;CARD;DELIVERED;56 route de Bordeaux, 2000 Anvers
ORD-20260314-00017;ORD-20260314-00017-1;2026-03-14 14:35:13;C003979;S0185;P005888;3;50,29;0,00;EUR;ES;PAYPAL;DELIVERED;88 chemin des Vignes, 28001 Madrid
ORD-20260314-00017;ORD-20260314-00017-2;2026-03-14 14:35:13;C003979;S0462;P007133;2;24,99;5,00;EUR;ES;PAYPAL;delivered;88 chemin des Vignes, 28001 Madrid
ORD-20260314-00018;ORD-20260314-00018-1;2026-03-14 15:44:34;C017461;S0329;P006570;1;5,42;0,00;EUR;NL;CARD;delivered;113 rue Victor Hugo, 1011 Amsterdam
ORD-20260314-00018;ORD-20260314-00018-2;2026-03-14 15:44:34;C017461;S0155;P000156;1;24,26;1,21;EUR;NL;CARD;DELIVERED;113 rue Victor Hugo, 1011 Amsterdam
ORD-20260314-00019;ORD-20260314-00019-1;2026-03-14 13:44:43;C017393;S0358;P007472;3;47,46;0,00;EUR;FR;PAYPAL;DELIVERED;94 rue Victor Hugo, 75011 Paris
ORD-20260314-00020;ORD-20260314-00020-1;2026-03-14 21:14:49;C015929;S0048;P006174;4;54,34;10,87;EUR;IT;CARD;DELIVERED;22 quai des Chartrons, 20121 Milan
ORD-20260314-00020;ORD-20260314-00020-2;2026-03-14 21:14:49;C015929;S0248;P002137;2;6,47;0,65;EUR;IT;CARD; DELIVERED ;22 quai des Chartrons, 20121 Milan
ORD-20260314-00020;ORD-20260314-00020-3;2026-03-14 21:14:49;C015929;S0312;P004963;2;40,80;8,16;EUR;IT;CARD;DELIVERED;22 quai des Chartrons, 20121 Milan
ORD-20260314-00021;ORD-20260314-00021-1;2026-03-14 16:03:53;C013092;S0155;P007774;1;183,91;9,20;EUR;FR;CARD;Delivered;76 route de Bordeaux, 35000 Rennes
ORD-20260314-00021;ORD-20260314-00021-2;2026-03-14 16:03:53;C013092;S0412;P001613;1;78,40;11,76;EUR;FR;CARD;DELIVERED;76 route de Bordeaux, 35000 Rennes
ORD-20260314-00021;ORD-20260314-00021-3;2026-03-14 16:03:53;C013092;S0235;P002847;1;183,79;18,38;EUR;FR;CARD;DELIVERED;76 route de Bordeaux, 35000 Rennes
ORD-20260314-00021;ORD-20260314-00021-4;2026-03-14 16:03:53;C013092;S0406;P004584;1;51,55;0,00;EUR;FR;CARD;DELIVERED;76 route de Bordeaux, 35000 Rennes
ORD-20260314-00022;ORD-20260314-00022-1;2026-03-14 15:51:46;C016336;S0466;P007285;2;10,46;2,09;EUR;FR;TRANSFER;DELIVERED;87 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260314-00022;ORD-20260314-00022-2;2026-03-14 15:51:46;C016336;S0554;P002353;3;66,88;20,06;EUR;FR;TRANSFER;Delivered;87 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260314-00023;ORD-20260314-00023-1;2026-03-14 23:51:58;C005773;S0302;P007997;1;108,60;0,00;EUR;FR;TRANSFER;DELIVERED;61 quai des Chartrons, 44000 Nantes
ORD-20260314-00023;ORD-20260314-00023-2;2026-03-14 23:51:58;C005773;S0163;P007418;1;67,77;10,17;EUR;FR;TRANSFER;DELIVERED;61 quai des Chartrons, 44000 Nantes
ORD-20260314-00023;ORD-20260314-00023-3;2026-03-14 23:51:58;C005773;S0004;P004108;1;15,15;0,00;EUR;FR;TRANSFER;DELIVERED;61 quai des Chartrons, 44000 Nantes
ORD-20260314-00023;ORD-20260314-00023-4;2026-03-14 23:51:58;C005773;S0541;P002606;1;181,77;9,09;EUR;FR;TRANSFER;Delivered;61 quai des Chartrons, 44000 Nantes
ORD-20260314-00024;ORD-20260314-00024-1;2026-03-14 16:24:26;C017535;S0555;P001717;1;38,23;1,91;EUR;FR;CARD;delivered;24 quai des Chartrons, 44000 Nantes
ORD-20260314-00024;ORD-20260314-00024-2;2026-03-14 16:24:26;C017535;S0300;P006015;2;45,36;4,54;EUR;FR;CARD;DELIVERED;24 quai des Chartrons, 44000 Nantes
ORD-20260314-00024;ORD-20260314-00024-3;2026-03-14 16:24:26;C017535;S0158;P000152;2;53,89;0,00;EUR;FR;CARD;DELIVERED;24 quai des Chartrons, 44000 Nantes
ORD-20260314-00024;ORD-20260314-00024-4;2026-03-14 16:24:26;C017535;S0586;P000663;3;36,00;0,00;EUR;FR;CARD;DELIVERED;24 quai des Chartrons, 44000 Nantes
ORD-20260314-00024;ORD-20260314-00024-5;2026-03-14 16:24:26;C017535;S0126;P006702;3;9,89;2,97;EUR;FR;CARD;DELIVERED;24 quai des Chartrons, 44000 Nantes
ORD-20260314-00025;ORD-20260314-00025-1;2026-03-14 09:18:44;C023439;S0102;P005287;1;86,79;13,02;EUR;NL;CARD;delivered;4 quai des Chartrons, 1011 Amsterdam
ORD-20260314-00025;ORD-20260314-00025-2;2026-03-14 09:18:44;C023439;S0021;P006726;3;80,51;36,23;EUR;NL;CARD;DELIVERED;4 quai des Chartrons, 1011 Amsterdam
ORD-20260314-00026;ORD-20260314-00026-1;2026-03-14 10:58:25;C023073;S0540;P004018;3;33,17;9,95;EUR;IT;CARD;DELIVERED;46 rue Victor Hugo, 00184 Rome
ORD-20260314-00026;ORD-20260314-00026-2;2026-03-14 10:58:25;C023073;S0023;P005848;1;146,17;0,00;EUR;IT;CARD;DELIVERED;46 rue Victor Hugo, 00184 Rome
ORD-20260314-00027;ORD-20260314-00027-1;2026-03-14 15:23:28;C020268;S0086;P002456;2;80,15;0,00;EUR;DE;CARD;delivered;27 route de Bordeaux, 20095 Hambourg
ORD-20260314-00028;ORD-20260314-00028-1;2026-03-14 14:44:01;C013441;S0246;P006833;1;107,94;5,40;EUR;BE;PAYPAL;DELIVERED;18 cours Gambetta, 2000 Anvers
ORD-20260314-00028;ORD-20260314-00028-2;2026-03-14 14:44:01;C013441;S0312;P001767;2;21,59;0,00;EUR;BE;PAYPAL;DELIVERED;18 cours Gambetta, 2000 Anvers
ORD-20260314-00028;ORD-20260314-00028-3;2026-03-14 14:44:01;C013441;S0332;P001749;2;24,99;0,00;EUR;BE;PAYPAL;DELIVERED;18 cours Gambetta, 2000 Anvers
ORD-20260314-00029;ORD-20260314-00029-1;2026-03-14 23:59:30;C015753;S0041;P001517;1;21,87;2,19;EUR;BE;CARD;DELIVERED;19 rue Victor Hugo, 1000 Bruxelles
ORD-20260314-00029;ORD-20260314-00029-2;2026-03-14 23:59:30;C015753;S0006;P006414;1;37,27;3,73;EUR;BE;CARD;delivered;19 rue Victor Hugo, 1000 Bruxelles
ORD-20260314-00029;ORD-20260314-00029-3;2026-03-14 23:59:30;C015753;S0064;P001158;1;217,50;0,00;EUR;BE;CARD;DELIVERED;19 rue Victor Hugo, 1000 Bruxelles
ORD-20260314-00029;ORD-20260314-00029-4;2026-03-14 23:59:30;C015753;S0425;P003321;1;25,87;1,29;EUR;BE;CARD;DELIVERED;19 rue Victor Hugo, 1000 Bruxelles
ORD-20260314-00030;ORD-20260314-00030-1;2026-03-14 15:33:35;C016462;S0233;P001317;4;165,11;0,00;EUR;IT;CARD;DELIVERED;90 rue du Général Leclerc, 20121 Milan
ORD-20260314-00030;ORD-20260314-00030-2;2026-03-14 15:33:35;C016462;S0218;P004651;1;61,76;0,00;EUR;IT;CARD;DELIVERED;90 rue du Général Leclerc, 20121 Milan
ORD-20260314-00031;ORD-20260314-00031-1;2026-03-14 15:44:55;C015608;S0440;P006080;1;68,70;10,30;EUR;ES;PAYPAL;delivered;21 quai des Chartrons, 46001 Valence
ORD-20260314-00032;ORD-20260314-00032-1;2026-03-14 11:42:27;C019076;S0102;P002533;1;74,47;0,00;EUR;DE;CARD;PENDING;62 rue du Général Leclerc, 10115 Berlin
ORD-20260314-00032;ORD-20260314-00032-2;2026-03-14 11:42:27;C019076;S0504;P007925;3;24,55;0,00;EUR;DE;CARD;PENDING;62 rue du Général Leclerc, 10115 Berlin
