order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260602-00435;ORD-20260602-00435-2;2026-06-02 13:00:33;C018530;S0189;P004610;2;51,24;10,25;EUR;BE;CARD;PENDING;99 route de Bordeaux, 4000 Liège
ORD-20260602-00435;ORD-20260602-00435-3;2026-06-02 13:00:33;C018530;S0231;P002853;1;12,70;1,90;EUR;BE;CARD;PENDING;99 route de Bordeaux, 4000 Liège
ORD-20260602-00436;ORD-20260602-00436-1;2026-06-02 08:00:24;C002927;S0480;P005080;2;61,14;0,00;EUR;DE;CARD;DELIVERED;19 rue Victor Hugo, 80331 Munich
ORD-20260602-00437;ORD-20260602-00437-1;2026-06-02 10:21:08;C016706;S0490;P000252;1;45,16;0,00;EUR;ES;PAYPAL;DELIVERED;173 chemin des Vignes, 08001 Barcelone
ORD-20260602-00437;ORD-20260602-00437-2;2026-06-02 10:21:08;C016706;S0352;P004066;1;25,57;2,56;EUR;ES;PAYPAL; DELIVERED ;173 chemin des Vignes, 08001 Barcelone
ORD-20260602-00437;ORD-20260602-00437-3;2026-06-02 10:21:08;C016706;S0425;P003779;2;87,71;17,54;EUR;ES;PAYPAL;delivered;173 chemin des Vignes, 08001 Barcelone
ORD-20260602-00438;ORD-20260602-00438-1;2026-06-02 12:40:04;C007016;S0287;P005473;1;61,66;0,00;EUR;ES;CARD;Shipped;25 allée des Peupliers, 46001 Valence
ORD-20260602-00438;ORD-20260602-00438-2;2026-06-02 12:40:04;C007016;S0053;P006912;1;99,82;9,98;EUR;ES;CARD;Shipped;25 allée des Peupliers, 46001 Valence
ORD-20260602-00439;ORD-20260602-00439-1;2026-06-02 15:55:37;C011246;S0173;P002882;2;50,37;0,00;EUR;ES;PAYPAL;DELIVERED;148 rue Victor Hugo, 28001 Madrid
ORD-20260602-00439;ORD-20260602-00439-2;2026-06-02 15:55:37;C011246;S0318;P001681;1;45,42;4,54;EUR;ES;PAYPAL;DELIVERED;148 rue Victor Hugo, 28001 Madrid
ORD-20260602-00440;ORD-20260602-00440-1;2026-06-02 14:42:22;C000856;S0224;P003435;2;25,28;5,06;EUR;DE;PAYPAL;delivered;121 place de l'Église, 10115 Berlin
ORD-20260602-00440;ORD-20260602-00440-2;2026-06-02 14:42:22;C000856;S0422;P007126;1;234,20;0,00;EUR;DE;PAYPAL;DELIVERED;121 place de l'Église, 10115 Berlin
ORD-20260602-00441;ORD-20260602-00441-1;2026-06-02 14:23:03;C010798;S0563;P002856;1;10,11;1,01;EUR;ES;APPLEPAY; DELIVERED ;91 allée des Peupliers, 28001 Madrid
ORD-20260602-00441;ORD-20260602-00441-2;2026-06-02 14:23:03;C010798;S0118;P003989;1;124,86;0,00;EUR;ES;APPLEPAY;delivered;91 allée des Peupliers, 28001 Madrid
ORD-20260602-00442;ORD-20260602-00442-1;2026-06-02 08:46:56;C004664;S0147;P004634;1;65,85;9,88;EUR;ES;CARD;pending;2 cours Gambetta, 08001 Barcelone
ORD-20260602-00442;ORD-20260602-00442-2;2026-06-02 08:46:56;C004664;S0404;P004157;1;9,36;0,00;EUR;ES;CARD;Pending;2 cours Gambetta, 08001 Barcelone
ORD-20260602-00442;ORD-20260602-00442-3;2026-06-02 08:46:56;C004664;S0390;P000263;1;75,35;11,30;EUR;ES;CARD;PENDING;2 cours Gambetta, 08001 Barcelone
ORD-20260602-00442;ORD-20260602-00442-4;2026-06-02 08:46:56;C004664;S0535;P006555;1;208,88;31,33;EUR;ES;CARD;PENDING;2 cours Gambetta, 08001 Barcelone
ORD-20260602-00443;ORD-20260602-00443-1;2026-06-02 15:21:10;C019354;S0322;P000635;1;7,00;0,35;EUR;FR;CARD;DELIVERED;85 route de Bordeaux, 59000 Lille
ORD-20260602-00443;ORD-20260602-00443-2;2026-06-02 15:21:10;C019354;S0464;P005785;2;140,18;14,02;EUR;FR;CARD;DELIVERED;85 route de Bordeaux, 59000 Lille
ORD-20260602-00443;ORD-20260602-00443-3;2026-06-02 15:21:10;C019354;S0542;P000243;1;85,32;0,00;EUR;FR;CARD;DELIVERED;85 route de Bordeaux, 59000 Lille
ORD-20260602-00443;ORD-20260602-00443-4;2026-06-02 15:21:10;C019354;S0440;P006564;2;100,35;30,10;EUR;FR;CARD;delivered;85 route de Bordeaux, 59000 Lille
ORD-20260602-00444;ORD-20260602-00444-1;2026-06-02 16:45:36;C015895;S0158;P000926;1;51,65;7,75;EUR;FR;CARD;SHIPPED;147 rue de la République, 13008 Marseille
ORD-20260602-00445;ORD-20260602-00445-1;2026-06-02 12:57:19;C014144;S0306;P007605;2;10,01;1,00;EUR;FR;CARD;returned;48 chemin des Vignes, 69003 Lyon
ORD-20260602-00446;ORD-20260602-00446-1;2026-06-02 21:03:31;C018050;S0165;P001697;1;7,01;0,00;EUR;DE;CARD;DELIVERED;33 chemin des Vignes, 20095 Hambourg
ORD-20260602-00446;ORD-20260602-00446-2;2026-06-02 21:03:31;C018050;S0110;P003539;1;41,30;0,00;EUR;DE;CARD;DELIVERED;33 chemin des Vignes, 20095 Hambourg
ORD-20260602-00446;ORD-20260602-00446-3;2026-06-02 21:03:31;C018050;S0168;P005331;1;175,07;0,00;EUR;DE;CARD;delivered;33 chemin des Vignes, 20095 Hambourg
ORD-20260602-00447;ORD-20260602-00447-1;2026-06-02 05:42:41;C001620;S0475;P006145;3;61,82;0,00;EUR;ES;CARD;CANCELLED;43 chemin des Vignes, 46001 Valence
ORD-20260602-00448;ORD-20260602-00448-1;2026-06-02 21:48:15;C020051;S0534;P007247;1;154,38;0,00;EUR;FR;CARD;DELIVERED;125 rue Victor Hugo, 13008 Marseille
ORD-20260602-00448;ORD-20260602-00448-2;2026-06-02 21:48:15;C020051;S0209;P001534;1;250,96;0,00;EUR;FR;CARD;DELIVERED;125 rue Victor Hugo, 13008 Marseille
ORD-20260602-00448;ORD-20260602-00448-3;2026-06-02 21:48:15;C020051;S0562;P004307;1;23,51;0,00;EUR;FR;CARD;Delivered;125 rue Victor Hugo, 13008 Marseille
ORD-20260602-00448;ORD-20260602-00448-4;2026-06-02 21:48:15;C020051;S0095;P000375;1;87,98;0,00;EUR;FR;CARD; DELIVERED ;125 rue Victor Hugo, 13008 Marseille
ORD-20260602-00448;ORD-20260602-00448-5;2026-06-02 21:48:15;C020051;S0166;P004752;1;49,08;2,45;EUR;FR;CARD;DELIVERED;125 rue Victor Hugo, 13008 Marseille
ORD-20260602-00449;ORD-20260602-00449-1;2026-06-02 13:22:49;C018969;S0119;P006369;1;73,69;3,68;EUR;FR;CARD; DELIVERED ;14 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260602-00449;ORD-20260602-00449-2;2026-06-02 13:22:49;C018969;S0316;P003231;1;63,59;0,00;EUR;FR;CARD;DELIVERED;14 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260602-00450;ORD-20260602-00450-1;2026-06-02 10:37:13;C022641;S0190;P002942;1;74,31;11,15;EUR;DE;CARD;PENDING;165 quai des Chartrons, 10115 Berlin
ORD-20260602-00451;ORD-20260602-00451-1;2026-06-02 15:45:20;C016414;S0029;P007878;1;133,61;0,00;EUR;BE;PAYPAL;DELIVERED;135 cours Gambetta, 1000 Bruxelles
ORD-20260602-00452;ORD-20260602-00452-1;2026-06-02 12:55:54;C015644;S0416;P006020;4;148,80;29,76;EUR;BE;CARD;DELIVERED;131 chemin des Vignes, 2000 Anvers
ORD-20260602-00453;ORD-20260602-00453-1;2026-06-02 19:49:22;C002625;S0031;P005243;1;54,70;0,00;EUR;DE;CARD;DELIVERED;46 allée des Peupliers, 80331 Munich
ORD-20260602-00454;ORD-20260602-00454-1;2026-06-02 20:38:01;C019048;S0278;P007596;1;19,11;0,00;EUR;ES;CARD;CANCELLED;89 cours Gambetta, 08001 Barcelone
ORD-20260602-00455;ORD-20260602-00455-1;2026-06-02 16:16:46;C010531;S0398;P006055;1;33,94;1,70;EUR;BE;CARD;DELIVERED;90 rue de la République, 4000 Liège
ORD-20260602-00455;ORD-20260602-00455-2;2026-06-02 16:16:46;C010531;S0413;P000377;1;65,43;3,27;EUR;BE;CARD;DELIVERED;90 rue de la République, 4000 Liège
ORD-20260602-00456;ORD-20260602-00456-1;2026-06-02 18:23:56;C024812;S0069;P006034;2;6,00;1,80;EUR;FR;APPLEPAY;DELIVERED;169 place de l'Église, 13008 Marseille
ORD-20260602-00457;ORD-20260602-00457-1;2026-06-02 08:10:06;C016421;S0596;P004451;1;61,45;6,15;EUR;FR;GIFTCARD;DELIVERED;61 avenue des Tilleuls, 31000 Toulouse
ORD-20260602-00458;ORD-20260602-00458-1;2026-06-02 14:57:46;C012928;S0010;P007409;4;221,20;132,72;EUR;IT;PAYPAL;SHIPPED;123 impasse du Moulin, 20121 Milan
ORD-20260602-00458;ORD-20260602-00458-2;2026-06-02 14:57:46;C012928;S0026;P007508;2;14,76;2,95;EUR;IT;PAYPAL;SHIPPED;123 impasse du Moulin, 20121 Milan
ORD-20260602-00458;ORD-20260602-00458-3;2026-06-02 14:57:46;C012928;S0307;P004887;1;11,38;0,00;EUR;IT;PAYPAL;SHIPPED;123 impasse du Moulin, 20121 Milan
ORD-20260602-00459;ORD-20260602-00459-1;2026-06-02 17:16:37;C008120;S0110;P001516;1;50,01;5,00;EUR;FR;GIFTCARD;delivered;102 place de l'Église, 35000 Rennes
ORD-20260602-00460;ORD-20260602-00460-1;2026-06-02 20:14:13;C020652;S0079;P004740;1;102,55;10,26;EUR;IT;CARD;DELIVERED;85 avenue des Tilleuls, 20121 Milan
ORD-20260602-00461;ORD-20260602-00461-1;2026-06-02 11:27:07;C012502;S0521;P003385;1;41,57;4,16;EUR;FR;CARD;CANCELLED;46 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00461;ORD-20260602-00461-2;2026-06-02 11:27:07;C012502;S0058;P006315;2;168,56;33,71;EUR;FR;CARD;CANCELLED;46 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00461;ORD-20260602-00461-3;2026-06-02 11:27:07;C012502;S0547;P003842;2;138,49;0,00;EUR;FR;CARD;CANCELLED;46 quai des Chartrons, 33000 Bordeaux
ORD-20260602-00462;ORD-20260602-00462-1;2026-06-02 16:50:28;C000727;S0544;P007257;1;22,58;0,00;EUR;FR;PAYPAL;DELIVERED;110 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00462;ORD-20260602-00462-2;2026-06-02 16:50:28;C000727;S0459;P005302;1;68,39;0,00;EUR;FR;PAYPAL;DELIVERED;110 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00462;ORD-20260602-00462-3;2026-06-02 16:50:28;C000727;S0455;P006718;1;218,13;0,00;EUR;FR;PAYPAL;DELIVERED;110 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00462;ORD-20260602-00462-4;2026-06-02 16:50:28;C000727;S0325;P001294;1;115,53;0,00;EUR;FR;PAYPAL;DELIVERED;110 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00463;ORD-20260602-00463-1;2026-06-02 16:18:23;C010089;S0507;P004028;2;34,02;6,80;EUR;FR;PAYPAL;SHIPPED;62 route de Bordeaux, 75011 Paris
ORD-20260602-00463;ORD-20260602-00463-2;2026-06-02 16:18:23;C010089;S0363;P002467;1;9,81;0,00;EUR;FR;PAYPAL;SHIPPED;62 route de Bordeaux, 75011 Paris
ORD-20260602-00464;ORD-20260602-00464-1;2026-06-02 10:36:08;C011301;S0097;P000862;1;131,80;0,00;EUR;FR;PAYPAL;delivered;174 route de Bordeaux, 59000 Lille
ORD-20260602-00464;ORD-20260602-00464-2;2026-06-02 10:36:08;C011301;S0239;P007214;1;46,96;0,00;EUR;FR;PAYPAL; DELIVERED ;174 route de Bordeaux, 59000 Lille
ORD-20260602-00465;ORD-20260602-00465-1;2026-06-02 18:43:18;C009523;S0534;P002721;2;13,90;0,00;EUR;IT;PAYPAL; SHIPPED ;173 cours Gambetta, 20121 Milan
ORD-20260602-00466;ORD-20260602-00466-1;2026-06-02 07:33:07;C021701;S0028;P007821;2;23,19;0,00;EUR;FR;CARD;DELIVERED;121 impasse du Moulin, 69003 Lyon
ORD-20260602-00466;ORD-20260602-00466-2;2026-06-02 07:33:07;C021701;S0557;P005264;2;67,63;13,53;EUR;FR;CARD;DELIVERED;121 impasse du Moulin, 69003 Lyon
ORD-20260602-00467;ORD-20260602-00467-1;2026-06-02 16:41:38;C014513;S0037;P003984;4;34,28;13,71;EUR;IT;TRANSFER;DELIVERED;139 rue du Général Leclerc, 20121 Milan
ORD-20260602-00468;ORD-20260602-00468-1;2026-06-02 16:17:14;C024459;S0456;P005690;1;72,78;0,00;EUR;FR;CARD;Delivered;116 rue Victor Hugo, 59000 Lille
ORD-20260602-00468;ORD-20260602-00468-2;2026-06-02 16:17:14;C024459;S0487;P007699;1;5,98;0,30;EUR;FR;CARD;Delivered;116 rue Victor Hugo, 59000 Lille
ORD-20260602-00468;ORD-20260602-00468-3;2026-06-02 16:17:14;C024459;S0187;P006580;1;46,41;4,64;EUR;FR;CARD;DELIVERED;116 rue Victor Hugo, 59000 Lille
ORD-20260602-00469;ORD-20260602-00469-1;2026-06-02 12:42:26;C001302;S0071;P001073;2;193,54;38,71;EUR;FR;CARD;DELIVERED;96 place de l'Église, 67000 Strasbourg
ORD-20260602-00469;ORD-20260602-00469-2;2026-06-02 12:42:26;C001302;S0143;P003291;3;90,57;40,76;EUR;FR;CARD;DELIVERED;96 place de l'Église, 67000 Strasbourg
ORD-20260602-00469;ORD-20260602-00469-3;2026-06-02 12:42:26;C001302;S0302;P001949;1;84,45;0,00;EUR;FR;CARD;DELIVERED;96 place de l'Église, 67000 Strasbourg
ORD-20260602-00469;ORD-20260602-00469-4;2026-06-02 12:42:26;C001302;S0067;P002788;1;176,52;26,48;EUR;FR;CARD;DELIVERED;96 place de l'Église, 67000 Strasbourg
ORD-20260602-00469;ORD-20260602-00469-5;2026-06-02 12:42:26;C001302;S0052;P007643;1;27,73;1,39;EUR;FR;CARD;DELIVERED;96 place de l'Église, 67000 Strasbourg
ORD-20260602-00470;ORD-20260602-00470-1;2026-06-02 16:13:09;C014866;S0527;P000902;1;148,84;0,00;EUR;BE;PAYPAL;DELIVERED;90 chemin des Vignes, 2000 Anvers
ORD-20260602-00470;ORD-20260602-00470-2;2026-06-02 16:13:09;C014866;S0320;P005273;1;56,47;0,00;EUR;BE;PAYPAL;delivered;90 chemin des Vignes, 2000 Anvers
ORD-20260602-00470;ORD-20260602-00470-3;2026-06-02 16:13:09;C014866;S0434;P003678;3;44,96;0,00;EUR;BE;PAYPAL;delivered;90 chemin des Vignes, 2000 Anvers
ORD-20260602-00471;ORD-20260602-00471-1;2026-06-02 14:43:02;C013325;S0418;P006954;1;61,85;9,28;EUR;NL;CARD; RETURNED ;142 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00471;ORD-20260602-00471-2;2026-06-02 14:43:02;C013325;S0271;P005705;1;184,16;0,00;EUR;NL;CARD;RETURNED;142 allée des Peupliers, 1011 Amsterdam
ORD-20260602-00472;ORD-20260602-00472-1;2026-06-02 23:20:13;C014385;S0045;P002585;1;75,17;11,28;EUR;BE;CARD;DELIVERED;149 place de l'Église, 1000 Bruxelles
ORD-20260602-00472;ORD-20260602-00472-2;2026-06-02 23:20:13;C014385;S0110;P002513;1;68,23;0,00;EUR;BE;CARD; DELIVERED ;149 place de l'Église, 1000 Bruxelles
ORD-20260602-00473;ORD-20260602-00473-1;2026-06-02 17:52:34;C017201;S0053;P006912;1;120,65;12,07;EUR;FR;CARD;DELIVERED;118 quai des Chartrons, 31000 Toulouse
ORD-20260602-00473;ORD-20260602-00473-2;2026-06-02 17:52:34;C017201;S0477;P006816;1;56,67;8,50;EUR;FR;CARD;Delivered;118 quai des Chartrons, 31000 Toulouse
ORD-20260602-00474;ORD-20260602-00474-1;2026-06-02 17:21:13;C023598;S0025;P001160;1;62,28;0,00;EUR;DE;CARD; DELIVERED ;130 rue Victor Hugo, 80331 Munich
ORD-20260602-00475;ORD-20260602-00475-1;2026-06-02 09:52:15;C019647;S0008;P005544;1;7,26;0,00;EUR;IT;CARD;DELIVERED;59 boulevard Saint-Michel, 20121 Milan
ORD-20260602-00475;ORD-20260602-00475-2;2026-06-02 09:52:15;C019647;S0459;P004769;2;53,94;10,79;EUR;IT;CARD;delivered;59 boulevard Saint-Michel, 20121 Milan
ORD-20260602-00475;ORD-20260602-00475-3;2026-06-02 09:52:15;C019647;S0256;P006857;1;21,13;3,17;EUR;IT;CARD;DELIVERED;59 boulevard Saint-Michel, 20121 Milan
ORD-20260602-00476;ORD-20260602-00476-1;2026-06-02 18:05:05;C021549;S0434;P003155;1;78,12;3,91;EUR;IT;APPLEPAY;DELIVERED;27 quai des Chartrons, 20121 Milan
ORD-20260602-00476;ORD-20260602-00476-2;2026-06-02 18:05:05;C021549;S0021;P003572;2;67,44;13,49;EUR;IT;APPLEPAY;DELIVERED;27 quai des Chartrons, 20121 Milan
ORD-20260602-00476;ORD-20260602-00476-3;2026-06-02 18:05:05;C021549;S0278;P005598;1;89,06;4,45;EUR;IT;APPLEPAY;DELIVERED;27 quai des Chartrons, 20121 Milan
ORD-20260602-00476;ORD-20260602-00476-4;2026-06-02 18:05:05;C021549;S0150;P007265;1;33,86;0,00;EUR;IT;APPLEPAY;Delivered;27 quai des Chartrons, 20121 Milan
ORD-20260602-00477;ORD-20260602-00477-1;2026-06-02 18:15:35;C001009;S0129;P001630;2;109,32;0,00;EUR;FR;CARD;DELIVERED;38 impasse du Moulin, 35000 Rennes
ORD-20260602-00478;ORD-20260602-00478-1;2026-06-02 14:15:05;C020075;S0153;P003362;2;76,68;15,34;EUR;FR;CARD;CANCELLED;166 impasse du Moulin, 44000 Nantes
ORD-20260602-00478;ORD-20260602-00478-2;2026-06-02 14:15:05;C020075;S0301;P004993;4;158,43;0,00;EUR;FR;CARD;CANCELLED;166 impasse du Moulin, 44000 Nantes
ORD-20260602-00478;ORD-20260602-00478-3;2026-06-02 14:15:05;C020075;S0216;P001218;1;173,96;17,40;EUR;FR;CARD;CANCELLED;166 impasse du Moulin, 44000 Nantes
ORD-20260602-00479;ORD-20260602-00479-1;2026-06-02 15:19:08;C016734;S0189;P007849;1;13,83;0,00;EUR;FR;PAYPAL;Pending;42 avenue des Tilleuls, 44000 Nantes
ORD-20260602-00480;ORD-20260602-00480-1;2026-06-02 15:30:26;C005678;S0259;P003525;3;77,72;0,00;EUR;FR;TRANSFER;delivered;146 allée des Peupliers, 33000 Bordeaux
ORD-20260602-00480;ORD-20260602-00480-2;2026-06-02 15:30:26;C005678;S0536;P001914;1;64,80;0,00;EUR;FR;TRANSFER; DELIVERED ;146 allée des Peupliers, 33000 Bordeaux
ORD-20260602-00481;ORD-20260602-00481-1;2026-06-02 23:36:09;C006949;S0331;P003215;4;131,53;78,92;EUR;IT;CARD;DELIVERED;161 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00481;ORD-20260602-00481-2;2026-06-02 23:36:09;C006949;S0195;P003620;1;81,15;0,00;EUR;IT;CARD;DELIVERED;161 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00482;ORD-20260602-00482-1;2026-06-02 19:37:32;C012195;S0467;P002644;1;36,25;0,00;EUR;FR;CARD;DELIVERED;141 rue du Général Leclerc, 35000 Rennes
ORD-20260602-00482;ORD-20260602-00482-2;2026-06-02 19:37:32;C012195;S0278;P002797;1;27,70;0,00;EUR;FR;CARD;DELIVERED;141 rue du Général Leclerc, 35000 Rennes
ORD-20260602-00483;ORD-20260602-00483-1;2026-06-02 22:04:23;C003222;S0514;P000759;1;63,92;0,00;EUR;FR;CARD;SHIPPED;117 route de Bordeaux, 35000 Rennes
ORD-20260602-00484;ORD-20260602-00484-1;2026-06-02 20:08:45;C006955;S0234;P000004;1;55,94;0,00;EUR;FR;CARD;DELIVERED;60 quai des Chartrons, 44000 Nantes
ORD-20260602-00484;ORD-20260602-00484-2;2026-06-02 20:08:45;C006955;S0142;P004355;1;81,27;12,19;EUR;FR;CARD;DELIVERED;60 quai des Chartrons, 44000 Nantes
ORD-20260602-00485;ORD-20260602-00485-1;2026-06-02 12:22:04;C020167;S0446;P004904;1;37,60;5,64;EUR;IT;PAYPAL;DELIVERED;148 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00486;ORD-20260602-00486-1;2026-06-02 15:30:08;C000058;S0096;P004384;1;89,37;0,00;EUR;NL;CARD;DELIVERED;123 avenue des Tilleuls, 1011 Amsterdam
ORD-20260602-00486;ORD-20260602-00486-2;2026-06-02 15:30:08;C000058;S0157;P002333;1;99,68;14,95;EUR;NL;CARD;Delivered;123 avenue des Tilleuls, 1011 Amsterdam
ORD-20260602-00487;ORD-20260602-00487-1;2026-06-02 23:06:13;C009862;S0412;P004127;1;23,15;0,00;EUR;IT;APPLEPAY;DELIVERED;109 avenue des Tilleuls, 20121 Milan
ORD-20260602-00488;ORD-20260602-00488-1;2026-06-02 14:21:15;C019682;S0202;P003086;1;133,95;0,00;EUR;IT;PAYPAL;CANCELLED;128 chemin des Vignes, 20121 Milan
ORD-20260602-00489;ORD-20260602-00489-1;2026-06-02 12:53:25;C009372;S0167;P003529;1;77,73;11,66;EUR;DE;TRANSFER;DELIVERED;18 rue Victor Hugo, 20095 Hambourg
ORD-20260602-00490;ORD-20260602-00490-1;2026-06-02 16:59:36;C021965;S0056;P002155;1;184,45;0,00;EUR;IT;APPLEPAY;PENDING;161 place de l'Église, 20121 Milan
ORD-20260602-00490;ORD-20260602-00490-2;2026-06-02 16:59:36;C021965;S0039;P006817;1;15,83;1,58;EUR;IT;APPLEPAY;PENDING;161 place de l'Église, 20121 Milan
ORD-20260602-00491;ORD-20260602-00491-1;2026-06-02 10:11:24;C004281;S0392;P001214;2;54,70;10,94;EUR;NL;CARD;delivered;125 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00491;ORD-20260602-00491-2;2026-06-02 10:11:24;C004281;S0414;P002955;2;96,63;0,00;EUR;NL;CARD;DELIVERED;125 rue Victor Hugo, 1011 Amsterdam
ORD-20260602-00492;ORD-20260602-00492-1;2026-06-02 19:39:21;C003666;S0315;P004463;2;54,37;5,44;EUR;FR;CARD;DELIVERED;148 chemin des Vignes, 44000 Nantes
ORD-20260602-00493;ORD-20260602-00493-1;2026-06-02 11:38:57;C000321;S0565;P005724;3;151,45;0,00;EUR;FR;APPLEPAY; DELIVERED ;144 rue Victor Hugo, 75011 Paris
ORD-20260602-00494;ORD-20260602-00494-1;2026-06-02 14:44:15;C015356;S0282;P004135;1;60,27;9,04;EUR;FR;CARD;Delivered;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00494;ORD-20260602-00494-2;2026-06-02 14:44:15;C015356;S0592;P007234;4;272,69;0,00;EUR;FR;CARD; DELIVERED ;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00494;ORD-20260602-00494-3;2026-06-02 14:44:15;C015356;S0573;P000879;1;75,69;0,00;EUR;FR;CARD;Delivered;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00494;ORD-20260602-00494-4;2026-06-02 14:44:15;C015356;S0288;P003273;1;66,45;0,00;EUR;FR;CARD;delivered;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00494;ORD-20260602-00494-4;2026-06-02 14:44:15;C015356;S0288;P003273;1;66,45;0,00;EUR;FR;CARD;delivered;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00494;ORD-20260602-00494-5;2026-06-02 14:44:15;C015356;S0441;P000130;1;81,82;12,27;EUR;FR;CARD;DELIVERED;137 impasse du Moulin, 67000 Strasbourg
ORD-20260602-00495;ORD-20260602-00495-1;2026-06-02 16:44:21;C000176;S0258;P000578;1;86,08;12,91;EUR;FR;CARD;DELIVERED;129 rue de la République, 13008 Marseille
ORD-20260602-00495;ORD-20260602-00495-2;2026-06-02 16:44:21;C000176;S0311;P007326;1;100,68;5,03;EUR;FR;CARD;DELIVERED;129 rue de la République, 13008 Marseille
ORD-20260602-00496;ORD-20260602-00496-1;2026-06-02 12:35:43;C018132;S0214;P004332;1;38,50;0,00;EUR;DE;GIFTCARD;DELIVERED;144 boulevard Saint-Michel, 80331 Munich
ORD-20260602-00496;ORD-20260602-00496-2;2026-06-02 12:35:43;C018132;S0434;P007960;1;264,22;26,42;EUR;DE;GIFTCARD;DELIVERED;144 boulevard Saint-Michel; Batiment C; 80331 Munich
ORD-20260602-00496;ORD-20260602-00496-3;2026-06-02 12:35:43;C018132;S0185;P002030;1;52,66;0,00;EUR;DE;GIFTCARD;DELIVERED;144 boulevard Saint-Michel, 80331 Munich
ORD-20260602-00497;ORD-20260602-00497-1;2026-06-02 13:16:30;C004832;S0485;P007913;3;11,79;1,77;EUR;NL;CARD;DELIVERED;80 cours Gambetta, 1011 Amsterdam
ORD-20260602-00497;ORD-20260602-00497-2;2026-06-02 13:16:30;C004832;S0268;P006878;1;23,48;0,00;EUR;NL;CARD;DELIVERED;80 cours Gambetta, 1011 Amsterdam
ORD-20260602-00497;ORD-20260602-00497-3;2026-06-02 13:16:30;C004832;S0555;P004930;1;56,89;0,00;EUR;NL;CARD;DELIVERED;80 cours Gambetta, 1011 Amsterdam
ORD-20260602-00497;ORD-20260602-00497-4;2026-06-02 13:16:30;C004832;S0435;P004113;1;47,13;4,71;EUR;NL;CARD;DELIVERED;80 cours Gambetta, 1011 Amsterdam
ORD-20260602-00497;ORD-20260602-00497-5;2026-06-02 13:16:30;C004832;S0492;P005073;1;161,69;0,00;EUR;NL;CARD; DELIVERED ;80 cours Gambetta, 1011 Amsterdam
ORD-20260602-00498;ORD-20260602-00498-1;2026-06-02 10:27:06;C012597;S0009;P001235;2;66,64;13,33;EUR;BE;CARD;DELIVERED;1 cours Gambetta, 2000 Anvers
ORD-20260602-00499;ORD-20260602-00499-1;2026-06-02 20:30:30;C009110;S0183;P002227;1;56,61;0,00;EUR;ES;PAYPAL;DELIVERED;37 chemin des Vignes, 08001 Barcelone
ORD-20260602-00499;ORD-20260602-00499-2;2026-06-02 20:30:30;C009110;S0114;P004272;1;107,68;0,00;EUR;ES;PAYPAL;DELIVERED;37 chemin des Vignes, 08001 Barcelone
ORD-20260602-00500;ORD-20260602-00500-1;2026-06-02 16:10:24;C020268;S0023;P000772;2;26,87;0,00;EUR;DE;CARD;SHIPPED;164 quai des Chartrons, 20095 Hambourg
ORD-20260602-00501;ORD-20260602-00501-1;2026-06-02 13:45:26;C000096;S0417;P003447;1;9,15;0,00;EUR;FR;CARD;delivered;107 place de l'Église, 35000 Rennes
ORD-20260602-00501;ORD-20260602-00501-2;2026-06-02 13:45:26;C000096;S0224;P001590;1;47,58;2,38;EUR;FR;CARD; DELIVERED ;107 place de l'Église, 35000 Rennes
ORD-20260602-00502;ORD-20260602-00502-1;2026-06-02 17:05:45;C013694;S0549;P007883;1;101,29;0,00;EUR;FR;CARD;DELIVERED;126 impasse du Moulin, 69003 Lyon
ORD-20260602-00502;ORD-20260602-00502-2;2026-06-02 17:05:45;C013694;S0575;P001955;3;39,56;0,00;EUR;FR;CARD;DELIVERED;126 impasse du Moulin, 69003 Lyon
ORD-20260602-00502;ORD-20260602-00502-3;2026-06-02 17:05:45;C013694;S0595;P001357;1;30,21;0,00;EUR;FR;CARD;DELIVERED;126 impasse du Moulin, 69003 Lyon
ORD-20260602-00503;ORD-20260602-00503-1;2026-06-02 17:28:42;C013493;S0260;P004511;2;10,97;1,10;EUR;IT;CARD;DELIVERED;160 rue Victor Hugo, 00184 Rome
ORD-20260602-00504;ORD-20260602-00504-1;2026-06-02 13:36:38;C001952;S0120;P003751;3;69,78;10,47;EUR;FR;CARD;Delivered;97 boulevard Saint-Michel, 31000 Toulouse
