order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260601-00447;ORD-20260601-00447-2;2026-06-01 23:27:22;C007015;S0095;P007580;2;36,42;10,93;EUR;BE;PAYPAL;Delivered;119 quai des Chartrons, 1000 Bruxelles
ORD-20260601-00447;ORD-20260601-00447-3;2026-06-01 23:27:22;C007015;S0033;P001123;1;144,11;0,00;EUR;BE;PAYPAL;Delivered;119 quai des Chartrons, 1000 Bruxelles
ORD-20260601-00447;ORD-20260601-00447-4;2026-06-01 23:27:22;C007015;S0506;P005755;4;155,32;62,13;EUR;BE;PAYPAL; DELIVERED ;119 quai des Chartrons, 1000 Bruxelles
ORD-20260601-00448;ORD-20260601-00448-1;2026-06-01 07:33:38;C006967;S0277;P004096;3;7,55;3,40;EUR;ES;CARD;DELIVERED;165 allée des Peupliers, 46001 Valence
ORD-20260601-00449;ORD-20260601-00449-1;2026-06-01 16:35:00;C016037;S0468;P002424;1;73,68;7,37;EUR;IT;TRANSFER;DELIVERED;75 quai des Chartrons, 00184 Rome
ORD-20260601-00449;ORD-20260601-00449-2;2026-06-01 16:35:00;C016037;S0283;P003496;1;167,26;16,73;EUR;IT;TRANSFER;DELIVERED;75 quai des Chartrons, 00184 Rome
ORD-20260601-00449;ORD-20260601-00449-3;2026-06-01 16:35:00;C016037;S0342;P004248;2;21,33;2,13;EUR;IT;TRANSFER;DELIVERED;75 quai des Chartrons, 00184 Rome
ORD-20260601-00450;ORD-20260601-00450-1;2026-06-01 14:51:23;C019294;S0321;P002435;1;93,02;13,95;EUR;FR;CARD;DELIVERED;81 rue Victor Hugo, 59000 Lille
ORD-20260601-00451;ORD-20260601-00451-1;2026-06-01 13:40:01;C018181;S0066;P004488;1;79,95;0,00;EUR;FR;TRANSFER;DELIVERED;175 allée des Peupliers, 33000 Bordeaux
ORD-20260601-00452;ORD-20260601-00452-1;2026-06-01 17:37:37;C019613;S0386;P001669;2;164,72;0,00;EUR;BE;CARD;DELIVERED;118 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00452;ORD-20260601-00452-2;2026-06-01 17:37:37;C019613;S0133;P000985;1;93,72;0,00;EUR;BE;CARD;DELIVERED;118 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00452;ORD-20260601-00452-3;2026-06-01 17:37:37;C019613;S0354;P003817;1;150,52;0,00;EUR;BE;CARD;DELIVERED;118 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00452;ORD-20260601-00452-4;2026-06-01 17:37:37;C019613;S0294;P002994;1;22,72;0,00;EUR;BE;CARD;DELIVERED;118 rue Victor Hugo, 1000 Bruxelles
ORD-20260601-00453;ORD-20260601-00453-1;2026-06-01 16:10:25;C007771;S0005;P006559;1;80,66;0,00;EUR;FR;CARD;SHIPPED;112 impasse du Moulin, 13008 Marseille
ORD-20260601-00453;ORD-20260601-00453-2;2026-06-01 16:10:25;C007771;S0003;P000621;1;114,51;0,00;EUR;FR;CARD;SHIPPED;112 impasse du Moulin, 13008 Marseille
ORD-20260601-00454;ORD-20260601-00454-1;2026-06-01 10:23:54;C021290;S0116;P004311;1;93,60;14,04;EUR;ES;CARD;DELIVERED;70 rue du Général Leclerc, 28001 Madrid
ORD-20260601-00454;ORD-20260601-00454-2;2026-06-01 10:23:54;C021290;S0153;P006955;1;173,68;17,37;EUR;ES;CARD;DELIVERED;70 rue du Général Leclerc, 28001 Madrid
ORD-20260601-00455;ORD-20260601-00455-1;2026-06-01 13:18:36;C013005;S0564;P001147;1;15,89;0,00;EUR;IT;CARD; PENDING ;116 avenue des Tilleuls, 00184 Rome
ORD-20260601-00456;ORD-20260601-00456-1;2026-06-01 17:43:06;C013208;S0515;P000248;1;98,92;9,89;EUR;DE;CARD;Delivered;33 quai des Chartrons, 10115 Berlin
ORD-20260601-00456;ORD-20260601-00456-2;2026-06-01 17:43:06;C013208;S0459;P005524;3;44,70;0,00;EUR;DE;CARD; DELIVERED ;33 quai des Chartrons, 10115 Berlin
ORD-20260601-00456;ORD-20260601-00456-3;2026-06-01 17:43:06;C013208;S0332;P005518;1;32,45;0,00;EUR;DE;CARD; DELIVERED ;33 quai des Chartrons, 10115 Berlin
ORD-20260601-00456;ORD-20260601-00456-4;2026-06-01 17:43:06;C013208;S0332;P005518;1;41,03;0,00;EUR;DE;CARD;DELIVERED;33 quai des Chartrons, 10115 Berlin
ORD-20260601-00456;ORD-20260601-00456-5;2026-06-01 17:43:06;C013208;S0046;P002855;1;62,93;3,15;EUR;DE;CARD;DELIVERED;33 quai des Chartrons, 10115 Berlin
ORD-20260601-00457;ORD-20260601-00457-1;2026-06-01 20:36:20;C014874;S0142;P005440;1;55,16;0,00;EUR;FR;APPLEPAY;DELIVERED;146 rue de la République, 31000 Toulouse
ORD-20260601-00458;ORD-20260601-00458-1;2026-06-01 20:56:37;C022895;S0248;P004656;1;4,72;0,00;EUR;FR;CARD;SHIPPED;82 rue Victor Hugo, 31000 Toulouse
ORD-20260601-00458;ORD-20260601-00458-2;2026-06-01 20:56:37;C022895;S0274;P003550;2;75,97;0,00;EUR;FR;CARD; SHIPPED ;82 rue Victor Hugo, 31000 Toulouse
ORD-20260601-00459;ORD-20260601-00459-1;2026-06-01 13:32:33;C016421;S0172;P004081;2;27,39;0,00;EUR;FR;CARD;DELIVERED;132 impasse du Moulin, 31000 Toulouse
ORD-20260601-00460;ORD-20260601-00460-1;2026-06-01 12:12:07;C015102;S0117;P001364;2;85,98;8,60;EUR;ES;CARD;DELIVERED;40 allée des Peupliers, 08001 Barcelone
ORD-20260601-00460;ORD-20260601-00460-2;2026-06-01 12:12:07;C015102;S0103;P000901;1;22,36;1,12;EUR;ES;CARD;DELIVERED;40 allée des Peupliers, 08001 Barcelone
ORD-20260601-00460;ORD-20260601-00460-3;2026-06-01 12:12:07;C015102;S0553;P000863;1;37,31;5,60;EUR;ES;CARD;DELIVERED;40 allée des Peupliers, 08001 Barcelone
ORD-20260601-00460;ORD-20260601-00460-4;2026-06-01 12:12:07;C015102;S0156;P006938;2;22,03 €;0,00;EUR;ES;CARD;DELIVERED;40 allée des Peupliers, 08001 Barcelone
ORD-20260601-00461;ORD-20260601-00461-1;2026-06-01 16:33:37;C013553;S0353;P002246;1;18,44;0,92;EUR;BE;PAYPAL;RETURNED;170 avenue des Tilleuls, 2000 Anvers
ORD-20260601-00461;ORD-20260601-00461-2;2026-06-01 16:33:37;C013553;S0171;P002074;1;26,68;4,00;EUR;BE;PAYPAL;RETURNED;170 avenue des Tilleuls, 2000 Anvers
ORD-20260601-00461;ORD-20260601-00461-3;2026-06-01 16:33:37;C013553;S0573;P002319;1;4,33;0,43;EUR;BE;PAYPAL;returned;170 avenue des Tilleuls, 2000 Anvers
ORD-20260601-00461;ORD-20260601-00461-4;2026-06-01 16:33:37;C013553;S0493;P000293;3;24,10;7,23;EUR;BE;PAYPAL; RETURNED ;170 avenue des Tilleuls, 2000 Anvers
ORD-20260601-00461;ORD-20260601-00461-5;2026-06-01 16:33:37;C013553;S0383;P006591;1;51,83;7,77;EUR;BE;PAYPAL;RETURNED;170 avenue des Tilleuls, 2000 Anvers
ORD-20260601-00462;ORD-20260601-00462-1;2026-06-01 12:42:56;C020652;S0204;P003562;1;17,95;0,00;EUR;IT;TRANSFER;DELIVERED;82 rue du Général Leclerc, 20121 Milan
ORD-20260601-00463;ORD-20260601-00463-1;2026-06-01 14:53:46;C005019;S0247;P006567;1;108,07;0,00;EUR;FR;CARD;SHIPPED;117 allée des Peupliers, 13008 Marseille
ORD-20260601-00463;ORD-20260601-00463-2;2026-06-01 14:53:46;C005019;S0395;P004552;3;107,20;16,08;EUR;FR;CARD;SHIPPED;117 allée des Peupliers, 13008 Marseille
ORD-20260601-00463;ORD-20260601-00463-3;2026-06-01 14:53:46;C005019;S0575;P002238;1;58,16;0,00;EUR;FR;CARD;Shipped;117 allée des Peupliers, 13008 Marseille
ORD-20260601-00464;ORD-20260601-00464-1;2026-06-01 10:07:50;C010505;S0163;P004489;1;65,87;6,59;EUR;BE;PAYPAL;RETURNED;171 rue de la République, 2000 Anvers
ORD-20260601-00464;ORD-20260601-00464-2;2026-06-01 10:07:50;C010505;S0535;P007293;2;193,30;19,33;EUR;BE;PAYPAL; RETURNED ;171 rue de la République, 2000 Anvers
ORD-20260601-00464;ORD-20260601-00464-3;2026-06-01 10:07:50;C010505;S0489;P007612;1;40,40;6,06;EUR;BE;PAYPAL;RETURNED;171 rue de la République, 2000 Anvers
ORD-20260601-00464;ORD-20260601-00464-4;2026-06-01 10:07:50;C010505;S0408;P006852;1;94,83;9,48;EUR;BE;PAYPAL;RETURNED;171 rue de la République, 2000 Anvers
ORD-20260601-00465;ORD-20260601-00465-1;2026-06-01 17:00:50;C020205;S0123;P005237;1;83,71;0,00;EUR;ES;CARD;delivered;40 allée des Peupliers, 08001 Barcelone
ORD-20260601-00466;ORD-20260601-00466-1;2026-06-01 11:38:07;C011276;S0459;P004769;2;50,60;10,12;EUR;IT;CARD;DELIVERED;36 rue de la République, 20121 Milan
ORD-20260601-00466;ORD-20260601-00466-1;2026-06-01 11:38:07;C011276;S0459;P004769;2;50,60;10,12;EUR;IT;CARD;DELIVERED;36 rue de la République, 20121 Milan
ORD-20260601-00467;ORD-20260601-00467-1;2026-06-01 15:37:21;C008605;S0397;P007065;1;70,00;3,50;EUR;DE;CARD;DELIVERED;89 impasse du Moulin, 20095 Hambourg
ORD-20260601-00467;ORD-20260601-00467-2;2026-06-01 15:37:21;C008605;S0236;P002871;1;38,61;0,00;EUR;DE;CARD;DELIVERED;89 impasse du Moulin, 20095 Hambourg
ORD-20260601-00467;ORD-20260601-00467-3;2026-06-01 15:37:21;C008605;S0099;P003285;2;196,50;39,30;EUR;DE;CARD;DELIVERED;89 impasse du Moulin, 20095 Hambourg
ORD-20260601-00467;ORD-20260601-00467-4;2026-06-01 15:37:21;C008605;S0244;P007396;3;43,94;13,18;EUR;DE;CARD; DELIVERED ;89 impasse du Moulin, 20095 Hambourg
ORD-20260601-00468;ORD-20260601-00468-1;2026-06-01 14:51:41;C021696;S0052;P005200;1;47,49;0,00;EUR;FR;CARD;shipped;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00468;ORD-20260601-00468-2;2026-06-01 14:51:41;C021696;S0276;P001109;-1;34,80;0,00;EUR;FR;CARD;SHIPPED;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00468;ORD-20260601-00468-3;2026-06-01 14:51:41;C021696;S0268;P004084;1;183,22;0,00;EUR;FR;CARD;SHIPPED;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00468;ORD-20260601-00468-3;2026-06-01 14:51:41;C021696;S0268;P004084;1;183,22;0,00;EUR;FR;CARD;SHIPPED;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00468;ORD-20260601-00468-4;2026-06-01 14:51:41;C021696;S0569;P003853;1;30,39;3,04;EUR;FR;CARD;SHIPPED;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00468;ORD-20260601-00468-5;2026-06-01 14:51:41;C021696;S0423;P007146;1;89,58;4,48;EUR;FR;CARD;SHIPPED;27 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00469;ORD-20260601-00469-1;2026-06-01 14:18:05;C023146;S0033;P991625;1;122,14;6,11;EUR;FR;CARD;delivered;104 quai des Chartrons, 31000 Toulouse
ORD-20260601-00469;ORD-20260601-00469-2;2026-06-01 14:18:05;C023146;S0453;P006913;1;50,19;0,00;EUR;FR;CARD;DELIVERED;104 quai des Chartrons, 31000 Toulouse
ORD-20260601-00469;ORD-20260601-00469-3;2026-06-01 14:18:05;C023146;S0396;P000806;3;30,51;0,00;EUR;FR;CARD;DELIVERED;104 quai des Chartrons, 31000 Toulouse
ORD-20260601-00469;ORD-20260601-00469-4;2026-06-01 14:18:05;C023146;S0079;P000783;1;19,39;0,00;EUR;FR;CARD;DELIVERED;104 quai des Chartrons, 31000 Toulouse
ORD-20260601-00469;ORD-20260601-00469-5;2026-06-01 14:18:05;C023146;S0375;P000693;1;84,93;0,00;EUR;FR;CARD;DELIVERED;104 quai des Chartrons, 31000 Toulouse
ORD-20260601-00470;ORD-20260601-00470-1;2026-06-01 19:05:14;C015100;S0448;P007478;1;40,84;2,04;EUR;NL;CARD; CANCELLED ;125 route de Bordeaux, 1011 Amsterdam
ORD-20260601-00470;ORD-20260601-00470-2;2026-06-01 19:05:14;C015100;S0179;P006697;1;5,36;0,00;EUR;NL;CARD;Cancelled;125 route de Bordeaux, 1011 Amsterdam
ORD-20260601-00470;ORD-20260601-00470-3;2026-06-01 19:05:14;C015100;S0279;P003964;2;295,32;0,00;EUR;NL;CARD;CANCELLED;125 route de Bordeaux, 1011 Amsterdam
ORD-20260601-00471;ORD-20260601-00471-1;2026-06-01 17:28:41;C010943;S0297;P000419;1;91,03;0,00;EUR;FR;PAYPAL;PENDING;159 rue du Général Leclerc, 67000 Strasbourg
ORD-20260601-00471;ORD-20260601-00471-2;2026-06-01 17:28:41;C010943;S0534;P000426;1;150,95;0,00;EUR;FR;PAYPAL;PENDING;159 rue du Général Leclerc, 67000 Strasbourg
ORD-20260601-00472;ORD-20260601-00472-1;2026-06-01 12:27:39;C000609;S0223;P005820;2;63,20;0,00;EUR;DE;CARD;DELIVERED;174 boulevard Saint-Michel, 10115 Berlin
ORD-20260601-00473;ORD-20260601-00473-1;2026-06-01 18:08:11;C024540;S0267;P001243;1;79,90;0,00;EUR;NL;CARD;CANCELLED;3 quai des Chartrons, 1011 Amsterdam
ORD-20260601-00473;ORD-20260601-00473-2;2026-06-01 18:08:11;C024540;S0101;P001671;1;26,42;3,96;EUR;NL;CARD;CANCELLED;3 quai des Chartrons, 1011 Amsterdam
ORD-20260601-00474;ORD-20260601-00474-1;2026-06-01 07:48:44;C008662;S0282;P001252;1;29,83;0,00;EUR;BE;CARD;DELIVERED;97 place de l'Église, 4000 Liège
ORD-20260601-00475;ORD-20260601-00475-1;2026-06-01 15:16:51;C001831;S0089;P000745;2;144,28;14,43;EUR;FR;CARD;DELIVERED;33 quai des Chartrons, 33000 Bordeaux
ORD-20260601-00476;ORD-20260601-00476-1;2026-06-01 15:36:12;C002324;S0311;P005682;3;70,64;0,00;EUR;FR;CARD;Delivered;103 rue de la République, 44000 Nantes
ORD-20260601-00477;ORD-20260601-00477-1;2026-06-01 17:46:35;C014944;S0162;P004060;1;20,56;3,08;EUR;FR;CARD;DELIVERED;160 cours Gambetta, 13008 Marseille
ORD-20260601-00477;ORD-20260601-00477-2;2026-06-01 17:46:35;C014944;S0370;P001941;1;114,93;17,24;EUR;FR;CARD;DELIVERED;160 cours Gambetta, 13008 Marseille
ORD-20260601-00477;ORD-20260601-00477-3;2026-06-01 17:46:35;C014944;S0442;P004245;4;117,82;0,00;EUR;FR;CARD;delivered;160 cours Gambetta, 13008 Marseille
ORD-20260601-00477;ORD-20260601-00477-4;2026-06-01 17:46:35;C014944;S0020;P004727;4;184,18;0,00;EUR;FR;CARD;DELIVERED;160 cours Gambetta, 13008 Marseille
ORD-20260601-00478;ORD-20260601-00478-1;2026-06-01 18:58:03;C012258;S0515;P005494;1;80,48;4,02;EUR;BE;CARD;CANCELLED;109 impasse du Moulin, 2000 Anvers
ORD-20260601-00478;ORD-20260601-00478-2;2026-06-01 18:58:03;C012258;S0408;P006852;1;92,32;13,85;EUR;BE;CARD;CANCELLED;109 impasse du Moulin, 2000 Anvers
ORD-20260601-00478;ORD-20260601-00478-3;2026-06-01 18:58:03;C012258;S0135;P005279;1;17,61;2,64;EUR;BE;CARD;cancelled;109 impasse du Moulin, 2000 Anvers
ORD-20260601-00478;ORD-20260601-00478-4;2026-06-01 18:58:03;C012258;S0029;P005966;1;54,52;0,00;EUR;BE;CARD; CANCELLED ;109 impasse du Moulin, 2000 Anvers
ORD-20260601-00479;ORD-20260601-00479-1;2026-06-01 15:02:17;C008043;S0388;P002668;1;105,19;0,00;EUR;BE;PAYPAL;DELIVERED;77 cours Gambetta, 4000 Liège
ORD-20260601-00479;ORD-20260601-00479-2;2026-06-01 15:02:17;C008043;S0085;P005647;1;43,66;2,18;EUR;BE;PAYPAL;DELIVERED;77 cours Gambetta, 4000 Liège
ORD-20260601-00480;ORD-20260601-00480-1;2026-06-01 13:33:14;C015938;S0248;P002720;2;77,64;23,29;EUR;DE;TRANSFER;DELIVERED;58 quai des Chartrons, 10115 Berlin
ORD-20260601-00481;ORD-20260601-00481-1;2026-06-01 14:09:12;C004396;S0373;P005601;1;72,93;0,00;EUR;FR;CARD;Delivered;54 place de l'Église, 44000 Nantes
ORD-20260601-00481;ORD-20260601-00481-2;2026-06-01 14:09:12;C004396;S0014;P999356;-1;84,24;0,00;EUR;FR;CARD;DELIVERED;54 place de l'Église, 44000 Nantes
ORD-20260601-00482;ORD-20260601-00482-1;2026-06-01 12:25:15;C006963;S0399;P001362;1;60,55;0,00;EUR;BE;CARD;DELIVERED;83 rue de la République, 1000 Bruxelles
ORD-20260601-00482;ORD-20260601-00482-2;2026-06-01 12:25:15;C006963;S0434;P003977;1;63,47;9,52;EUR;BE;CARD;DELIVERED;83 rue de la République, 1000 Bruxelles
ORD-20260601-00483;ORD-20260601-00483-1;2026-06-01 22:37:53;C002308;S0041;P001517;1;22,25;0,00;EUR;ES;CARD;CANCELLED;171 allée des Peupliers, 08001 Barcelone
ORD-20260601-00483;ORD-20260601-00483-2;2026-06-01 22:37:53;C002308;S0430;P007991;3;69,33;0,00;EUR;ES;CARD;cancelled;171 allée des Peupliers, 08001 Barcelone
ORD-20260601-00484;ORD-20260601-00484-1;2026-06-01 12:43:14;C020280;S0338;P005402;2;22,55;6,76;EUR;IT;CARD;SHIPPED;114 quai des Chartrons, 00184 Rome
ORD-20260601-00484;ORD-20260601-00484-2;2026-06-01 12:43:14;C020280;S0282;P004135;1;49,99;2,50;EUR;IT;CARD;SHIPPED;114 quai des Chartrons, 00184 Rome
ORD-20260601-00485;ORD-20260601-00485-1;2026-06-01 13:45:57;C012770;S0142;P005440;1;54,42;8,16;EUR;FR;PAYPAL;DELIVERED;77 quai des Chartrons, 59000 Lille
ORD-20260601-00486;ORD-20260601-00486-1;2026-06-01 15:35:33;C006475;S0542;P005782;1;59,18;0,00;EUR;FR;CARD; DELIVERED ;39 chemin des Vignes, 75011 Paris
ORD-20260601-00486;ORD-20260601-00486-2;2026-06-01 15:35:33;C006475;S0353;P002246;3;20,93;0,00;EUR;FR;CARD;Delivered;39 chemin des Vignes, 75011 Paris
ORD-20260601-00486;ORD-20260601-00486-3;2026-06-01 15:35:33;C006475;S0052;P007643;2;30,35;0,00;EUR;FR;CARD;DELIVERED;39 chemin des Vignes, 75011 Paris
ORD-20260601-00487;ORD-20260601-00487-1;2026-06-01 23:24:47;C009905;S0049;P006512;2;76,58;0,00;EUR;FR;TRANSFER;DELIVERED;98 boulevard Saint-Michel, 75011 Paris
ORD-20260601-00487;ORD-20260601-00487-2;2026-06-01 23:24:47;C009905;S0244;P000762;2;72,41;21,72;EUR;FR;TRANSFER;Delivered;98 boulevard Saint-Michel, 75011 Paris
ORD-20260601-00487;ORD-20260601-00487-3;2026-06-01 23:24:47;C009905;S0281;P007379;4;45,24;0,00;EUR;FR;TRANSFER;DELIVERED;98 boulevard Saint-Michel, 75011 Paris
ORD-20260601-00487;ORD-20260601-00487-4;2026-06-01 23:24:47;C009905;S0412;P005607;3;32,27;9,68;EUR;FR;TRANSFER;DELIVERED;98 boulevard Saint-Michel, 75011 Paris
ORD-20260601-00487;ORD-20260601-00487-5;2026-06-01 23:24:47;C009905;S0534;P000677;1;48,93;2,45;EUR;FR;TRANSFER;DELIVERED;98 boulevard Saint-Michel, 75011 Paris
ORD-20260601-00488;ORD-20260601-00488-1;2026-06-01 11:46:40;C001344;S0251;P004175;1;56,46;2,82;EUR;DE;CARD;DELIVERED;33 rue de la République, 80331 Munich
ORD-20260601-00488;ORD-20260601-00488-2;2026-06-01 11:46:40;C001344;S0489;P003740;4;162,16;64,86;EUR;DE;CARD;delivered;33 rue de la République, 80331 Munich
ORD-20260601-00489;ORD-20260601-00489-1;2026-06-01 08:32:27;C008016;S0302;P005111;1;20,85;0,00;EUR;FR;CARD;RETURNED;147 boulevard Saint-Michel, 31000 Toulouse
ORD-20260601-00489;ORD-20260601-00489-2;2026-06-01 08:32:27;C008016;S0061;P001449;1;14,91;0,75;EUR;FR;CARD;RETURNED;147 boulevard Saint-Michel, 31000 Toulouse
ORD-20260601-00490;ORD-20260601-00490-1;2026-06-01 15:22:49;C014665;S0435;P002183;1;68,36;0,00;EUR;ES;PAYPAL;SHIPPED;58 allée des Peupliers, 46001 Valence
ORD-20260601-00490;ORD-20260601-00490-1;2026-06-01 15:22:49;C014665;S0435;P002183;1;68,36;0,00;EUR;ES;PAYPAL;SHIPPED;58 allée des Peupliers, 46001 Valence
ORD-20260601-00491;ORD-20260601-00491-1;2026-06-01 07:12:28;C013648;S0517;P001472;1;76,65;3,83;EUR;FR;CARD;RETURNED;50 boulevard Saint-Michel, 13008 Marseille
ORD-20260601-00491;ORD-20260601-00491-2;2026-06-01 07:12:28;C013648;S0157;P001726;3;77,14;11,57;EUR;FR;CARD;RETURNED;50 boulevard Saint-Michel, 13008 Marseille
ORD-20260601-00491;ORD-20260601-00491-3;2026-06-01 07:12:28;C013648;S0397;P001908;1;60,36;9,05;EUR;FR;CARD;RETURNED;50 boulevard Saint-Michel, 13008 Marseille
ORD-20260601-00492;ORD-20260601-00492-1;2026-06-01 21:51:39;C006511;S0366;P002744;1;46,14;0,00;EUR;FR;CARD;DELIVERED;41 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00492;ORD-20260601-00492-2;2026-06-01 21:51:39;C992149;S0507;P002604;1;25,20;0,00;EUR;FR;CARD;DELIVERED;41 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00492;ORD-20260601-00492-3;2026-06-01 21:51:39;C006511;S0257;P000800;3;86,64;0,00;EUR;FR;CARD;DELIVERED;41 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00492;ORD-20260601-00492-4;2026-06-01 21:51:39;C006511;S0551;P002230;1;119,50;11,95;EUR;FR;CARD;DELIVERED;41 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00492;ORD-20260601-00492-5;2026-06-01 21:51:39;C006511;S0043;P002521;1;16,64;0,00;EUR;FR;CARD;DELIVERED;41 rue Victor Hugo, 67000 Strasbourg
ORD-20260601-00493;ORD-20260601-00493-1;2026-06-01 15:26:21;C022413;S0509;P003328;2;20,45;0,00;EUR;BE;CARD;DELIVERED;70 place de l'Église, 2000 Anvers
ORD-20260601-00494;ORD-20260601-00494-1;2026-06-01 16:00:59;C013415;S0163;P005266;1;63,09;0,00;EUR;NL;TRANSFER;DELIVERED;152 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260601-00495;ORD-20260601-00495-1;2026-06-01 19:11:35;C015899;S0534;P003615;2;255,25;51,05;EUR;ES;CARD;DELIVERED;69 impasse du Moulin, 46001 Valence
ORD-20260601-00496;ORD-20260601-00496-1;2026-06-01 10:37:29;C017352;S0101;P005797;-2;15,07 €;0,00;EUR;FR;CARD;PENDING;65 allée des Peupliers, 59000 Lille
ORD-20260601-00496;ORD-20260601-00496-2;2026-06-01 10:37:29;C017352;S0196;P003988;1;68,92;6,89;EUR;FR;CARD;PENDING;65 allée des Peupliers, 59000 Lille
ORD-20260601-00496;ORD-20260601-00496-3;2026-06-01 10:37:29;C017352;S0540;P000138;1;30,50;0,00;EUR;FR;CARD;PENDING;65 allée des Peupliers, 59000 Lille
ORD-20260601-00496;ORD-20260601-00496-4;2026-06-01 10:37:29;C017352;S0115;P007051;1;251,13;37,67;EUR;FR;CARD;Pending;65 allée des Peupliers, 59000 Lille
ORD-20260601-00497;ORD-20260601-00497-1;06/01/2026;C008759;S0372;P001507;1;36,75;5,51;EUR;DE;CARD;DELIVERED;23 rue du Général Leclerc, 80331 Munich
ORD-20260601-00497;ORD-20260601-00497-2;2026-06-01 10:08:33;C008759;S0475;P003150;1;214,33;0,00;EUR;DE;CARD;DELIVERED;23 rue du Général Leclerc, 80331 Munich
ORD-20260601-00497;ORD-20260601-00497-3;2026-06-01 10:08:33;C008759;S0026;P000569;1;18,95;0,95;EUR;DE;CARD;Delivered;23 rue du Général Leclerc, 80331 Munich
ORD-20260601-00497;ORD-20260601-00497-4;2026-06-01 10:08:33;C008759;S0365;P005731;1;155,79;23,37;EUR;DE;CARD;DELIVERED;23 rue du Général Leclerc, 80331 Munich
ORD-20260601-00498;ORD-20260601-00498-1;2026-06-01 21:34:46;C024771;S0562;P003194;2;88,94;8,89;EUR;FR;CARD;delivered;127 impasse du Moulin, 31000 Toulouse
ORD-20260601-00498;ORD-20260601-00498-2;2026-06-01 21:34:46;C024771;S0435;P003311;-1;40,34;0,00;EUR;FR;CARD; DELIVERED ;127 impasse du Moulin, 31000 Toulouse
ORD-20260601-00498;ORD-20260601-00498-3;2026-06-01 21:34:46;C024771;S0384;P006063;1;94,19;14,13;EUR;FR;CARD;DELIVERED;127 impasse du Moulin, 31000 Toulouse
ORD-20260601-00498;ORD-20260601-00498-4;2026-06-01 21:34:46;C024771;S0303;P007501;1;73,49;11,02;EUR;FR;CARD;DELIVERED;127 impasse du Moulin, 31000 Toulouse
ORD-20260601-00498;ORD-20260601-00498-5;2026-06-01 21:34:46;C024771;S0455;P004391;1;72,44;0,00;EUR;FR;CARD;Delivered;127 impasse du Moulin, 31000 Toulouse
ORD-20260601-00499;ORD-20260601-00499-1;2026-06-01 09:52:37;C017278;S0092;P007400;1;77,06;0,00;EUR;FR;GIFTCARD; RETURNED ;100 route de Bordeaux, 33000 Bordeaux
ORD-20260601-00499;ORD-20260601-00499-2;2026-06-01 09:52:37;C017278;S0067;P000040;1;13,86;2,08;EUR;FR;GIFTCARD;RETURNED;100 route de Bordeaux, 33000 Bordeaux
ORD-20260601-00500;ORD-20260601-00500-1;2026-06-01 13:40:05;C008452;S0257;P003633;2;4,99;0,00;EUR;IT;PAYPAL;Pending;29 impasse du Moulin, 20121 Milan
ORD-20260601-00501;ORD-20260601-00501-1;2026-06-01 11:08:42;C019881;S0316;P001414;2;196,75;39,35;EUR;FR;CARD;SHIPPED;35 place de l'Église, 35000 Rennes
ORD-20260601-00502;ORD-20260601-00502-1;2026-06-01 14:45:58;C012299;S0511;P004626;1;68,44;6,84;EUR;FR;CARD;CANCELLED;1 cours Gambetta, 69003 Lyon
ORD-20260601-00502;ORD-20260601-00502-2;2026-06-01 14:45:58;C012299;S0352;P006256;1;56,33;2,82;EUR;FR;CARD;CANCELLED;1 cours Gambetta, 69003 Lyon
ORD-20260601-00502;ORD-20260601-00502-3;2026-06-01 14:45:58;C012299;S0273;P005207;4;16,80;3,36;EUR;FR;CARD;cancelled;1 cours Gambetta, 69003 Lyon
ORD-20260601-00502;ORD-20260601-00502-4;2026-06-01 14:45:58;C012299;S0575;P007560;1;153,12;7,66;EUR;FR;CARD;CANCELLED;1 cours Gambetta, 69003 Lyon
ORD-20260601-00503;ORD-20260601-00503-1;2026-06-01 20:12:07;C013387;S0585;P004470;1;26,74;0,00;EUR;FR;PAYPAL; DELIVERED ;106 route de Bordeaux, 44000 Nantes
ORD-20260601-00504;ORD-20260601-00504-1;2026-06-01 16:06:36;C014758;S0440;P004642;1;48,56;2,43;EUR;ES;PAYPAL;Delivered;29 rue Victor Hugo, 08001 Barcelone
ORD-20260601-00504;ORD-20260601-00504-2;2026-06-01 16:06:36;C014758;S0174;P001797;1;246,09;0,00;EUR;ES;PAYPAL;DELIVERED;29 rue Victor Hugo, 08001 Barcelone
