order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260113-00187;ORD-20260113-00187-1;2026-01-13 09:43:22;C014843;S0575;P003172;1;36,88;0,00;EUR;FR;PAYPAL;DELIVERED;76 chemin des Vignes, 59000 Lille
ORD-20260113-00187;ORD-20260113-00187-2;2026-01-13 09:43:22;C014843;S0446;P004904;1;32,49;0,00;EUR;FR;PAYPAL;DELIVERED;76 chemin des Vignes, 59000 Lille
ORD-20260113-00188;ORD-20260113-00188-1;2026-01-13 17:10:54;C016300;S0260;P000609;1;14,97;1,50;EUR;BE;CARD;DELIVERED;52 place de l'Église, 2000 Anvers
ORD-20260113-00189;ORD-20260113-00189-1;2026-01-13 15:10:09;C016261;S0135;P005534;1;51,13;0,00;EUR;FR;CARD;DELIVERED;107 rue de la République, 75011 Paris
ORD-20260113-00190;ORD-20260113-00190-1;2026-01-13 10:44:46;C003452;S0228;P003738;1;6,04;0,60;EUR;BE;CARD;RETURNED;50 place de l'Église, 4000 Liège
ORD-20260113-00191;ORD-20260113-00191-1;2026-01-13 23:57:46;C990114;S0271;P006737;1;14,88;1,49;EUR;FR;CARD;PENDING;14 rue du Général Leclerc, 75011 Paris
ORD-20260113-00191;ORD-20260113-00191-2;2026-01-13 23:57:46;C022454;S0123;P000978;2;162,18;0,00;EUR;FR;CARD;Pending;14 rue du Général Leclerc, 75011 Paris
ORD-20260113-00191;ORD-20260113-00191-3;2026-01-13 23:57:46;C992862;S0085;P006356;1;15,35;2,30;EUR;FR;CARD;PENDING;14 rue du Général Leclerc, 75011 Paris
ORD-20260113-00191;ORD-20260113-00191-4;2026-01-13 23:57:46;C022454;S0508;P002351;1;72,11;10,82;EUR;FR;CARD;PENDING;14 rue du Général Leclerc, 75011 Paris
ORD-20260113-00192;ORD-20260113-00192-1;2026-01-13 12:21:55;C023954;S0573;P005555;2;54,43;16,33;EUR;FR;CARD;DELIVERED;104 impasse du Moulin, 31000 Toulouse
ORD-20260113-00193;ORD-20260113-00193-1;2026-01-13 15:31:32;C011011;S0475;P003150;1;225,03;0,00;EUR;FR;CARD;delivered;154 quai des Chartrons, 33000 Bordeaux
ORD-20260113-00194;ORD-20260113-00194-1;2026-01-13 14:38:12;C004043;S0532;P007694;2;65,41;13,08;EUR;FR;CARD;DELIVERED;53 quai des Chartrons, 13008 Marseille
ORD-20260113-00195;ORD-20260113-00195-1;2026-01-13 16:50:35;C021447;S0253;P000608;2;59,30;17,79;EUR;FR;PAYPAL; SHIPPED ;155 cours Gambetta, 31000 Toulouse
ORD-20260113-00196;ORD-20260113-00196-1;2026-01-13 14:55:21;C004339;S0086;P007013;2;17,76;0,00;EUR;IT;CARD;DELIVERED;125 rue Victor Hugo, 20121 Milan
ORD-20260113-00196;ORD-20260113-00196-2;2026-01-13 14:55:21;C004339;S0236;P001902;1;36,94;0,00;EUR;IT;CARD;DELIVERED;125 rue Victor Hugo, 20121 Milan
ORD-20260113-00197;ORD-20260113-00197-1;2026-01-13 18:03:15;C006050;S0093;P005375;1;78,48;11,77;EUR;FR;CARD;DELIVERED;120 avenue des Tilleuls, 33000 Bordeaux
ORD-20260113-00197;ORD-20260113-00197-2;2026-01-13 18:03:15;C006050;S0141;P004763;4;8,56;0,00;EUR;FR;CARD;delivered;120 avenue des Tilleuls, 33000 Bordeaux
ORD-20260113-00198;ORD-20260113-00198-1;2026-01-13 12:26:34;C012845;S0307;P007386;1;12,00;0,00;EUR;ES;CARD;SHIPPED;28 chemin des Vignes, 28001 Madrid
ORD-20260113-00198;ORD-20260113-00198-2;2026-01-13 12:26:34;C012845;S0270;P006057;2;8,82;0,00;EUR;ES;CARD;SHIPPED;28 chemin des Vignes, 28001 Madrid
ORD-20260113-00199;ORD-20260113-00199-1;2026-01-13 16:34:50;C017553;S0158;P002077;1;78,94;7,89;EUR;FR;PAYPAL;Delivered;113 impasse du Moulin, 33000 Bordeaux
ORD-20260113-00199;ORD-20260113-00199-1;2026-01-13 16:34:50;C017553;S0158;P002077;1;78,94;7,89;EUR;FR;PAYPAL;Delivered;113 impasse du Moulin, 33000 Bordeaux
ORD-20260113-00199;ORD-20260113-00199-2;2026-01-13 16:34:50;C017553;S0389;P006784;2;20,90;2,09;EUR;FR;PAYPAL;DELIVERED;113 impasse du Moulin, 33000 Bordeaux
ORD-20260113-00200;ORD-20260113-00200-1;2026-01-13 14:34:21;C003600;S0086;P006417;2;44,26;13,28;EUR;FR;APPLEPAY;RETURNED;57 quai des Chartrons, 31000 Toulouse
ORD-20260113-00201;ORD-20260113-00201-1;2026-01-13 16:48:16;C018699;S0368;P007622;3;79,35;35,71;EUR;BE;CARD;DELIVERED;115 cours Gambetta, 4000 Liège
ORD-20260113-00201;ORD-20260113-00201-2;2026-01-13 16:48:16;C018699;S0024;P003409;4;40,98;0,00;EUR;BE;CARD;delivered;115 cours Gambetta, 4000 Liège
ORD-20260113-00202;ORD-20260113-00202-1;2026-01-13 11:21:22;C023022;S0106;P007656;1;117,57;17,64;EUR;ES;APPLEPAY;DELIVERED;17 quai des Chartrons, 08001 Barcelone
ORD-20260113-00203;ORD-20260113-00203-1;2026-01-13 16:54:37;C007202;S0468;P003632;2;21,65;0,00;EUR;BE;CARD;DELIVERED;36 quai des Chartrons, 4000 Liège
ORD-20260113-00203;ORD-20260113-00203-2;2026-01-13 16:54:37;C007202;S0340;P001377;1;20,28;3,04;EUR;BE;CARD;DELIVERED;36 quai des Chartrons, 4000 Liège
ORD-20260113-00203;ORD-20260113-00203-3;2026-01-13 16:54:37;C007202;S0313;P002912;1;48,89;4,89;EUR;BE;CARD;DELIVERED;36 quai des Chartrons, 4000 Liège
ORD-20260113-00203;ORD-20260113-00203-4;2026-01-13 16:54:37;C007202;S0495;P004130;1;15,55;0,00;EUR;BE;CARD;Delivered;36 quai des Chartrons, 4000 Liège
ORD-20260113-00204;ORD-20260113-00204-1;2026-01-13 07:33:19;C009295;S0186;P002781;4;13,52;8,11;EUR;IT;PAYPAL;DELIVERED;86 rue Victor Hugo, 20121 Milan
ORD-20260113-00204;ORD-20260113-00204-2;2026-01-13 07:33:19;C009295;S0179;P004057;4;5,62;0,00;EUR;IT;PAYPAL;DELIVERED;86 rue Victor Hugo, 20121 Milan
ORD-20260113-00205;ORD-20260113-00205-1;2026-01-13 16:51:44;C000539;S0558;P005503;1;17,66;0,00;EUR;FR;CARD;Returned;141 boulevard Saint-Michel, 35000 Rennes
ORD-20260113-00206;ORD-20260113-00206-1;2026-01-13 14:42:41;C001147;S0409;P004205;1;99,51;0,00;EUR;IT;APPLEPAY;CANCELLED;165 place de l'Église, 00184 Rome
ORD-20260113-00207;ORD-20260113-00207-1;2026-01-13 14:34:39;C003792;S0313;P003230;1;24,83;3,72;EUR;ES;PAYPAL;SHIPPED;172 rue du Général Leclerc, 28001 Madrid
ORD-20260113-00207;ORD-20260113-00207-2;2026-01-13 14:34:39;C003792;S0552;P000427;3;71,21;21,36;EUR;ES;PAYPAL;Shipped;172 rue du Général Leclerc, 28001 Madrid
ORD-20260113-00208;ORD-20260113-00208-1;2026-01-13 18:13:11;C020096;S0064;P000805;1;32,61;3,26;EUR;ES;CARD;DELIVERED;118 place de l'Église, 28001 Madrid
ORD-20260113-00209;ORD-20260113-00209-1;2026-01-13 14:46:22;C006542;S0508;P007040;1;39,68;0,00;EUR;FR;CARD;SHIPPED;44 rue Victor Hugo, 13008 Marseille
ORD-20260113-00209;ORD-20260113-00209-2;2026-01-13 14:46:22;C006542;S0570;P004749;4;67,47;0,00;EUR;FR;CARD;SHIPPED;44 rue Victor Hugo, 13008 Marseille
ORD-20260113-00210;ORD-20260113-00210-1;2026-01-13 14:36:25;C017720;S0180;P000270;3;97,93;0,00;EUR;ES;TRANSFER; PENDING ;169 avenue des Tilleuls, 46001 Valence
ORD-20260113-00211;ORD-20260113-00211-1;2026-01-13 17:42:17;C002149;S0530;P003010;1;67,90;10,19;EUR;FR;CARD;DELIVERED;52 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00212;ORD-20260113-00212-1;2026-01-13 18:18:04;C023600;S0397;P001162;1;50,63;5,06;EUR;FR;CARD; DELIVERED ;98 place de l'Église, 31000 Toulouse
ORD-20260113-00212;ORD-20260113-00212-2;2026-01-13 18:18:04;C023600;S0517;P001688;1;18,60;0,00;EUR;FR;CARD;DELIVERED;98 place de l'Église, 31000 Toulouse
ORD-20260113-00213;ORD-20260113-00213-1;2026-01-13 05:32:19;C006802;S0017;P007650;1;42,42;6,36;EUR;BE;CARD;DELIVERED;180 quai des Chartrons, 4000 Liège
ORD-20260113-00214;ORD-20260113-00214-1;2026-01-13 11:08:39;C007729;S0150;P007099;1;12,06;0,00;EUR;FR;TRANSFER;DELIVERED;155 rue de la République, 59000 Lille
ORD-20260113-00215;ORD-20260113-00215-1;2026-01-13 12:52:34;C009877;S0531;P004279;2;78,75;15,75;EUR;FR;CARD; DELIVERED ;10 place de l'Église, 69003 Lyon
ORD-20260113-00216;ORD-20260113-00216-1;2026-01-13 10:07:43;C007088;S0235;P003551;2;36,50;0,00;EUR;FR;GIFTCARD;DELIVERED;72 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00216;ORD-20260113-00216-2;2026-01-13 10:07:43;C007088;S0356;P005450;3;69,03;0,00;EUR;FR;GIFTCARD;DELIVERED;72 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00216;ORD-20260113-00216-3;2026-01-13 10:07:43;C007088;S0108;P005641;4;7,10;0,00;EUR;FR;GIFTCARD;DELIVERED;72 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00217;ORD-20260113-00217-1;2026-01-13 23:38:13;C003329;S0480;P002656;1;75,00;0,00;EUR;FR;CARD;DELIVERED;96 place de l'Église, 69003 Lyon
ORD-20260113-00217;ORD-20260113-00217-1;2026-01-13 23:38:13;C003329;S0480;P002656;1;75,00;0,00;EUR;FR;CARD;DELIVERED;96 place de l'Église, 69003 Lyon
ORD-20260113-00217;ORD-20260113-00217-2;2026-01-13 23:38:13;C003329;S0365;P007298;2;192,58;38,52;EUR;FR;CARD;DELIVERED;96 place de l'Église, 69003 Lyon
ORD-20260113-00218;ORD-20260113-00218-1;2026-01-13 14:50:11;C000326;S0384;P003144;1;90,89;0,00;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 08001 Barcelone
ORD-20260113-00218;ORD-20260113-00218-2;2026-01-13 14:50:11;C000326;S0037;P001076;1;54,32;5,43;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 08001 Barcelone
ORD-20260113-00219;ORD-20260113-00219-1;2026-01-13 16:05:53;C020264;S0573;P004153;1;89,08;13,36;EUR;BE;CARD;PENDING;106 quai des Chartrons, 4000 Liège
ORD-20260113-00220;ORD-20260113-00220-1;2026-01-13 17:05:53;C016253;S0573;P003160;1;11,82;0,00;EUR;BE;CARD;DELIVERED;138 cours Gambetta, 4000 Liège
ORD-20260113-00220;ORD-20260113-00220-2;2026-01-13 17:05:53;C016253;S0579;P006255;1;73,91;0,00;EUR;BE;CARD; DELIVERED ;138 cours Gambetta, 4000 Liège
ORD-20260113-00220;ORD-20260113-00220-3;2026-01-13 17:05:53;C016253;S0131;P002263;4;228,82;45,76;EUR;BE;CARD;DELIVERED;138 cours Gambetta, 4000 Liège
ORD-20260113-00221;ORD-20260113-00221-1;2026-01-13 18:33:07;C009375;S0206;P000416;1;63,44;0,00;EUR;IT;APPLEPAY;CANCELLED;37 impasse du Moulin, 00184 Rome
ORD-20260113-00222;ORD-20260113-00222-1;2026-01-13 11:40:06;C023618;S0564;P002709;1;150,80;0,00;EUR;FR;CARD;RETURNED;69 allée des Peupliers, 59000 Lille
ORD-20260113-00222;ORD-20260113-00222-2;2026-01-13 11:40:06;C023618;S0019;P007139;1;17,20;0,00;EUR;FR;CARD;RETURNED;69 allée des Peupliers, 59000 Lille
ORD-20260113-00223;ORD-20260113-00223-1;2026-01-13 17:05:54;C020630;S0103;P000901;1;22,52;0,00;EUR;FR;CARD;SHIPPED;50 quai des Chartrons, 31000 Toulouse
ORD-20260113-00224;ORD-20260113-00224-1;2026-01-13 10:01:07;C022188;S0502;P007294;3;30,04;9,01;EUR;IT;TRANSFER;SHIPPED;122 chemin des Vignes, 20121 Milan
ORD-20260113-00225;ORD-20260113-00225-1;2026-01-13 09:22:14;C024192;S0598;P007992;1;49,45;0,00;EUR;FR;CARD;DELIVERED;112 route de Bordeaux, 75011 Paris
ORD-20260113-00226;ORD-20260113-00226-1;2026-01-13 18:44:11;C014329;S0229;P007407;1;124,97;0,00;EUR;BE;PAYPAL;DELIVERED;130 chemin des Vignes, 4000 Liège
ORD-20260113-00226;ORD-20260113-00226-2;2026-01-13 18:44:11;C014329;S0200;P001437;3;24,34;10,95;EUR;BE;PAYPAL;DELIVERED;130 chemin des Vignes, 4000 Liège
ORD-20260113-00227;ORD-20260113-00227-1;2026-01-13 17:48:22;C021532;S0439;P002774;1;145,99;0,00;EUR;ES;CARD;DELIVERED;86 allée des Peupliers, 08001 Barcelone
ORD-20260113-00228;ORD-20260113-00228-1;2026-01-13 18:22:25;C024591;S0210;P003825;1;64,70;0,00;EUR;FR;CARD;DELIVERED;135 rue du Général Leclerc, 75011 Paris
ORD-20260113-00228;ORD-20260113-00228-2;2026-01-13 18:22:25;C024591;S0297;P005901;2;64,58;0,00;EUR;FR;CARD;DELIVERED;135 rue du Général Leclerc, 75011 Paris
ORD-20260113-00228;ORD-20260113-00228-3;2026-01-13 18:22:25;C024591;S0599;P002964;1;69,46;10,42;EUR;FR;CARD;DELIVERED;135 rue du Général Leclerc, 75011 Paris
ORD-20260113-00229;ORD-20260113-00229-1;2026-01-13 12:07:55;C007607;S0510;P003726;1;40,98;6,15;EUR;FR;CARD;pending;13 chemin des Vignes, 13008 Marseille
ORD-20260113-00230;ORD-20260113-00230-1;2026-01-13 14:02:26;C002932;S0095;P000538;0;78,41;0,00;EUR;FR;PAYPAL;DELIVERED;104 allée des Peupliers, 31000 Toulouse
ORD-20260113-00230;ORD-20260113-00230-2;2026-01-13 14:02:26;C002932;S0124;P007154;1;224,71;22,47;EUR;FR;PAYPAL;delivered;104 allée des Peupliers, 31000 Toulouse
ORD-20260113-00231;ORD-20260113-00231-1;2026-01-13 14:30:53;C019196;S0433;P002971;2;18,93;3,79;EUR;FR;APPLEPAY;RETURNED;161 chemin des Vignes, 33000 Bordeaux
ORD-20260113-00232;ORD-20260113-00232-1;2026-01-13 19:25:22;C012044;S0572;P000383;1;20,61;0,00;EUR;DE;CARD;PENDING;37 cours Gambetta, 80331 Munich
ORD-20260113-00233;ORD-20260113-00233-1;2026-01-13 14:05:22;C006630;S0346;P006167;1;33,71;0,00;EUR;ES;GIFTCARD;DELIVERED;25 rue Victor Hugo, 28001 Madrid
ORD-20260113-00234;ORD-20260113-00234-1;2026-01-13 19:47:42;C024079;S0212;P004032;1;10,79;0,54;EUR;FR;PAYPAL;DELIVERED;137 allée des Peupliers, 59000 Lille
ORD-20260113-00235;ORD-20260113-00235-1;2026-01-13 19:25:53;C011052;S0055;P006612;3;196,99;0,00;EUR;FR;CARD; RETURNED ;144 quai des Chartrons, 69003 Lyon
ORD-20260113-00236;ORD-20260113-00236-1;2026-01-13 12:09:33;C004076;S0155;P007774;3;157,44;47,23;EUR;NL;CARD;DELIVERED;133 impasse du Moulin, 1011 Amsterdam
ORD-20260113-00236;ORD-20260113-00236-2;2026-01-13 12:09:33;C004076;S0294;P003220;1;52,34;2,62;EUR;NL;CARD; DELIVERED ;133 impasse du Moulin, 1011 Amsterdam
ORD-20260113-00236;ORD-20260113-00236-3;2026-01-13 12:09:33;C004076;S0128;P006611;2;57,05;11,41;EUR;NL;CARD;DELIVERED;133 impasse du Moulin, 1011 Amsterdam
ORD-20260113-00237;ORD-20260113-00237-1;2026-01-13 14:32:26;C013420;S0471;P006413;2;37,89;3,79;EUR;IT;GIFTCARD;DELIVERED;4 boulevard Saint-Michel, 00184 Rome
ORD-20260113-00238;ORD-20260113-00238-1;2026-01-13 16:29:07;C014076;S0191;P000708;1;130,94;13,09;EUR;NL;GIFTCARD;delivered;90 rue de la République, 1011 Amsterdam
ORD-20260113-00239;ORD-20260113-00239-1;2026-01-13 15:56:06;C017476;S0268;P000524;1;33,94;1,70;EUR;ES;PAYPAL;DELIVERED;160 rue de la République, 46001 Valence
ORD-20260113-00239;ORD-20260113-00239-2;2026-01-13 15:56:06;C017476;S0216;P002502;1;39,79;0,00;EUR;ES;PAYPAL;Delivered;160 rue de la République, 46001 Valence
ORD-20260113-00239;ORD-20260113-00239-3;2026-01-13 15:56:06;C017476;S0558;P005314;1;61,53;0,00;EUR;ES;PAYPAL;delivered;160 rue de la République, 46001 Valence
ORD-20260113-00239;ORD-20260113-00239-4;2026-01-13 15:56:06;C017476;S0269;P006434;1;29,30;2,93;EUR;ES;PAYPAL;DELIVERED;160 rue de la République, 46001 Valence
ORD-20260113-00240;ORD-20260113-00240-1;2026-01-13 19:36:20;C022480;S0381;P002664;1;43,59;6,54;EUR;FR;TRANSFER; DELIVERED ;143 quai des Chartrons, 69003 Lyon
ORD-20260113-00240;ORD-20260113-00240-2;2026-01-13 19:36:20;C022480;S0156;P004518;1;177,12;0,00;EUR;FR;TRANSFER;DELIVERED;143 quai des Chartrons, 69003 Lyon
ORD-20260113-00241;ORD-20260113-00241-1;2026-01-13 10:56:47;C008409;S0465;P007240;3;24,44;7,33;EUR;FR;PAYPAL;DELIVERED;30 rue de la République, 59000 Lille
ORD-20260113-00241;ORD-20260113-00241-2;2026-01-13 10:56:47;C008409;S0484;P004908;1;17,63;2,64;EUR;FR;PAYPAL;DELIVERED;30 rue de la République, 59000 Lille
ORD-20260113-00241;ORD-20260113-00241-3;2026-01-13 10:56:47;C008409;S0490;P005361;3;8,72;0,00;EUR;FR;PAYPAL;DELIVERED;30 rue de la République, 59000 Lille
ORD-20260113-00242;ORD-20260113-00242-1;2026-01-13 17:30:30;C017996;S0584;P005060;1;81,96;0,00;EUR;ES;PAYPAL;DELIVERED;158 place de l'Église, 28001 Madrid
ORD-20260113-00243;ORD-20260113-00243-1;2026-01-13 17:35:03;C016572;S0399;P006048;1;47,55;7,13;EUR;FR;PAYPAL;Delivered;135 cours Gambetta, 33000 Bordeaux
ORD-20260113-00243;ORD-20260113-00243-2;2026-01-13 17:35:03;C016572;S0151;P003798;1;50,07;5,01;EUR;FR;PAYPAL;DELIVERED;135 cours Gambetta, 33000 Bordeaux
ORD-20260113-00244;ORD-20260113-00244-1;2026-01-13 12:09:04;C022934;S0449;P007879;1;8,96;1,34;EUR;FR;CARD;DELIVERED;32 boulevard Saint-Michel, 75011 Paris
ORD-20260113-00245;ORD-20260113-00245-1;2026-01-13 09:54:35;C010422;S0256;P003280;1;42,34;0,00;EUR;FR;CARD;Returned;85 place de l'Église, 33000 Bordeaux
ORD-20260113-00245;ORD-20260113-00245-2;2026-01-13 09:54:35;C010422;S0108;P005227;1;174,38;0,00;EUR;FR;CARD;RETURNED;85 place de l'Église, 33000 Bordeaux
ORD-20260113-00245;ORD-20260113-00245-3;2026-01-13 09:54:35;C010422;S0316;P006032;2;90,01;0,00;EUR;FR;CARD; RETURNED ;85 place de l'Église, 33000 Bordeaux
ORD-20260113-00245;ORD-20260113-00245-4;2026-01-13 09:54:35;C010422;S0230;P007120;1;20,83;0,00;EUR;FR;CARD;RETURNED;85 place de l'Église, 33000 Bordeaux
ORD-20260113-00246;ORD-20260113-00246-1;2026-01-13 23:54:12;C005107;S0426;P000579;2;56,28;11,26;EUR;NL;TRANSFER; CANCELLED ;49 impasse du Moulin, 1011 Amsterdam
ORD-20260113-00247;ORD-20260113-00247-1;2026-01-13 16:38:04;C019231;S0271;P002274;1;71,90;3,60;EUR;DE;APPLEPAY; DELIVERED ;166 quai des Chartrons, 10115 Berlin
ORD-20260113-00247;ORD-20260113-00247-2;2026-01-13 16:38:04;C019231;S0092;P007907;1;9,33;0,47;EUR;DE;APPLEPAY;DELIVERED;166 quai des Chartrons, 10115 Berlin
ORD-20260113-00247;ORD-20260113-00247-3;2026-01-13 16:38:04;C019231;S0213;P007032;3;26,75;4,01;EUR;DE;APPLEPAY;DELIVERED;166 quai des Chartrons, 10115 Berlin
ORD-20260113-00247;ORD-20260113-00247-4;2026-01-13 16:38:04;C019231;S0371;P003046;3;26,38;0,00;EUR;DE;APPLEPAY;Delivered;166 quai des Chartrons, 10115 Berlin
ORD-20260113-00248;ORD-20260113-00248-1;2026-01-13 15:12:06;C009529;S0195;P005909;3;21,83;0,00;EUR;BE;CARD;CANCELLED;89 avenue des Tilleuls, 2000 Anvers
ORD-20260113-00248;ORD-20260113-00248-1;2026-01-13 15:12:06;C009529;S0195;P005909;3;21,83;0,00;EUR;BE;CARD;CANCELLED;89 avenue des Tilleuls, 2000 Anvers
ORD-20260113-00248;ORD-20260113-00248-2;2026-01-13 15:12:06;C009529;S0369;P003051;1;56,81;8,52;EUR;BE;CARD;CANCELLED;89 avenue des Tilleuls, 2000 Anvers
ORD-20260113-00248;ORD-20260113-00248-3;2026-01-13 15:12:06;C009529;S0024;P000371;1;15,06;0,00;EUR;BE;CARD;cancelled;89 avenue des Tilleuls, 2000 Anvers
ORD-20260113-00248;ORD-20260113-00248-4;2026-01-13 15:12:06;C009529;S0116;P000103;1;23,34;0,00;EUR;BE;CARD;CANCELLED;89 avenue des Tilleuls, 2000 Anvers
ORD-20260113-00249;ORD-20260113-00249-1;2026-01-13 08:11:42;C020448;S0430;P006196;1;200,50;0,00;EUR;DE;TRANSFER;Cancelled;58 boulevard Saint-Michel, 10115 Berlin
ORD-20260113-00249;ORD-20260113-00249-2;2026-01-13 08:11:42;C020448;S0051;P000563;1;268,92;0,00;EUR;DE;TRANSFER;CANCELLED;58 boulevard Saint-Michel, 10115 Berlin
ORD-20260113-00249;ORD-20260113-00249-3;2026-01-13 08:11:42;C020448;S0321;P000082;1;79,69;0,00;EUR;DE;TRANSFER;CANCELLED;58 boulevard Saint-Michel, 10115 Berlin
ORD-20260113-00250;ORD-20260113-00250-1;2026-01-13 12:21:06;C002316;S0435;P006231;1;60,33;0,00;EUR;FR;CARD;Delivered;9 avenue des Tilleuls, 69003 Lyon
ORD-20260113-00251;ORD-20260113-00251-1;2026-01-13 11:22:26;C009258;S0221;P004352;1;58,59;0,00;EUR;DE;CARD;SHIPPED;142 avenue des Tilleuls, 20095 Hambourg
ORD-20260113-00251;ORD-20260113-00251-2;2026-01-13 11:22:26;C009258;S0197;P002139;3;27,83;0,00;EUR;DE;CARD;SHIPPED;142 avenue des Tilleuls, 20095 Hambourg
ORD-20260113-00251;ORD-20260113-00251-3;2026-01-13 11:22:26;C009258;S0410;P007588;4;37,06;22,24;EUR;DE;CARD;SHIPPED;142 avenue des Tilleuls, 20095 Hambourg
ORD-20260113-00252;ORD-20260113-00252-1;2026-01-13 10:01:58;C023362;S0346;P000478;1;46,07;0,00;EUR;FR;CARD;cancelled;75 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00252;ORD-20260113-00252-2;2026-01-13 10:01:58;C023362;S0119;P005860;1;45,75;6,86;EUR;FR;CARD;cancelled;75 boulevard Saint-Michel, 13008 Marseille
ORD-20260113-00253;ORD-20260113-00253-1;2026-01-13 11:21:02;C016802;S0396;P002476;2;13,98;0,00;EUR;FR;GIFTCARD;CANCELLED;2 impasse du Moulin, 13008 Marseille
ORD-20260113-00253;ORD-20260113-00253-2;2026-01-13 11:21:02;C016802;S0513;P003151;1;85,24;0,00;EUR;FR;GIFTCARD;CANCELLED;2 impasse du Moulin, 13008 Marseille
ORD-20260113-00254;ORD-20260113-00254-1;2026-01-13 08:07:14;C005113;S0192;P001661;1;84,55;0,00;EUR;ES;CARD;DELIVERED;71 place de l'Église, 46001 Valence
ORD-20260113-00255;ORD-20260113-00255-1;2026-01-13 15:08:19;C007139;S0236;P006037;1;7,58;0,00;EUR;BE;PAYPAL;DELIVERED;90 allée des Peupliers, 4000 Liège
ORD-20260113-00256;ORD-20260113-00256-1;2026-01-13 14:05:36;C012130;S0031;P007707;2;8,95;2,68;EUR;ES;APPLEPAY;PENDING;68 quai des Chartrons, 08001 Barcelone
ORD-20260113-00257;ORD-20260113-00257-1;2026-01-13 05:49:15;C005384;S0356;P003396;2;64,18;0,00;EUR;BE;CARD;DELIVERED;61 cours Gambetta, 1000 Bruxelles
ORD-20260113-00257;ORD-20260113-00257-2;2026-01-13 05:49:15;C005384;S0568;P005257;1;95,79;4,79;EUR;BE;CARD;DELIVERED;61 cours Gambetta, 1000 Bruxelles
ORD-20260113-00258;ORD-20260113-00258-1;2026-01-13 17:22:02;C001488;S0524;P004810;1;19,70;2,95;EUR;NL;CARD;RETURNED;41 quai des Chartrons, 1011 Amsterdam
ORD-20260113-00258;ORD-20260113-00258-2;2026-01-13 17:22:02;C001488;S0348;P003357;1;189,17;0,00;EUR;NL;CARD;RETURNED;41 quai des Chartrons, 1011 Amsterdam
ORD-20260113-00259;ORD-20260113-00259-1;2026-01-13 15:51:24;C018672;S0271;P003352;2;66,97;0,00;EUR;IT;PAYPAL;CANCELLED;101 rue de la République, 00184 Rome
ORD-20260113-00260;ORD-20260113-00260-1;2026-01-13 16:44:39;C021992;S0427;P002683;1;62,52;3,13;EUR;NL;CARD;DELIVERED;167 cours Gambetta, 1011 Amsterdam
ORD-20260113-00260;ORD-20260113-00260-2;2026-01-13 16:44:39;C021992;S0166;P003205;1;20,01;0,00;EUR;NL;CARD;delivered;167 cours Gambetta, 1011 Amsterdam
ORD-20260113-00260;ORD-20260113-00260-3;2026-01-13 16:44:39;C021992;S0217;P002806;1;95,88;9,59;EUR;NL;CARD; DELIVERED ;167 cours Gambetta, 1011 Amsterdam
ORD-20260113-00261;ORD-20260113-00261-1;2026-01-13 19:29:20;C007619;S0108;P007644;4;18,21;7,28;EUR;FR;PAYPAL;CANCELLED;1 boulevard Saint-Michel, 75011 Paris
ORD-20260113-00262;ORD-20260113-00262-1;2026-01-13 14:08:33;C013952;S0006;P003254;1;35,32;3,53;EUR;FR;GIFTCARD;PENDING;16 boulevard Saint-Michel, 75011 Paris
ORD-20260113-00262;ORD-20260113-00262-2;2026-01-13 14:08:33;C013952;S0499;P006672;1;171,77;8,59;EUR;FR;GIFTCARD;pending;16 boulevard Saint-Michel, 75011 Paris
ORD-20260113-00262;ORD-20260113-00262-3;2026-01-13 14:08:33;C013952;S0241;P001455;1;32,29;0,00;EUR;FR;GIFTCARD;PENDING;16 boulevard Saint-Michel, 75011 Paris
ORD-20260113-00263;ORD-20260113-00263-1;2026-01-13 14:02:03;C022304;S0083;P001241;3;66,12;29,75;EUR;BE;CARD;DELIVERED;59 rue Victor Hugo, 1000 Bruxelles
ORD-20260113-00263;ORD-20260113-00263-2;2026-01-13 14:02:03;C022304;S0370;P005097;1;206,04;0,00;EUR;BE;CARD;DELIVERED;59 rue Victor Hugo, 1000 Bruxelles
ORD-20260113-00264;ORD-20260113-00264-1;2026-01-13 15:50:45;C023897;S0327;P002802;1;25,49;0,00;EUR;FR;CARD;SHIPPED;116 quai des Chartrons, 59000 Lille
ORD-20260113-00265;ORD-20260113-00265-1;2026-01-13 16:18:05;C016449;S0300;P003948;1;69,32;0,00;EUR;FR;APPLEPAY;DELIVERED;88 rue Victor Hugo, 67000 Strasbourg
ORD-20260113-00265;ORD-20260113-00265-2;2026-01-13 16:18:05;C016449;S0491;P006351;4;66,78;0,00;EUR;FR;APPLEPAY;DELIVERED;88 rue Victor Hugo, 67000 Strasbourg
