order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260219-00417;ORD-20260219-00417-3;2026-02-19 13:00:02;C018251;S0440;P001594;1;54,32;0,00;EUR;FR;APPLEPAY;DELIVERED;68 rue Victor Hugo, 59000 Lille
ORD-20260219-00418;ORD-20260219-00418-1;2026-02-19 14:35:44;C018915;S0304;P002532;1;41,35;2,07;EUR;FR;CARD;DELIVERED;34 cours Gambetta, 13008 Marseille
ORD-20260219-00418;ORD-20260219-00418-2;2026-02-19 14:35:44;C018915;S0307;P003549;1;74,51;11,18;EUR;FR;CARD;DELIVERED;34 cours Gambetta, 13008 Marseille
ORD-20260219-00418;ORD-20260219-00418-3;2026-02-19 14:35:44;C018915;S0409;P007176;4;88,36;17,67;EUR;FR;CARD;DELIVERED;34 cours Gambetta, 13008 Marseille
ORD-20260219-00419;ORD-20260219-00419-1;2026-02-19 13:30:15;C017146;S0230;P006875;1;55,07;0,00;EUR;DE;CARD;Shipped;156 avenue des Tilleuls, 80331 Munich
ORD-20260219-00420;ORD-20260219-00420-1;2026-02-19 10:05:26;C005323;S0252;P000913;1;38,59;0,00;EUR;FR;APPLEPAY;shipped;2 rue Victor Hugo, 31000 Toulouse
ORD-20260219-00421;ORD-20260219-00421-1;2026-02-19 12:05:28;C014236;S0170;P004316;1;59,84;2,99;EUR;BE;CARD;DELIVERED;133 quai des Chartrons, 1000 Bruxelles
ORD-20260219-00421;ORD-20260219-00421-2;2026-02-19 12:05:28;C014236;S0098;P001077;1;82,43;8,24;EUR;BE;CARD; DELIVERED ;133 quai des Chartrons, 1000 Bruxelles
ORD-20260219-00421;ORD-20260219-00421-3;2026-02-19 12:05:28;C014236;S0217;P000067;1;71,24;10,69;EUR;BE;CARD;DELIVERED;133 quai des Chartrons, 1000 Bruxelles
ORD-20260219-00422;ORD-20260219-00422-1;2026-02-19 08:18:30;C016152;S0184;P996569;1;6,79;0,00;EUR;IT;CARD;DELIVERED;18 cours Gambetta, 20121 Milan
ORD-20260219-00423;ORD-20260219-00423-1;2026-02-19 20:54:12;C023949;S0365;P007298;1;197,14;19,71;EUR;BE;PAYPAL;delivered;125 rue de la République, 2000 Anvers
ORD-20260219-00424;ORD-20260219-00424-1;2026-02-19 16:56:15;C011937;S0432;P001714;1;47,36;7,10;EUR;FR;CARD;DELIVERED;45 rue du Général Leclerc, 13008 Marseille
ORD-20260219-00424;ORD-20260219-00424-2;2026-02-19 16:56:15;C011937;S0370;P002670;2;100,66;10,07;EUR;FR;CARD;DELIVERED;45 rue du Général Leclerc, 13008 Marseille
ORD-20260219-00425;ORD-20260219-00425-1;2026-02-19 11:36:56;C003512;S0596;P002411;1;57,85;0,00;EUR;FR;CARD;pending;135 cours Gambetta, 67000 Strasbourg
ORD-20260219-00425;ORD-20260219-00425-2;2026-02-19 11:36:56;C003512;S0504;P005474;1;114,32;0,00;EUR;FR;CARD;pending;135 cours Gambetta, 67000 Strasbourg
ORD-20260219-00425;ORD-20260219-00425-3;2026-02-19 11:36:56;C003512;S0307;P007386;1;10,40;0,52;EUR;FR;CARD;PENDING;135 cours Gambetta, 67000 Strasbourg
ORD-20260219-00425;ORD-20260219-00425-4;2026-02-19 11:36:56;C003512;S0437;P003577;1;66,49;6,65;EUR;FR;CARD;PENDING;135 cours Gambetta, 67000 Strasbourg
ORD-20260219-00426;ORD-20260219-00426-1;2026-02-19 23:03:24;C022097;S0338;P004454;1;47,34;7,10;EUR;BE;CARD;SHIPPED;67 impasse du Moulin, 4000 Liège
ORD-20260219-00427;ORD-20260219-00427-1;2026-02-19 12:22:05;C002770;S0349;P005795;2;24,90;2,49;EUR;BE;PAYPAL;Cancelled;114 boulevard Saint-Michel, 2000 Anvers
ORD-20260219-00427;ORD-20260219-00427-2;2026-02-19 12:22:05;C002770;S0142;P006287;1;14,24;2,14;EUR;BE;PAYPAL; CANCELLED ;114 boulevard Saint-Michel, 2000 Anvers
ORD-20260219-00428;ORD-20260219-00428-1;2026-02-19 16:42:40;C007107;S0496;P005338;1;211,64;0,00;EUR;DE;TRANSFER;DELIVERED;37 place de l'Église, 80331 Munich
ORD-20260219-00429;ORD-20260219-00429-1;2026-02-19 13:30:05;C017865;S0262;P001522;1;32,08;4,81;EUR;DE;TRANSFER; DELIVERED ;99 rue de la République, 20095 Hambourg
ORD-20260219-00430;ORD-20260219-00430-1;2026-02-19 13:34:59;C001584;S0295;P002699;2;179,04;0,00;EUR;BE;CARD;DELIVERED;141 place de l'Église, 2000 Anvers
ORD-20260219-00430;ORD-20260219-00430-2;2026-02-19T13:43;C001584;S0486;P006162;4;6,10;1,22;EUR;BE;CARD;DELIVERED;141 place de l'Église, 2000 Anvers
ORD-20260219-00430;ORD-20260219-00430-3;2026-02-19 13:34:59;C001584;S0386;P002028;2;199,70;19,97;EUR;BE;CARD; DELIVERED ;141 place de l'Église, 2000 Anvers
ORD-20260219-00430;ORD-20260219-00430-4;2026-02-19 13:34:59;C001584;S0001;P000104;1;88,80;0,00;EUR;BE;CARD;DELIVERED;141 place de l'Église, 2000 Anvers
ORD-20260219-00431;ORD-20260219-00431-1;2026-02-19 12:35:09;C011892;S0174;P007537;1;90,26;0,00;EUR;DE;APPLEPAY;CANCELLED;149 allée des Peupliers, 80331 Munich
ORD-20260219-00432;ORD-20260219-00432-1;2026-02-19 18:12:36;C004797;S0378;P005408;1;61,73;3,09;EUR;DE;CARD;CANCELLED;17 rue de la République, 80331 Munich
ORD-20260219-00432;ORD-20260219-00432-2;2026-02-19 18:12:36;C004797;S0090;P001473;1;43,67;6,55;EUR;DE;CARD;CANCELLED;17 rue de la République, 80331 Munich
ORD-20260219-00433;ORD-20260219-00433-1;2026-02-19 08:28:28;C003266;S0102;P004085;2;105,49;31,65;EUR;FR;CARD;CANCELLED;102 place de l'Église, 13008 Marseille
ORD-20260219-00433;ORD-20260219-00433-2;2026-02-19 08:28:28;C003266;S0446;P004904;1;34,40;0,00;EUR;FR;CARD;cancelled;102 place de l'Église, 13008 Marseille
ORD-20260219-00433;ORD-20260219-00433-3;2026-02-19 08:28:28;C003266;S0385;P005991;1;74,85;3,74;EUR;FR;CARD;CANCELLED;102 place de l'Église, 13008 Marseille
ORD-20260219-00433;ORD-20260219-00433-4;2026-02-19 08:28:28;C003266;S0469;P000027;1;178,49;17,85;EUR;FR;CARD;CANCELLED;102 place de l'Église, 13008 Marseille
ORD-20260219-00434;ORD-20260219-00434-1;2026-02-19 13:41:44;C001478;S0451;P002988;1;19,19;0,00;EUR;IT;TRANSFER;DELIVERED;106 cours Gambetta, 00184 Rome
ORD-20260219-00434;ORD-20260219-00434-2;2026-02-19 13:41:44;C001478;S0506;P006273;3;74,87;11,23;EUR;IT;TRANSFER;DELIVERED;106 cours Gambetta, 00184 Rome
ORD-20260219-00434;ORD-20260219-00434-3;2026-02-19 13:41:44;C001478;S0280;P000077;1;70,28;0,00;EUR;IT;TRANSFER; DELIVERED ;106 cours Gambetta, 00184 Rome
ORD-20260219-00435;ORD-20260219-00435-1;2026-02-19 12:51:18;C016527;S0069;P007786;1;64,20;0,00;EUR;IT;CARD;DELIVERED;111 rue Victor Hugo, 20121 Milan
ORD-20260219-00435;ORD-20260219-00435-2;2026-02-19 12:51:18;C016527;S0049;P006316;1;175,29;26,29;EUR;IT;CARD;DELIVERED;111 rue Victor Hugo, 20121 Milan
ORD-20260219-00436;ORD-20260219-00436-1;2026-02-19 23:39:35;C013132;S0163;P005266;2;54,82;10,96;EUR;BE;APPLEPAY;Delivered;94 place de l'Église, 1000 Bruxelles
ORD-20260219-00437;ORD-20260219-00437-1;2026-02-19 19:52:02;C016552;S0192;P004839;1;178,69;8,93;EUR;BE;PAYPAL;cancelled;28 cours Gambetta, 1000 Bruxelles
ORD-20260219-00437;ORD-20260219-00437-2;2026-02-19 19:52:02;C016552;S0458;P002731;1;47,15;2,36;EUR;BE;PAYPAL;CANCELLED;28 cours Gambetta, 1000 Bruxelles
ORD-20260219-00438;ORD-20260219-00438-1;2026-02-19 20:26:27;C008241;S0271;P006737;2;16,87;0,00;EUR;FR;CARD;CANCELLED;6 rue Victor Hugo, 59000 Lille
ORD-20260219-00439;ORD-20260219-00439-1;2026-02-19 17:00:03;C016975;S0575;P007560;2;180,44;18,04;EUR;BE;CARD;DELIVERED;102 chemin des Vignes, 2000 Anvers
ORD-20260219-00440;ORD-20260219-00440-1;2026-02-19 19:29:14;C017458;S0107;P003922;2;144,63;28,93;EUR;ES;CARD;RETURNED;132 quai des Chartrons, 08001 Barcelone
ORD-20260219-00440;ORD-20260219-00440-2;2026-02-19 19:29:14;C017458;S0354;P004247;1;44,77;0,00;EUR;ES;CARD;returned;132 quai des Chartrons, 08001 Barcelone
ORD-20260219-00441;ORD-20260219-00441-1;2026-02-19 12:29:52;C004373;S0444;P001581;2;33,05;9,91;EUR;FR;CARD;DELIVERED;134 allée des Peupliers, 44000 Nantes
ORD-20260219-00442;ORD-20260219-00442-1;2026-02-19 14:30:26;C007605;S0161;P000397;1;12,60;0,00;EUR;BE;PAYPAL;SHIPPED;149 place de l'Église, 2000 Anvers
ORD-20260219-00443;ORD-20260219-00443-1;2026-02-19 20:50:31;C024282;S0290;P007566;1;34,13;3,41;EUR;NL;CARD;DELIVERED;139 chemin des Vignes, 1011 Amsterdam
ORD-20260219-00443;ORD-20260219-00443-2;2026-02-19 20:50:31;C024282;S0061;P005528;2;8,34;1,67;EUR;NL;CARD;DELIVERED;139 chemin des Vignes, 1011 Amsterdam
ORD-20260219-00443;ORD-20260219-00443-3;2026-02-19 20:50:31;C024282;S0195;P002336;1;48,77;0,00;EUR;NL;CARD;DELIVERED;139 chemin des Vignes, 1011 Amsterdam
ORD-20260219-00444;ORD-20260219-00444-1;2026-02-19 18:28:31;C010556;S0414;P006340;1;70,06;0,00;EUR;ES;PAYPAL;PENDING;47 boulevard Saint-Michel, 08001 Barcelone
ORD-20260219-00445;ORD-20260219-00445-1;2026-02-19 20:55:07;C022454;S0428;P007005;3;39,92;0,00;EUR;FR;CARD;DELIVERED;65 allée des Peupliers, 75011 Paris
ORD-20260219-00446;ORD-20260219-00446-1;2026-02-19 11:50:25;C019164;S0156;P000779;1;92,18;4,61;EUR;IT;TRANSFER;DELIVERED;53 cours Gambetta, 20121 Milan
ORD-20260219-00446;ORD-20260219-00446-2;2026-02-19 11:50:25;C019164;S0116;P004222;1;88,25;4,41;EUR;IT;TRANSFER; DELIVERED ;53 cours Gambetta, 20121 Milan
ORD-20260219-00447;ORD-20260219-00447-1;2026-02-19 12:11:45;C010705;S0226;P001402;2;77,90;0,00;EUR;FR;CARD;DELIVERED;79 boulevard Saint-Michel, 31000 Toulouse
ORD-20260219-00447;ORD-20260219-00447-2;2026-02-19 12:11:45;C010705;S0352;P006488;1;219,00;0,00;EUR;FR;CARD;DELIVERED;79 boulevard Saint-Michel, 31000 Toulouse
ORD-20260219-00448;ORD-20260219-00448-1;2026-02-19 15:29:46;C015705;S0221;P002331;2;56,09;5,61;EUR;ES;CARD;DELIVERED;132 boulevard Saint-Michel, 46001 Valence
ORD-20260219-00449;ORD-20260219-00449-1;2026-02-19 17:10:49;C020739;S0517;P005386;2;88,11;0,00;EUR;IT;GIFTCARD;DELIVERED;1 rue de la République, 00184 Rome
ORD-20260219-00449;ORD-20260219-00449-2;2026-02-19 17:10:49;C994200;S0250;P006012;3;4,88;0,00;EUR;IT;GIFTCARD;DELIVERED;1 rue de la République, 00184 Rome
ORD-20260219-00450;ORD-20260219-00450-1;2026-02-19 20:13:40;C009059;S0034;P003587;1;126,15;0,00;EUR;DE;CARD;delivered;88 rue Victor Hugo, 20095 Hambourg
ORD-20260219-00451;ORD-20260219-00451-1;2026-02-19 11:56:43;C023757;S0059;P001405;1;6,15;0,00;EUR;DE;CARD;DELIVERED;86 rue du Général Leclerc, 10115 Berlin
ORD-20260219-00451;ORD-20260219-00451-2;2026-02-19 11:56:43;C023757;S0420;P000355;1;28,54;1,43;EUR;DE;CARD;DELIVERED;86 rue du Général Leclerc, 10115 Berlin
ORD-20260219-00452;ORD-20260219-00452-1;2026-02-19 17:07:43;C010122;S0066;P000014;1;161,91;0,00;EUR;ES;CARD;DELIVERED;179 boulevard Saint-Michel, 46001 Valence
ORD-20260219-00452;ORD-20260219-00452-2;2026-02-19 17:07:43;C010122;S0129;P005526;2;47,68;4,77;EUR;ES;CARD;Delivered;179 boulevard Saint-Michel, 46001 Valence
ORD-20260219-00453;ORD-20260219-00453-1;2026-02-19 12:26:32;C004314;S0277;P001245;1;13,48;2,02;EUR;DE;CARD;DELIVERED;102 rue Victor Hugo, 20095 Hambourg
ORD-20260219-00453;ORD-20260219-00453-2;2026-02-19 12:26:32;C004314;S0024;P001532;-1;79,10;3,96;EUR;DE;CARD;DELIVERED;102 rue Victor Hugo, 20095 Hambourg
ORD-20260219-00453;ORD-20260219-00453-2;2026-02-19 12:26:32;C004314;S0024;P001532;-1;79,10;3,96;EUR;DE;CARD;DELIVERED;102 rue Victor Hugo, 20095 Hambourg
ORD-20260219-00454;ORD-20260219-00454-1;2026-02-19 21:02:31;C009746;S0469;P001318;1;19,39;1,94;EUR;NL;TRANSFER;DELIVERED;177 quai des Chartrons, 1011 Amsterdam
ORD-20260219-00454;ORD-20260219-00454-2;2026-02-19 21:02:31;C009746;S0568;P005214;1;123,71;0,00;EUR;NL;TRANSFER;delivered;177 quai des Chartrons, 1011 Amsterdam
ORD-20260219-00454;ORD-20260219-00454-3;2026-02-19 21:02:31;C009746;S0399;P007164;2;47,03;0,00;EUR;NL;TRANSFER;DELIVERED;177 quai des Chartrons, 1011 Amsterdam
ORD-20260219-00455;ORD-20260219-00455-1;2026-02-19 13:52:03;C006454;S0061;P003424;1;180,50;9,03;EUR;DE;CARD;Delivered;150 chemin des Vignes, 80331 Munich
ORD-20260219-00455;ORD-20260219-00455-2;2026-02-19 13:52:03;C006454;S0350;P004033;1;79,75;7,98;EUR;DE;CARD;DELIVERED;150 chemin des Vignes, 80331 Munich
ORD-20260219-00455;ORD-20260219-00455-3;2026-02-19 13:52:03;C006454;S0009;P006428;2;7,45;2,23;EUR;DE;CARD; DELIVERED ;150 chemin des Vignes, 80331 Munich
ORD-20260219-00455;ORD-20260219-00455-4;2026-02-19 13:52:03;C006454;S0192;P002107;1;57,01;5,70;EUR;DE;CARD;DELIVERED;150 chemin des Vignes, 80331 Munich
ORD-20260219-00456;ORD-20260219-00456-1;2026-02-19 14:30:12;C023349;S0200;P005196;1;67,03;0,00;EUR;DE;CARD;DELIVERED;136 impasse du Moulin, 10115 Berlin
ORD-20260219-00457;ORD-20260219-00457-1;2026-02-19 23:22:41;C002646;S0325;P006058;1;44,94;6,74;EUR;DE;CARD;DELIVERED;45 impasse du Moulin, 10115 Berlin
ORD-20260219-00457;ORD-20260219-00457-2;2026-02-19 23:22:41;C996785;S0551;P000921;1;22,58;1,13;EUR;DE;CARD;DELIVERED;45 impasse du Moulin, 10115 Berlin
ORD-20260219-00458;ORD-20260219-00458-1;2026-02-19 09:21:46;C007982;S0558;P003043;2;32,17;0,00;EUR;ES;CARD;Delivered;116 rue du Général Leclerc, 46001 Valence
ORD-20260219-00458;ORD-20260219-00458-2;2026-02-19 09:21:46;C007982;S0259;P002229;2;15,87;3,17;EUR;ES;CARD;DELIVERED;116 rue du Général Leclerc, 46001 Valence
ORD-20260219-00459;ORD-20260219-00459-1;2026-02-19 13:51:56;C005782;S0380;P000786;1;47,11;4,71;EUR;FR;CARD;DELIVERED;180 impasse du Moulin, 33000 Bordeaux
ORD-20260219-00459;ORD-20260219-00459-2;2026-02-19 13:51:56;C005782;S0225;P004420;1;57,60;8,64;EUR;FR;CARD;DELIVERED;180 impasse du Moulin, 33000 Bordeaux
ORD-20260219-00459;ORD-20260219-00459-3;2026-02-19 13:51:56;C005782;S0193;P006578;1;49,16;4,92;EUR;FR;CARD;DELIVERED;180 impasse du Moulin, 33000 Bordeaux
ORD-20260219-00460;ORD-20260219-00460-1;2026-02-19 16:57:52;C016591;S0178;P002012;2;38,58;0,00;EUR;BE;PAYPAL;DELIVERED;162 rue de la République, 1000 Bruxelles
ORD-20260219-00460;ORD-20260219-00460-2;2026-02-19 16:57:52;C016591;S0433;P003920;2;100,48;20,10;EUR;BE;PAYPAL;Delivered;162 rue de la République, 1000 Bruxelles
ORD-20260219-00460;ORD-20260219-00460-3;2026-02-19 16:57:52;C016591;S0326;P005932;1;75,63;0,00;EUR;BE;PAYPAL;DELIVERED;162 rue de la République, 1000 Bruxelles
ORD-20260219-00460;ORD-20260219-00460-4;2026-02-19 16:57:52;C016591;S0563;P001420;1;35,88;0,00;EUR;BE;PAYPAL;DELIVERED;162 rue de la République, 1000 Bruxelles
ORD-20260219-00461;ORD-20260219-00461-1;2026-02-19 23:40:38;C017420;S0123;P007121;2;82,92;0,00;EUR;ES;CARD;PENDING;158 boulevard Saint-Michel, 28001 Madrid
ORD-20260219-00461;ORD-20260219-00461-2;2026-02-19 23:40:38;C017420;S0125;P007874;1;165,45;24,82;EUR;ES;CARD;PENDING;158 boulevard Saint-Michel, 28001 Madrid
ORD-20260219-00461;ORD-20260219-00461-3;2026-02-19 23:40:38;C017420;S0490;P004762;1;40,22;0,00;EUR;ES;CARD;pending;158 boulevard Saint-Michel, 28001 Madrid
ORD-20260219-00462;ORD-20260219-00462-1;2026-02-19 15:58:22;C002519;S0534;P005556;2;55,60;5,56;EUR;DE;TRANSFER;DELIVERED;157 chemin des Vignes, 20095 Hambourg
ORD-20260219-00463;ORD-20260219-00463-1;2026-02-19 14:19:58;C021164;S0034;P002896;1;9,33;0,00;EUR;FR;CARD;DELIVERED;39 route de Bordeaux, 31000 Toulouse
ORD-20260219-00463;ORD-20260219-00463-2;2026-02-19 14:19:58;C021164;S0024;P003409;1;36,33;1,82;EUR;FR;CARD; DELIVERED ;39 route de Bordeaux, 31000 Toulouse
ORD-20260219-00464;ORD-20260219-00464-1;2026-02-19 20:08:59;C008369;S0520;P006226;3;52,57;0,00;EUR;DE;CARD;DELIVERED;144 avenue des Tilleuls, 10115 Berlin
ORD-20260219-00465;ORD-20260219-00465-1;2026-02-19 20:16:10;C019458;S0095;P007417;1;77,43;0,00;EUR;FR;PAYPAL;DELIVERED;41 quai des Chartrons, 35000 Rennes
ORD-20260219-00465;ORD-20260219-00465-2;2026-02-19 20:16:10;C019458;S0508;P001536;4;55,68;22,27;EUR;FR;PAYPAL;delivered;41 quai des Chartrons, 35000 Rennes
ORD-20260219-00465;ORD-20260219-00465-3;2026-02-19 20:16:10;C019458;S0066;P006295;4;8,50;0,00;EUR;FR;PAYPAL;DELIVERED;41 quai des Chartrons, 35000 Rennes
ORD-20260219-00466;ORD-20260219-00466-1;2026-02-19 15:20:47;C005103;S0149;P005001;1;6,75;0,00;EUR;ES;GIFTCARD;DELIVERED;169 impasse du Moulin, 08001 Barcelone
ORD-20260219-00466;ORD-20260219-00466-2;2026-02-19 15:20:47;C005103;S0532;P006865;1;64,28;0,00;EUR;ES;GIFTCARD;DELIVERED;169 impasse du Moulin, 08001 Barcelone
ORD-20260219-00467;ORD-20260219-00467-1;2026-02-19 14:23:18;C012179;S0464;P993454;1;29,87;4,48;EUR;IT;APPLEPAY; DELIVERED ;85 rue du Général Leclerc, 00184 Rome
ORD-20260219-00468;ORD-20260219-00468-1;2026-02-19 19:49:52;C008918;S0268;P002217;1;140,14;0,00;EUR;ES;CARD;DELIVERED;129 quai des Chartrons, 28001 Madrid
ORD-20260219-00468;ORD-20260219-00468-2;2026-02-19 19:49:52;C008918;S0081;P000023;2;44,14;0,00;EUR;ES;CARD;DELIVERED;129 quai des Chartrons, 28001 Madrid
ORD-20260219-00468;ORD-20260219-00468-3;2026-02-19 19:49:52;C008918;S0330;P007449;1;256,27;0,00;EUR;ES;CARD;DELIVERED;129 quai des Chartrons, 28001 Madrid
ORD-20260219-00468;ORD-20260219-00468-4;2026-02-19 19:49:52;C008918;S0186;P002781;4;15,13;6,05;EUR;ES;CARD;delivered;129 quai des Chartrons, 28001 Madrid
ORD-20260219-00469;ORD-20260219-00469-1;2026-02-19 01:28:54;C016860;S0088;P002492;2;135,11;0,00;EUR;ES;APPLEPAY;delivered;1 rue de la République, 28001 Madrid
ORD-20260219-00469;ORD-20260219-00469-2;2026-02-19 01:28:54;C016860;S0451;P000986;4;108,82;65,29;EUR;ES;APPLEPAY;DELIVERED;1 rue de la République, 28001 Madrid
ORD-20260219-00469;ORD-20260219-00469-3;2026-02-19 01:28:54;C016860;S0034;P000402;1;26,32;1,32;EUR;ES;APPLEPAY;DELIVERED;1 rue de la République, 28001 Madrid
ORD-20260219-00470;ORD-20260219-00470-1;2026-02-19 17:54:07;C002983;S0080;P000467;2;68,38;13,68;EUR;FR;CARD;PENDING;104 allée des Peupliers, 44000 Nantes
ORD-20260219-00470;ORD-20260219-00470-2;2026-02-19 17:54:07;C002983;S0335;P003312;2;29,52;8,86;EUR;FR;CARD;PENDING;104 allée des Peupliers, 44000 Nantes
ORD-20260219-00471;ORD-20260219-00471-1;2026-02-19 15:55:58;C016572;S0316;P003231;2;62,09;0,00;EUR;FR;TRANSFER; DELIVERED ;87 chemin des Vignes, 33000 Bordeaux
ORD-20260219-00471;ORD-20260219-00471-2;2026-02-19 15:55:58;C016572;S0296;P001664;3;8,78;1,32;EUR;FR;TRANSFER;DELIVERED;87 chemin des Vignes, 33000 Bordeaux
ORD-20260219-00472;ORD-20260219-00472-1;2026-02-19 16:32:50;C023288;S0527;P006099;1;41,31;4,13;EUR;FR;CARD;RETURNED;172 chemin des Vignes, 33000 Bordeaux
ORD-20260219-00473;ORD-20260219-00473-1;2026-02-19 13:43:25;C016023;S0185;P006039;2;25,61;0,00;EUR;FR;CARD;DELIVERED;19 allée des Peupliers, 59000 Lille
ORD-20260219-00473;ORD-20260219-00473-2;2026-02-19 13:43:25;C016023;S0495;P004688;1;6,01;0,90;EUR;FR;CARD;DELIVERED;19 allée des Peupliers, 59000 Lille
ORD-20260219-00474;ORD-20260219-00474-1;2026-02-19 23:47:18;C023872;S0297;P004973;1;130,27;19,54;EUR;BE;CARD;PENDING;27 cours Gambetta, 2000 Anvers
ORD-20260219-00474;ORD-20260219-00474-2;2026-02-19 23:47:18;C023872;S0013;P003336;1;7,58;0,00;EUR;BE;CARD;pending;27 cours Gambetta, 2000 Anvers
ORD-20260219-00475;ORD-20260219-00475-1;2026-02-19 15:20:32;C004476;S0581;P007245;1;34,38;5,16;EUR;FR;PAYPAL;DELIVERED;34 allée des Peupliers, 33000 Bordeaux
ORD-20260219-00475;ORD-20260219-00475-2;2026-02-19 15:20:32;C004476;S0006;P007981;1;52,20;2,61;EUR;FR;PAYPAL;DELIVERED;34 allée des Peupliers, 33000 Bordeaux
ORD-20260219-00476;ORD-20260219-00476-1;2026-02-19 20:16:31;C017201;S0283;P000171;4;49,22;0,00;EUR;FR;PAYPAL; DELIVERED ;90 allée des Peupliers, 31000 Toulouse
ORD-20260219-00477;ORD-20260219-00477-1;2026-02-19 16:00:56;C017948;S0353;P002246;1;19,91;0,00;EUR;FR;CARD;Delivered;77 rue du Général Leclerc, 33000 Bordeaux
ORD-20260219-00477;ORD-20260219-00477-2;2026-02-19 16:00:56;C017948;S0004;P005723;1;46,12;0,00;EUR;FR;CARD;DELIVERED;77 rue du Général Leclerc, 33000 Bordeaux
ORD-20260219-00477;ORD-20260219-00477-3;2026-02-19 16:00:56;C017948;S0049;P003727;1;74,52;0,00;EUR;FR;CARD;delivered;77 rue du Général Leclerc, 33000 Bordeaux
ORD-20260219-00478;ORD-20260219-00478-1;2026-02-19 16:22:24;C010983;S0524;P003614;1;5,83;0,29;EUR;NL;TRANSFER;CANCELLED;132 rue du Général Leclerc, 1011 Amsterdam
ORD-20260219-00478;ORD-20260219-00478-2;2026-02-19 16:22:24;C010983;S0248;P002397;4;120,29;24,06;EUR;NL;TRANSFER;CANCELLED;132 rue du Général Leclerc, 1011 Amsterdam
ORD-20260219-00478;ORD-20260219-00478-3;2026-02-19 16:22:24;C010983;S0566;P001931;2;31,07;3,11;EUR;NL;TRANSFER;CANCELLED;132 rue du Général Leclerc, 1011 Amsterdam
ORD-20260219-00478;ORD-20260219-00478-4;2026-02-19 16:22:24;C010983;S0155;P007774;1;161,85;16,18;EUR;NL;TRANSFER;CANCELLED;132 rue du Général Leclerc, 1011 Amsterdam
ORD-20260219-00479;ORD-20260219-00479-1;2026-02-19 18:41:58;C001440;S0269;P004729;1;60,05;6,00;EUR;BE;CARD;delivered;70 avenue des Tilleuls, 2000 Anvers
ORD-20260219-00479;ORD-20260219-00479-2;2026-02-19 18:41:58;C001440;S0117;P001364;1;80,27;0,00;EUR;BE;CARD;delivered;70 avenue des Tilleuls, 2000 Anvers
ORD-20260219-00480;ORD-20260219-00480-1;2026-02-19 12:57:01;C000807;S0038;P002250;1;24,72;0,00;EUR;FR;PAYPAL;CANCELLED;63 route de Bordeaux, 75011 Paris
ORD-20260219-00480;ORD-20260219-00480-2;2026-02-19 12:57:01;C000807;S0053;P000761;2;23,80;0,00;EUR;FR;PAYPAL;CANCELLED;63 route de Bordeaux, 75011 Paris
ORD-20260219-00480;ORD-20260219-00480-3;2026-02-19 12:57:01;C000807;S0549;P001631;2;26,19;2,62;EUR;FR;PAYPAL;Cancelled;63 route de Bordeaux, 75011 Paris
ORD-20260219-00480;ORD-20260219-00480-4;2026-02-19 12:57:01;C000807;S0304;P001213;2;11,57;1,16;EUR;FR;PAYPAL; CANCELLED ;63 route de Bordeaux, 75011 Paris
ORD-20260219-00480;ORD-20260219-00480-4;2026-02-19 12:57:01;C000807;S0304;P001213;2;11,57;1,16;EUR;FR;PAYPAL; CANCELLED ;63 route de Bordeaux, 75011 Paris
ORD-20260219-00480;ORD-20260219-00480-5;2026-02-19 12:57:01;C000807;S0402;P006708;3;6,22;0,00;EUR;FR;PAYPAL;CANCELLED;63 route de Bordeaux, 75011 Paris
ORD-20260219-00481;ORD-20260219-00481-1;2026-02-19 23:24:41;C003947;S0450;P005716;1;97,99;0,00;EUR;FR;CARD;DELIVERED;130 place de l'Église, 31000 Toulouse
ORD-20260219-00481;ORD-20260219-00481-2;2026-02-19 23:24:41;C003947;S0587;P005572;1;83,10;8,31;EUR;FR;CARD;Delivered;130 place de l'Église, 31000 Toulouse
ORD-20260219-00481;ORD-20260219-00481-3;2026-02-19 23:24:41;C003947;S0251;P003679;1;114,88;0,00;EUR;FR;CARD;DELIVERED;130 place de l'Église, 31000 Toulouse
ORD-20260219-00482;ORD-20260219-00482-1;2026-02-19 17:40:51;C013710;S0101;P000613;3;51,58;0,00;EUR;FR;CARD;CANCELLED;79 chemin des Vignes, 67000 Strasbourg
ORD-20260219-00482;ORD-20260219-00482-2;2026-02-19 17:40:51;C013710;S0322;P003667;1;60,09;0,00;EUR;FR;CARD;CANCELLED;79 chemin des Vignes, 67000 Strasbourg
ORD-20260219-00483;ORD-20260219-00483-1;2026-02-19 12:03:37;C016628;S0100;P003295;2;118,47;23,69;EUR;NL;CARD;returned;99 cours Gambetta, 1011 Amsterdam
ORD-20260219-00484;ORD-20260219-00484-1;2026-02-19 12:48:06;C007688;S0109;P003360;2;55,88;0,00;EUR;FR;CARD;DELIVERED;154 quai des Chartrons, 31000 Toulouse
ORD-20260219-00484;ORD-20260219-00484-2;2026-02-19 12:48:06;C007688;S0536;P003748;1;151,75;0,00;EUR;FR;CARD;DELIVERED;154 quai des Chartrons, 31000 Toulouse
ORD-20260219-00484;ORD-20260219-00484-3;2026-02-19 12:48:06;C007688;S0550;P000193;1;52,68;0,00;EUR;FR;CARD;DELIVERED;154 quai des Chartrons, 31000 Toulouse
