order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260514-00581;ORD-20260514-00581-2;2026-05-14 19:43:08;C022859;S0091;P007700;1;33,53;1,68;EUR;FR;CARD;DELIVERED;163 avenue des Tilleuls, 75011 Paris
ORD-20260514-00581;ORD-20260514-00581-3;2026-05-14 19:43:08;C022859;S0562;P004987;1;76,92;7,69;EUR;FR;CARD;DELIVERED;163 avenue des Tilleuls, 75011 Paris
ORD-20260514-00582;ORD-20260514-00582-1;2026-05-14 19:06:37;C020070;S0069;P003265;1;88,34;0,00;EUR;ES;PAYPAL;DELIVERED;55 rue de la République, 08001 Barcelone
ORD-20260514-00583;ORD-20260514-00583-1;2026-05-14 15:12:00;C024393;S0500;P000950;1;18,65;0,00;EUR;DE;PAYPAL;DELIVERED;9 chemin des Vignes, 10115 Berlin
ORD-20260514-00584;ORD-20260514-00584-1;2026-05-14 14:01:05;C018654;S0060;P006538;1;62,16;6,22;EUR;ES;CARD;Delivered;27 cours Gambetta, 08001 Barcelone
ORD-20260514-00585;ORD-20260514-00585-1;2026-05-14 16:43:25;C008948;S0076;P004870;1;152,02;7,60;EUR;DE;CARD;DELIVERED;15 impasse du Moulin, 10115 Berlin
ORD-20260514-00586;ORD-20260514-00586-1;2026-05-14 16:50:11;C001866;S0305;P005863;1;117,58;0,00;EUR;FR;CARD; RETURNED ;18 avenue des Tilleuls, 44000 Nantes
ORD-20260514-00586;ORD-20260514-00586-2;2026-05-14 16:50:11;C001866;S0404;P002642;1;258,98;0,00;EUR;FR;CARD;returned;18 avenue des Tilleuls, 44000 Nantes
ORD-20260514-00586;ORD-20260514-00586-3;2026-05-14 16:50:11;C001866;S0261;P005552;1;53,32;2,67;EUR;FR;CARD;RETURNED;18 avenue des Tilleuls, 44000 Nantes
ORD-20260514-00586;ORD-20260514-00586-4;2026-05-14 16:50:11;C001866;S0411;P007549;1;21,18;0,00;EUR;FR;CARD;RETURNED;18 avenue des Tilleuls, 44000 Nantes
ORD-20260514-00587;ORD-20260514-00587-1;2026-05-14 13:23:51;C003414;S0599;P003996;1;108,58;10,86;EUR;IT;APPLEPAY;SHIPPED;114 chemin des Vignes, 20121 Milan
ORD-20260514-00588;ORD-20260514-00588-1;2026-05-14 17:58:54;C011867;S0320;P000189;1;129,74;12,97;EUR;FR;CARD;DELIVERED;87 impasse du Moulin, 33000 Bordeaux
ORD-20260514-00588;ORD-20260514-00588-2;2026-05-14 17:58:54;C011867;S0318;P001145;1;239,84;35,98;EUR;FR;CARD;DELIVERED;87 impasse du Moulin, 33000 Bordeaux
ORD-20260514-00589;ORD-20260514-00589-1;2026-05-14 10:11:45;C007031;S0256;P001694;1;200,13;20,01;EUR;ES;CARD;RETURNED;38 rue de la République, 46001 Valence
ORD-20260514-00589;ORD-20260514-00589-2;2026-05-14 10:11:45;C007031;S0512;P002703;1;64,00;9,60;EUR;ES;CARD;RETURNED;38 rue de la République, 46001 Valence
ORD-20260514-00589;ORD-20260514-00589-3;2026-05-14 10:11:45;C007031;S0320;P005273;2;59,53;17,86;EUR;ES;CARD;RETURNED;38 rue de la République, 46001 Valence
ORD-20260514-00590;ORD-20260514-00590-1;2026-05-14 11:33:06;C003764;S0037;P002210;1;10,96;0,00;EUR;FR;CARD;DELIVERED;112 boulevard Saint-Michel, 69003 Lyon
ORD-20260514-00590;ORD-20260514-00590-2;2026-05-14 11:33:06;C003764;S0016;P006780;1;39,71;3,97;EUR;FR;CARD;delivered;112 boulevard Saint-Michel, 69003 Lyon
ORD-20260514-00590;ORD-20260514-00590-3;2026-05-14 11:33:06;C003764;S0569;P000406;1;219,64;0,00;EUR;FR;CARD;DELIVERED;112 boulevard Saint-Michel, 69003 Lyon
ORD-20260514-00590;ORD-20260514-00590-4;2026-05-14 11:33:06;C003764;S0433;P003920;1;101,86;10,19;EUR;FR;CARD;Delivered;112 boulevard Saint-Michel, 69003 Lyon
ORD-20260514-00591;ORD-20260514-00591-1;2026-05-14 20:55:19;C011911;S0166;P002706;1;92,74;13,91;EUR;DE;CARD; DELIVERED ;90 avenue des Tilleuls, 20095 Hambourg
ORD-20260514-00592;ORD-20260514-00592-1;2026-05-14 08:59:44;C021062;S0100;P001477;1;21,38;1,07;EUR;FR;CARD;RETURNED;144 boulevard Saint-Michel, 44000 Nantes
ORD-20260514-00592;ORD-20260514-00592-2;2026-05-14 08:59:44;C021062;S0397;P007093;1;22,18;2,22;EUR;FR;CARD; RETURNED ;144 boulevard Saint-Michel, 44000 Nantes
ORD-20260514-00592;ORD-20260514-00592-3;2026-05-14 08:59:44;C021062;S0268;P005250;2;10,22;0,00;EUR;FR;CARD;returned;144 boulevard Saint-Michel, 44000 Nantes
ORD-20260514-00593;ORD-20260514-00593-1;2026-05-14 10:52:32;C001084;S0053;P005685;2;15,11;4,53;EUR;FR;PAYPAL;DELIVERED;135 quai des Chartrons, 33000 Bordeaux
ORD-20260514-00593;ORD-20260514-00593-2;2026-05-14 10:52:32;C001084;S0396;P005249;4;43,49;17,40;EUR;FR;PAYPAL;DELIVERED;135 quai des Chartrons, 33000 Bordeaux
ORD-20260514-00593;ORD-20260514-00593-3;2026-05-14 10:52:32;C001084;S0242;P002675;2;27,99;0,00;EUR;FR;PAYPAL;delivered;135 quai des Chartrons, 33000 Bordeaux
ORD-20260514-00593;ORD-20260514-00593-4;2026-05-14 10:52:32;C001084;S0576;P005613;1;10,21;0,00;EUR;FR;PAYPAL;Delivered;135 quai des Chartrons, 33000 Bordeaux
ORD-20260514-00593;ORD-20260514-00593-5;2026-05-14 10:52:32;C001084;S0401;P001059;2;100,80;10,08;EUR;FR;PAYPAL; DELIVERED ;135 quai des Chartrons, 33000 Bordeaux
ORD-20260514-00594;ORD-20260514-00594-1;2026-05-14 14:16:21;C024206;S0334;P003958;1;83,84;4,19;EUR;FR;CARD;DELIVERED;52 cours Gambetta, 67000 Strasbourg
ORD-20260514-00594;ORD-20260514-00594-2;2026-05-14 14:16:21;C024206;S0456;P003420;1;21,66;1,08;EUR;FR;CARD;DELIVERED;52 cours Gambetta, 67000 Strasbourg
ORD-20260514-00595;ORD-20260514-00595-1;2026-05-14 12:14:24;C001771;S0082;P003079;1;24,23;3,63;EUR;DE;CARD;DELIVERED;180 route de Bordeaux, 20095 Hambourg
ORD-20260514-00596;ORD-20260514-00596-1;2026-05-14 12:32:59;C014643;S0146;P003422;1;34,38;5,16;EUR;DE;TRANSFER;RETURNED;26 route de Bordeaux, 10115 Berlin
ORD-20260514-00597;ORD-20260514-00597-1;2026-05-14 15:21:00;C007566;S0502;P007294;1;27,79;0,00;EUR;FR;CARD; DELIVERED ;136 quai des Chartrons, 67000 Strasbourg
ORD-20260514-00598;ORD-20260514-00598-1;2026-05-14 10:17:01;C000958;S0579;P001562;1;53,75;0,00;EUR;NL;PAYPAL;DELIVERED;36 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260514-00598;ORD-20260514-00598-2;2026-05-14 10:17:01;C000958;S0251;P001256;1;60,23;0,00;EUR;NL;PAYPAL; DELIVERED ;36 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260514-00598;ORD-20260514-00598-3;2026-05-14 10:17:01;C000958;S0281;P002208;1;21,28;0,00;EUR;NL;PAYPAL;delivered;36 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260514-00598;ORD-20260514-00598-4;2026-05-14 10:17:01;C000958;S0237;P004217;1;4,17;0,00;EUR;NL;PAYPAL;DELIVERED;36 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260514-00599;ORD-20260514-00599-1;2026-05-14 19:32:04;C008048;S0489;P002245;1;85,02;4,25;EUR;IT;CARD;delivered;174 avenue des Tilleuls, 20121 Milan
ORD-20260514-00600;ORD-20260514-00600-1;2026-05-14 06:11:53;C020138;S0259;P004268;1;52,98;0,00;EUR;NL;CARD;PENDING;125 quai des Chartrons, 1011 Amsterdam
ORD-20260514-00601;ORD-20260514-00601-1;2026-05-14 18:36:40;C021984;S0253;P005343;1;140,58;0,00;EUR;FR;TRANSFER;Shipped;112 rue du Général Leclerc, 75011 Paris
ORD-20260514-00602;ORD-20260514-00602-1;2026-05-14 16:49:13;C010705;S0065;P007279;1;170,23;0,00;EUR;FR;PAYPAL;DELIVERED;7 allée des Peupliers, 31000 Toulouse
ORD-20260514-00602;ORD-20260514-00602-2;2026-05-14 16:49:13;C010705;S0569;P007703;2;188,08;18,81;EUR;FR;PAYPAL;DELIVERED;7 allée des Peupliers, 31000 Toulouse
ORD-20260514-00602;ORD-20260514-00602-3;2026-05-14 16:49:13;C010705;S0211;P000512;1;60,71;0,00;EUR;FR;PAYPAL;DELIVERED;7 allée des Peupliers, 31000 Toulouse
ORD-20260514-00603;ORD-20260514-00603-1;2026-05-14 10:15:49;C001097;S0467;P002644;3;37,25;0,00;EUR;FR;CARD;DELIVERED;137 boulevard Saint-Michel, 59000 Lille
ORD-20260514-00603;ORD-20260514-00603-2;2026-05-14 10:15:49;C001097;S0160;P001965;1;231,36;23,14;EUR;FR;CARD;DELIVERED;137 boulevard Saint-Michel, 59000 Lille
ORD-20260514-00604;ORD-20260514-00604-1;2026-05-14 13:10:37;C007991;S0334;P001659;1;EUR 8,96;0,00;EUR;FR;CARD;DELIVERED;98 rue du Général Leclerc, 69003 Lyon
ORD-20260514-00605;ORD-20260514-00605-1;2026-05-14 16:41:30;C013591;S0002;P000724;1;44,53;2,23;EUR;IT;CARD;SHIPPED;56 impasse du Moulin, 00184 Rome
ORD-20260514-00605;ORD-20260514-00605-2;2026-05-14 16:41:30;C013591;S0318;P002360;1;29,20;0,00;EUR;IT;CARD;SHIPPED;56 impasse du Moulin, 00184 Rome
ORD-20260514-00605;ORD-20260514-00605-3;2026-05-14 16:41:30;C013591;S0021;P000931;0;17,92;0,00;EUR;IT;CARD;Shipped;56 impasse du Moulin, 00184 Rome
ORD-20260514-00606;ORD-20260514-00606-1;2026-05-14 16:01:07;C000274;S0288;P005451;1;31,02;4,65;EUR;FR;PAYPAL;DELIVERED;52 rue du Général Leclerc, 31000 Toulouse
ORD-20260514-00606;ORD-20260514-00606-2;2026-05-14 16:01:07;C000274;S0298;P001831;2;187,57;0,00;EUR;FR;PAYPAL; DELIVERED ;52 rue du Général Leclerc, 31000 Toulouse
ORD-20260514-00606;ORD-20260514-00606-3;2026-05-14 16:01:07;C000274;S0408;P001610;1;35,73;5,36;EUR;FR;PAYPAL;Delivered;52 rue du Général Leclerc, 31000 Toulouse
ORD-20260514-00606;ORD-20260514-00606-4;2026-05-14 16:01:07;C000274;S0080;P004653;1;82,26;0,00;EUR;FR;PAYPAL;DELIVERED;52 rue du Général Leclerc, 31000 Toulouse
ORD-20260514-00606;ORD-20260514-00606-5;2026-05-14 16:01:07;C000274;S0509;P005912;1;51,50;5,15;EUR;FR;PAYPAL;DELIVERED;52 rue du Général Leclerc, 31000 Toulouse
ORD-20260514-00607;ORD-20260514-00607-1;2026-05-14 19:47:27;C023325;S0379;P002776;1;30,88;0,00;EUR;FR;CARD; DELIVERED ;144 rue du Général Leclerc, 13008 Marseille
ORD-20260514-00607;ORD-20260514-00607-2;2026-05-14 19:47:27;C023325;S0350;P004885;1;27,27;0,00;EUR;FR;CARD;DELIVERED;144 rue du Général Leclerc, 13008 Marseille
ORD-20260514-00607;ORD-20260514-00607-3;2026-05-14 19:47:27;C023325;S0524;P003386;1;96,70;0,00;EUR;FR;CARD;Delivered;144 rue du Général Leclerc, 13008 Marseille
ORD-20260514-00608;ORD-20260514-00608-1;2026-05-14 17:36:07;C008457;S0461;P003468;2;69,84;6,98;EUR;FR;PAYPAL;DELIVERED;155 rue du Général Leclerc, 44000 Nantes
ORD-20260514-00609;ORD-20260514-00609-1;2026-05-14 17:08:45;C006010;S0254;P006406;1;8,16;1,22;EUR;BE;PAYPAL;cancelled;44 rue Victor Hugo, 4000 Liège
ORD-20260514-00609;ORD-20260514-00609-2;2026-05-14 17:08:45;C006010;S0211;P000574;2;126,78;0,00;EUR;BE;PAYPAL;CANCELLED;44 rue Victor Hugo; Batiment C; 4000 Liège
ORD-20260514-00609;ORD-20260514-00609-3;2026-05-14 17:08:45;C006010;S0418;P000373;1;17,48;0,00;EUR;BE;PAYPAL;CANCELLED;44 rue Victor Hugo, 4000 Liège
ORD-20260514-00609;ORD-20260514-00609-4;2026-05-14 17:08:45;C006010;S0532;P001185;1;87,19;0,00;EUR;BE;PAYPAL; CANCELLED ;44 rue Victor Hugo, 4000 Liège
ORD-20260514-00610;ORD-20260514-00610-1;2026-05-14 11:23:53;C001860;S0200;P004104;1;64,53;3,23;EUR;IT;CARD;cancelled;108 boulevard Saint-Michel, 20121 Milan
ORD-20260514-00610;ORD-20260514-00610-2;2026-05-14 11:23:53;C001860;S0426;P003406;1;35,83;0,00;EUR;IT;CARD;CANCELLED;108 boulevard Saint-Michel, 20121 Milan
ORD-20260514-00610;ORD-20260514-00610-3;2026-05-14 11:23:53;C001860;S0504;P006325;1;7,21;0,36;EUR;IT;CARD;CANCELLED;108 boulevard Saint-Michel, 20121 Milan
ORD-20260514-00610;ORD-20260514-00610-4;2026-05-14 11:23:53;C001860;S0513;P007123;4;174,13;69,65;EUR;IT;CARD;CANCELLED;108 boulevard Saint-Michel, 20121 Milan
ORD-20260514-00611;ORD-20260514-00611-1;2026-05-14 13:43:02;C001355;S0496;P006081;2;63,22;18,97;EUR;FR;CARD;Delivered;45 impasse du Moulin, 59000 Lille
ORD-20260514-00611;ORD-20260514-00611-2;2026-05-14 13:43:02;C001355;S0112;P002968;3;8,77;0,00;EUR;FR;CARD;Delivered;45 impasse du Moulin, 59000 Lille
ORD-20260514-00612;ORD-20260514-00612-1;2026-05-14 19:45:42;C022944;S0043;P000850;1;60,04;6,00;EUR;DE;APPLEPAY;delivered;70 impasse du Moulin, 80331 Munich
ORD-20260514-00612;ORD-20260514-00612-2;2026-05-14 19:45:42;C022944;S0598;P000611;1;74,72;0,00;EUR;DE;APPLEPAY;DELIVERED;70 impasse du Moulin, 80331 Munich
ORD-20260514-00612;ORD-20260514-00612-3;2026-05-14 19:45:42;C022944;S0196;P006727;1;187,59;9,38;EUR;DE;APPLEPAY; DELIVERED ;70 impasse du Moulin, 80331 Munich
ORD-20260514-00613;ORD-20260514-00613-1;2026-05-14 10:22:09;C015536;S0469;P000128;1;151,68;0,00;EUR;ES;CARD;PENDING;128 chemin des Vignes, 28001 Madrid
ORD-20260514-00613;ORD-20260514-00613-2;2026-05-14 10:22:09;C015536;S0107;P004884;1;6,02;0,00;EUR;ES;CARD;Pending;128 chemin des Vignes, 28001 Madrid
ORD-20260514-00613;ORD-20260514-00613-3;2026-05-14 10:22:09;C015536;S0150;P001447;1;3,71;0,00;EUR;ES;CARD;PENDING;128 chemin des Vignes, 28001 Madrid
ORD-20260514-00613;ORD-20260514-00613-4;2026-05-14 10:22:09;C015536;S0142;P003461;1;7,52;0,38;EUR;ES;CARD;PENDING;128 chemin des Vignes, 28001 Madrid
ORD-20260514-00613;ORD-20260514-00613-5;2026-05-14 10:22:09;C015536;S0097;P001939;2;223,47;22,35;EUR;ES;CARD;PENDING;128 chemin des Vignes, 28001 Madrid
ORD-20260514-00614;ORD-20260514-00614-1;2026-05-14 19:59:52;C021151;S0443;P001345;2;40,77;8,15;EUR;DE;APPLEPAY;DELIVERED;177 chemin des Vignes, 10115 Berlin
ORD-20260514-00614;ORD-20260514-00614-2;2026-05-14 19:59:52;C021151;S0019;P002897;1;78,18;7,82;EUR;DE;APPLEPAY;DELIVERED;177 chemin des Vignes, 10115 Berlin
ORD-20260514-00615;ORD-20260514-00615-1;2026-05-14 16:28:07;C002136;S0492;P006834;1;55,47;0,00;EUR;IT;PAYPAL; DELIVERED ;172 rue de la République, 00184 Rome
ORD-20260514-00616;ORD-20260514-00616-1;2026-05-14 12:39:30;C009347;S0223;P005438;2;65,27;0,00;EUR;NL;CARD;DELIVERED;66 quai des Chartrons, 1011 Amsterdam
ORD-20260514-00617;ORD-20260514-00617-1;2026-05-14 18:17:08;C021012;S0477;P006720;2;4,90;1,47;EUR;FR;PAYPAL; DELIVERED ;85 rue du Général Leclerc, 33000 Bordeaux
ORD-20260514-00618;ORD-20260514-00618-1;2026-05-14 13:04:21;C015465;S0497;P006924;1;63,41;6,34;EUR;FR;CARD;DELIVERED;140 chemin des Vignes, 75011 Paris
ORD-20260514-00619;ORD-20260514-00619-1;2026-05-14 13:30:41;C002281;S0006;P001842;1;244,70;0,00;EUR;FR;PAYPAL;DELIVERED;8 cours Gambetta, 33000 Bordeaux
ORD-20260514-00619;ORD-20260514-00619-2;2026-05-14 13:30:41;C002281;S0087;P006665;2;28,89;0,00;EUR;FR;PAYPAL;DELIVERED;8 cours Gambetta, 33000 Bordeaux
ORD-20260514-00619;ORD-20260514-00619-3;2026-05-14 13:30:41;C002281;S0510;P002553;1;17,58;0,88;EUR;FR;PAYPAL;DELIVERED;8 cours Gambetta, 33000 Bordeaux
ORD-20260514-00619;ORD-20260514-00619-4;2026-05-14 13:30:41;C002281;S0526;P003635;4;269,95;107,98;EUR;FR;PAYPAL;DELIVERED;8 cours Gambetta, 33000 Bordeaux
ORD-20260514-00619;ORD-20260514-00619-5;2026-05-14 13:30:41;C002281;S0590;P002101;1;6,69;0,00;EUR;FR;PAYPAL;DELIVERED;8 cours Gambetta, 33000 Bordeaux
ORD-20260514-00620;ORD-20260514-00620-1;2026-05-14 13:21:43;C024253;S0531;P005399;1;95,54;0,00;EUR;NL;PAYPAL;DELIVERED;115 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260514-00621;ORD-20260514-00621-1;2026-05-14 15:08:10;C008117;S0042;P007594;2;75,23;0,00;EUR;IT;APPLEPAY;DELIVERED;134 rue de la République, 00184 Rome
ORD-20260514-00622;ORD-20260514-00622-1;2026-05-14 21:05:43;C018347;S0069;P007492;1;139,70;13,97;EUR;DE;CARD;Delivered;105 route de Bordeaux, 20095 Hambourg
ORD-20260514-00622;ORD-20260514-00622-2;2026-05-14 21:05:43;C018347;S0590;P003292;2;70,88;21,26;EUR;DE;CARD;DELIVERED;105 route de Bordeaux, 20095 Hambourg
ORD-20260514-00622;ORD-20260514-00622-3;2026-05-14 21:05:43;C018347;S0407;P000255;1;47,29;2,36;EUR;DE;CARD;DELIVERED;105 route de Bordeaux, 20095 Hambourg
ORD-20260514-00622;ORD-20260514-00622-4;2026-05-14 21:05:43;C018347;S0470;P004430;1;51,77;7,77;EUR;DE;CARD;DELIVERED;105 route de Bordeaux, 20095 Hambourg
ORD-20260514-00623;ORD-20260514-00623-1;2026-05-14 11:05:23;C021717;S0131;P003706;1;28,98;0,00;EUR;FR;PAYPAL;Pending;120 boulevard Saint-Michel, 59000 Lille
ORD-20260514-00623;ORD-20260514-00623-2;2026-05-14 11:05:23;C021717;S0542;P002065;3;283,03;0,00;EUR;FR;PAYPAL;Pending;120 boulevard Saint-Michel, 59000 Lille
ORD-20260514-00624;ORD-20260514-00624-1;2026-05-14 14:52:37;C002703;S0086;P006148;1;37,80;3,78;EUR;IT;CARD;DELIVERED;59 chemin des Vignes, 20121 Milan
ORD-20260514-00625;ORD-20260514-00625-1;2026-05-14 14:35:51;C006710;S0525;P007791;1;54,50;0,00;EUR;DE;CARD;DELIVERED;105 impasse du Moulin, 10115 Berlin
ORD-20260514-00625;ORD-20260514-00625-2;2026-05-14 14:35:51;C006710;S0584;P001618;1;58,34;8,75;EUR;DE;CARD;DELIVERED;105 impasse du Moulin, 10115 Berlin
ORD-20260514-00626;ORD-20260514-00626-1;2026-05-14 16:00:37;C024667;S0090;P000753;1;61,54;0,00;EUR;IT;PAYPAL;Delivered;139 impasse du Moulin, 00184 Rome
ORD-20260514-00627;ORD-20260514-00627-1;2026-05-14 08:26:50;C014628;S0505;P000249;1;19,06;1,91;EUR;NL;APPLEPAY;RETURNED;8 rue Victor Hugo, 1011 Amsterdam
ORD-20260514-00627;ORD-20260514-00627-2;2026-05-14 08:26:50;C014628;S0251;P001256;1;67,83;3,39;EUR;NL;APPLEPAY;returned;8 rue Victor Hugo, 1011 Amsterdam
ORD-20260514-00627;ORD-20260514-00627-3;2026-05-14 08:26:50;C014628;S0032;P000463;1;62,11;6,21;EUR;NL;APPLEPAY;RETURNED;8 rue Victor Hugo, 1011 Amsterdam
ORD-20260514-00628;ORD-20260514-00628-1;2026-05-14 13:13:46;C011098;S0288;P000854;1;135,68;0,00;EUR;DE;CARD;DELIVERED;60 avenue des Tilleuls, 20095 Hambourg
ORD-20260514-00629;ORD-20260514-00629-1;2026-05-14 10:17:50;C022697;S0569;P003528;2;110,91;0,00;EUR;FR;CARD;shipped;106 chemin des Vignes, 33000 Bordeaux
ORD-20260514-00630;ORD-20260514-00630-1;2026-05-14 14:53:16;C011942;S0590;P006566;2;36,81;3,68;EUR;FR;APPLEPAY;RETURNED;36 avenue des Tilleuls, 35000 Rennes
ORD-20260514-00630;ORD-20260514-00630-2;2026-05-14 14:53:16;C011942;S0122;P003534;2;7,75;2,32;EUR;FR;APPLEPAY;RETURNED;36 avenue des Tilleuls, 35000 Rennes
ORD-20260514-00630;ORD-20260514-00630-3;2026-05-14 14:53:16;C011942;S0321;P002435;1;95,63;9,56;EUR;FR;APPLEPAY; RETURNED ;36 avenue des Tilleuls, 35000 Rennes
ORD-20260514-00630;ORD-20260514-00630-4;2026-05-14 14:53:16;C011942;S0255;P005654;1;62,06;0,00;EUR;FR;APPLEPAY; RETURNED ;36 avenue des Tilleuls, 35000 Rennes
ORD-20260514-00630;ORD-20260514-00630-5;2026-05-14 14:53:16;C011942;S0236;P002871;1;31,74;1,59;EUR;FR;APPLEPAY;RETURNED;36 avenue des Tilleuls, 35000 Rennes
ORD-20260514-00631;ORD-20260514-00631-1;2026-05-14 19:16:49;C007259;S0566;P007301;1;89,67;8,97;EUR;FR;CARD;Delivered;21 route de Bordeaux, 35000 Rennes
ORD-20260514-00631;ORD-20260514-00631-2;2026-05-14 19:16:49;C007259;S0294;P000007;1;76,59;0,00;EUR;FR;CARD;DELIVERED;21 route de Bordeaux, 35000 Rennes
ORD-20260514-00631;ORD-20260514-00631-3;2026-05-14 19:16:49;C007259;S0100;P003295;1;123,59;0,00;EUR;FR;CARD; DELIVERED ;21 route de Bordeaux, 35000 Rennes
ORD-20260514-00632;ORD-20260514-00632-1;2026-05-14 08:14:25;C015206;S0538;P004716;1;95,16;14,27;EUR;FR;GIFTCARD;DELIVERED;89 boulevard Saint-Michel, 44000 Nantes
ORD-20260514-00633;ORD-20260514-00633-1;2026-05-14 10:26:34;C019614;S0213;P006327;1;49,81;0,00;EUR;BE;CARD;PENDING;150 rue du Général Leclerc, 4000 Liège
ORD-20260514-00634;ORD-20260514-00634-1;2026-05-14 16:08:05;C022901;S0497;P005907;1;54,84;8,23;EUR;IT;CARD; RETURNED ;16 place de l'Église, 00184 Rome
ORD-20260514-00634;ORD-20260514-00634-2;2026-05-14 16:08:05;C022901;S0448;P001184;2;147,88;0,00;EUR;IT;CARD; RETURNED ;16 place de l'Église, 00184 Rome
ORD-20260514-00635;ORD-20260514-00635-1;2026-05-14 13:31:02;C011827;S0549;P007847;1;159,23;0,00;EUR;FR;PAYPAL;SHIPPED;158 rue du Général Leclerc, 67000 Strasbourg
ORD-20260514-00635;ORD-20260514-00635-2;2026-05-14 13:31:02;C011827;S0501;P002130;1;29,41;0,00;EUR;FR;PAYPAL;SHIPPED;158 rue du Général Leclerc, 67000 Strasbourg
ORD-20260514-00635;ORD-20260514-00635-3;2026-05-14 13:31:02;C011827;S0005;P006787;1;55,44;0,00;EUR;FR;PAYPAL;shipped;158 rue du Général Leclerc, 67000 Strasbourg
ORD-20260514-00636;ORD-20260514-00636-1;2026-05-14 19:27:41;C001788;S0213;P007884;1;23,42;3,51;EUR;FR;CARD;RETURNED;76 cours Gambetta, 69003 Lyon
ORD-20260514-00636;ORD-20260514-00636-2;2026-05-14 19:27:41;C001788;S0403;P006894;2;55,26;0,00;EUR;FR;CARD;Returned;76 cours Gambetta, 69003 Lyon
ORD-20260514-00637;ORD-20260514-00637-1;2026-05-14 20:37:27;C000973;S0281;P001503;1;39,61;0,00;EUR;FR;CARD;returned;175 allée des Peupliers, 75011 Paris
ORD-20260514-00637;ORD-20260514-00637-2;2026-05-14 20:37:27;C000973;S0301;P000125;1;58,10;0,00;EUR;FR;CARD;RETURNED;175 allée des Peupliers, 75011 Paris
ORD-20260514-00638;ORD-20260514-00638-1;2026-05-14 15:53:49;C010409;S0293;P002641;3;60,76;0,00;EUR;BE;TRANSFER;Delivered;138 rue de la République, 2000 Anvers
ORD-20260514-00638;ORD-20260514-00638-2;2026-05-14 15:53:49;C010409;S0180;P003800;1;54,15;0,00;EUR;BE;TRANSFER;DELIVERED;138 rue de la République, 2000 Anvers
ORD-20260514-00639;ORD-20260514-00639-1;2026-05-14 11:25:47;C020546;S0093;P002543;1;43,05;2,15;EUR;FR;CARD;SHIPPED;70 rue Victor Hugo, 75011 Paris
ORD-20260514-00640;ORD-20260514-00640-1;2026-05-14 20:33:19;C014748;S0365;P007298;1;189,10;18,91;EUR;FR;CARD;PENDING;180 cours Gambetta, 59000 Lille
ORD-20260514-00640;ORD-20260514-00640-2;2026-05-14 20:33:19;C014748;S0365;P001178;2;52,18;10,44;EUR;FR;CARD;Pending;180 cours Gambetta, 59000 Lille
ORD-20260514-00641;ORD-20260514-00641-1;2026-05-14 13:42:38;C014592;S0297;P003932;3;44,19;6,63;EUR;FR;CARD; DELIVERED ;120 boulevard Saint-Michel, 59000 Lille
ORD-20260514-00642;ORD-20260514-00642-1;2026-05-14 22:10:11;C022550;S0543;P006385;1;172,56;17,26;EUR;NL;CARD;DELIVERED;19 route de Bordeaux, 1011 Amsterdam
ORD-20260514-00643;ORD-20260514-00643-1;05/14/2026;C019721;S0028;P002713;1;86,08;4,30;EUR;BE;CARD;DELIVERED;67 place de l'Église, 4000 Liège
ORD-20260514-00644;ORD-20260514-00644-1;2026-05-14 16:51:52;C007142;S0337;P002784;4;69,44;0,00;EUR;BE;CARD;SHIPPED;13 allée des Peupliers, 4000 Liège
ORD-20260514-00644;ORD-20260514-00644-2;2026-05-14 16:51:52;C007142;S0196;P001102;1;179,20;26,88;EUR;BE;CARD;SHIPPED;13 allée des Peupliers, 4000 Liège
ORD-20260514-00644;ORD-20260514-00644-3;2026-05-14 16:51:52;C007142;S0120;P000305;1;109,18;0,00;EUR;BE;CARD;shipped;13 allée des Peupliers, 4000 Liège
ORD-20260514-00645;ORD-20260514-00645-1;2026-05-14 21:01:44;C022565;S0377;P003367;1;74,06;3,70;EUR;DE;APPLEPAY;DELIVERED;115 chemin des Vignes, 20095 Hambourg
ORD-20260514-00646;ORD-20260514-00646-1;2026-05-14 08:54:13;C022320;S0294;P002994;1;23,02;2,30;EUR;FR;CARD;DELIVERED;6 place de l'Église, 35000 Rennes
ORD-20260514-00647;ORD-20260514-00647-1;2026-05-14 12:54:13;C018029;S0215;P005677;1;25,55;1,28;EUR;ES;APPLEPAY;RETURNED;62 place de l'Église, 28001 Madrid
ORD-20260514-00647;ORD-20260514-00647-2;2026-05-14 12:54:13;C018029;S0547;P002054;2;30,20;9,06;EUR;ES;APPLEPAY; RETURNED ;62 place de l'Église, 28001 Madrid
ORD-20260514-00648;ORD-20260514-00648-1;2026-05-14 20:05:57;C010363;S0323;P004234;1;94,19;14,13;EUR;FR;PAYPAL;cancelled;83 quai des Chartrons, 75011 Paris
ORD-20260514-00648;ORD-20260514-00648-2;2026-05-14 20:05:57;C010363;S0164;P006940;2;103,79;10,38;EUR;FR;PAYPAL;CANCELLED;83 quai des Chartrons, 75011 Paris
